hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221052, 1.0712E-008, -1.00766E-009, 6.77453E-010
9, 0.00000, -0.227001, -4.07962E-007, 6.44213E-009, 3.3858E-009
10, 0.00000, -0.318715, -1.47463E-007, 1.82663E-008, 2.90314E-009
11, 0.00000, -0.675489, -7.6537E-006, 1.06608E-007, -9.36557E-009
12, 0.00000, -0.692385, -2.58574E-006, 1.12311E-007, -1.04426E-008
13, 0.00000, -0.557201, 1.25812E-006, 7.092E-008, -3.76614E-009
14, 0.00000, -0.244977, 6.45355E-007, 7.8284E-009, 3.7478E-009
15, 0.00000, -0.087479, 1.48147E-008, -2.3851E-009, 2.56618E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0218086, 1.08164E-008, -9.96704E-010, 6.68924E-010
33, 0.00000, -0.15524, -3.07652E-007, 5.09942E-010, 3.17666E-009
34, 0.00000, -0.269035, -1.94294E-007, 1.10667E-008, 3.42343E-009
35, 0.00000, -0.425737, -4.52473E-007, 3.82983E-008, 8.09775E-010
36, 0.00000, -0.447435, -3.49362E-006, 4.32394E-008, 8.97122E-011
37, 0.00000, -0.356289, 1.71895E-007, 2.45897E-008, 2.33656E-009
38, 0.00000, -0.198514, 3.89554E-007, 3.16272E-009, 3.74205E-009
39, 0.00000, -0.0432066, 1.0522E-008, -1.92669E-009, 1.4311E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0645751, -1.08576E-007, -1.96483E-009, 1.79917E-009
58, 0.00000, -0.108189, -8.35469E-008, -1.68022E-009, 2.7311E-009
59, 0.00000, -0.152426, -1.10085E-007, 5.43729E-011, 3.34043E-009
