hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221052, 1.75474E-008, 1.09151E-009, 5.34858E-010
9, 0.00000, -0.227002, -9.7681E-007, -2.9031E-010, -7.27464E-009
10, 0.00000, -0.318715, -3.53709E-007, -6.6264E-009, -1.727E-008
11, 0.00000, -0.675489, -9.32316E-006, -6.14555E-008, -8.74945E-008
12, 0.00000, -0.692383, -2.47661E-006, -6.52404E-008, -9.18788E-008
13, 0.00000, -0.557201, 1.7079E-006, -3.87514E-008, -5.94657E-008
14, 0.00000, -0.244976, 1.54315E-006, -6.70604E-010, -8.65659E-009
15, 0.00000, -0.0874789, 4.72829E-008, 3.41809E-009, 7.83923E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0218086, 1.77572E-008, 1.07863E-009, 5.29624E-010
33, 0.00000, -0.15524, -6.4941E-007, 2.49763E-009, -2.03123E-009
34, 0.00000, -0.269035, -4.8156E-007, -2.57237E-009, -1.12981E-008
35, 0.00000, -0.425736, -8.08052E-007, -1.84647E-008, -3.35537E-008
36, 0.00000, -0.447436, -4.40712E-006, -2.15609E-008, -3.74664E-008
37, 0.00000, -0.356289, 4.33176E-007, -1.02819E-008, -2.24587E-008
38, 0.00000, -0.198513, 8.68854E-007, 1.65977E-009, -4.61263E-009
39, 0.00000, -0.0432066, 3.03357E-008, 2.20491E-009, 9.54808E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0645752, -2.03772E-007, 2.54274E-009, 8.03328E-010
58, 0.00000, -0.108189, -1.62779E-007, 3.20791E-009, 9.0026E-011
59, 0.00000, -0.152426, -2.22019E-007, 2.86765E-009, -1.71842E-009
