hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0649668, 4.74045E-008, 9.70355E-009, 5.59943E-009
9, 0.00000, -0.667198, -2.87492E-006, 8.03638E-009, -5.05363E-008
10, 0.00000, -0.936726, -9.98426E-007, -3.77382E-008, -1.29876E-007
11, 0.00000, -1.98526, -2.84785E-005, -4.54024E-007, -6.9791E-007
12, 0.00000, -2.03491, -8.46825E-006, -4.83237E-007, -7.33613E-007
13, 0.00000, -1.63761, 5.64421E-006, -2.80724E-007, -4.70991E-007
14, 0.00000, -0.720031, 4.61566E-006, 6.42266E-009, -6.07E-008
15, 0.00000, -0.257105, 1.31503E-007, 3.1702E-008, 1.13853E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0640953, 4.80684E-008, 9.58753E-009, 5.54088E-009
33, 0.00000, -0.456269, -1.91276E-006, 2.6991E-008, -9.67576E-009
34, 0.00000, -0.79071, -1.39311E-006, -7.8449E-009, -8.2056E-008
35, 0.00000, -1.25129, -2.37611E-006, -1.26474E-007, -2.61091E-007
36, 0.00000, -1.31507, -1.34453E-005, -1.5012E-007, -2.92919E-007
37, 0.00000, -1.04716, 1.43302E-006, -6.49407E-008, -1.71567E-007
38, 0.00000, -0.583461, 2.57881E-006, 2.27675E-008, -2.88943E-008
39, 0.00000, -0.126985, 8.24522E-008, 1.98014E-008, 1.04651E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.189788, -6.07792E-007, 2.32494E-008, 9.97321E-009
58, 0.00000, -0.317976, -4.85301E-007, 3.06851E-008, 6.19616E-009
59, 0.00000, -0.447996, -6.52299E-007, 3.00812E-008, -6.87393E-009
