hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.018369, 5.92431E-009, -8.97584E-010, -9.24336E-010
9, 0.00000, -0.188626, 1.29314E-007, -2.32734E-009, -2.20265E-009
10, 0.00000, -0.264841, 1.42869E-007, 5.73993E-010, 8.50115E-010
11, 0.00000, -0.561317, -4.52656E-006, 3.32598E-008, 3.33049E-008
12, 0.00000, -0.575364, 2.61746E-006, 3.57648E-008, 3.57263E-008
13, 0.00000, -0.463024, 3.24114E-007, 1.90631E-008, 1.94233E-008
14, 0.00000, -0.203561, -1.88643E-007, -2.42294E-009, -2.27637E-009
15, 0.00000, -0.0726923, -5.84119E-009, -3.14203E-009, -3.21224E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0181226, 6.00083E-009, -8.86576E-010, -9.13054E-010
33, 0.00000, -0.128998, -6.03336E-008, -3.25597E-009, -3.24142E-009
34, 0.00000, -0.22356, 1.27271E-007, -1.43982E-009, -1.24855E-009
35, 0.00000, -0.35377, 2.91797E-007, 7.0057E-009, 7.41451E-009
36, 0.00000, -0.371802, -5.88388E-007, 8.83344E-009, 9.25064E-009
37, 0.00000, -0.296062, -1.90019E-007, 2.48494E-009, 2.8178E-009
38, 0.00000, -0.164955, 2.06286E-008, -3.33456E-009, -3.26981E-009
39, 0.00000, -0.0359037, -1.42924E-009, -1.8574E-009, -1.91681E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0536602, -5.56818E-008, -2.25933E-009, -2.30911E-009
58, 0.00000, -0.0899015, -3.292E-008, -3.19258E-009, -3.23388E-009
59, 0.00000, -0.126659, -2.46073E-008, -3.51101E-009, -3.51027E-009
