hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0834395, 6.24564E-008, 1.01154E-008, 6.16992E-009
9, 0.00000, -0.856903, -2.80603E-006, -4.19976E-008, -1.25955E-007
10, 0.00000, -1.20307, -1.53702E-006, -1.30083E-007, -2.70077E-007
11, 0.00000, -2.54982, -0.000125684, -7.26636E-007, -1.13168E-006
12, 0.00000, -2.61338, -1.58022E-005, -7.61665E-007, -1.17838E-006
13, 0.00000, -2.10324, 2.29519E-005, -4.96417E-007, -8.07494E-007
14, 0.00000, -0.92474, 4.07349E-006, -5.16484E-008, -1.4854E-007
15, 0.00000, -0.330209, 3.2185E-007, 2.58679E-008, 2.31117E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0823201, 6.36701E-008, 1.00038E-008, 6.11837E-009
33, 0.00000, -0.586006, -2.10505E-006, 3.45039E-009, -4.51133E-008
34, 0.00000, -1.01554, -1.39317E-006, -7.64625E-008, -1.85919E-007
35, 0.00000, -1.60706, -8.16573E-006, -2.73974E-007, -4.87394E-007
36, 0.00000, -1.68895, -1.37729E-005, -3.08677E-007, -5.36733E-007
37, 0.00000, -1.34491, 2.80512E-006, -1.76312E-007, -3.4113E-007
38, 0.00000, -0.749345, 2.38859E-006, -1.60282E-008, -8.75474E-008
39, 0.00000, -0.163091, 2.06435E-007, 1.96683E-008, 1.00821E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.243755, -8.81265E-007, 2.05879E-008, 5.87808E-009
58, 0.00000, -0.408389, -6.03324E-007, 2.02103E-008, -9.6994E-009
59, 0.00000, -0.575377, -6.81315E-007, 7.51058E-009, -4.09979E-008
