hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0334176, -8.48366E-008, 4.94466E-008, 1.12211E-007
9, 0.00000, -0.343202, -1.55116E-006, 4.32503E-007, 7.21789E-008
10, 0.00000, -0.481838, -8.17897E-008, 5.77585E-007, -4.6846E-007
11, 0.00000, -1.02117, -8.6468E-006, 8.48648E-007, -5.2007E-006
12, 0.00000, -1.04672, 2.22138E-006, 8.40515E-007, -5.52428E-006
13, 0.00000, -0.842351, 5.66266E-006, 7.97327E-007, -3.25594E-006
14, 0.00000, -0.37038, 2.25702E-006, 4.89339E-007, 4.98072E-008
15, 0.00000, -0.132251, -2.91924E-007, 2.10165E-007, 3.64346E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0329693, -8.31909E-008, 4.87963E-008, 1.10874E-007
33, 0.00000, -0.2347, -1.28432E-006, 3.161E-007, 3.00971E-007
34, 0.00000, -0.406729, -6.20139E-007, 5.10802E-007, -1.17515E-007
35, 0.00000, -0.643647, 2.69545E-007, 7.02266E-007, -1.49756E-006
36, 0.00000, -0.676455, -4.6854E-006, 7.14098E-007, -1.76822E-006
37, 0.00000, -0.538647, 1.39154E-006, 6.25831E-007, -7.85817E-007
38, 0.00000, -0.300127, 1.05816E-006, 4.13326E-007, 2.45842E-007
39, 0.00000, -0.0653185, -1.82228E-007, 1.07711E-007, 2.29397E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0976237, -5.7406E-007, 1.42725E-007, 2.67233E-007
58, 0.00000, -0.163562, -5.95553E-007, 2.37518E-007, 3.49626E-007
59, 0.00000, -0.230444, -6.75238E-007, 3.24423E-007, 3.37228E-007
