hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342462, 6.56833E-007, -1.51757E-006, -6.34001E-007
9, 0.00000, -0.351701, 1.33864E-005, -1.24197E-005, -1.4402E-005
10, 0.00000, -0.493783, 2.50297E-005, -1.5924E-005, -2.52777E-005
11, 0.00000, -1.04652, 8.75397E-005, -1.67568E-005, -9.26169E-005
12, 0.00000, -1.07272, 0.000102056, -1.5969E-005, -9.66377E-005
13, 0.00000, -0.863256, 6.63249E-005, -1.83299E-005, -6.58004E-005
14, 0.00000, -0.379552, 1.8234E-005, -1.40151E-005, -1.66216E-005
15, 0.00000, -0.135528, 3.79658E-006, -6.34339E-006, -3.74899E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337867, 6.47494E-007, -1.49772E-006, -6.24408E-007
33, 0.00000, -0.240513, 7.23973E-006, -9.33611E-006, -8.00408E-006
34, 0.00000, -0.416811, 1.8691E-005, -1.44372E-005, -1.9143E-005
35, 0.00000, -0.659601, 4.10774E-005, -1.81459E-005, -4.12836E-005
36, 0.00000, -0.693224, 4.26238E-005, -1.8107E-005, -4.48628E-005
37, 0.00000, -0.551999, 3.06936E-005, -1.69045E-005, -3.04831E-005
38, 0.00000, -0.307562, 1.29461E-005, -1.20548E-005, -1.19441E-005
39, 0.00000, -0.0669374, 1.56258E-006, -3.28289E-006, -1.53059E-006
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100043, 2.1022E-006, -4.33322E-006, -2.35268E-006
58, 0.00000, -0.167615, 4.61446E-006, -7.12702E-006, -4.81442E-006
59, 0.00000, -0.236152, 7.66767E-006, -9.60512E-006, -7.93628E-006
