hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0245962, -1.41622E-007, 6.37104E-008, 1.61694E-007
9, 0.00000, -0.252609, -9.87324E-007, 6.15574E-007, -1.1867E-007
10, 0.00000, -0.354648, 7.06983E-007, 8.58102E-007, -1.13055E-006
11, 0.00000, -0.751612, -1.21565E-006, 1.54794E-006, -9.6875E-006
12, 0.00000, -0.770411, 7.03843E-006, 1.55668E-006, -1.02713E-005
13, 0.00000, -0.619993, 8.08651E-006, 1.3501E-006, -6.15988E-006
14, 0.00000, -0.272614, 1.90937E-006, 6.98758E-007, -1.88567E-007
15, 0.00000, -0.0973405, -4.43587E-007, 2.7819E-007, 4.97816E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0242663, -1.39496E-007, 6.28635E-008, 1.59798E-007
33, 0.00000, -0.172747, -1.06389E-006, 4.3408E-007, 3.35519E-007
34, 0.00000, -0.299365, -6.8528E-008, 7.40048E-007, -4.87819E-007
35, 0.00000, -0.473745, 2.01228E-006, 1.10223E-006, -2.99422E-006
36, 0.00000, -0.497894, -1.58338E-006, 1.13625E-006, -3.47685E-006
37, 0.00000, -0.396461, 2.18008E-006, 9.47441E-007, -1.70796E-006
38, 0.00000, -0.220904, 7.77294E-007, 5.77226E-007, 1.88022E-007
39, 0.00000, -0.0480762, -2.90713E-007, 1.39803E-007, 3.25976E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0718539, -5.98782E-007, 1.87567E-007, 3.72124E-007
58, 0.00000, -0.120387, -6.41452E-007, 3.18307E-007, 4.59803E-007
59, 0.00000, -0.169614, -6.41633E-007, 4.43792E-007, 3.9184E-007
