hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0834396, -9.27573E-009, -1.0378E-008, 5.67341E-009
9, 0.00000, -0.8569, 6.11706E-006, 1.30012E-007, 2.66318E-008
10, 0.00000, -1.20307, 1.58456E-006, 2.98935E-007, 2.25926E-008
11, 0.00000, -2.54982, -9.84373E-005, 1.34603E-006, -6.08993E-008
12, 0.00000, -2.61339, -2.27219E-005, 1.40425E-006, -6.76976E-008
13, 0.00000, -2.10324, 1.61235E-005, 9.48816E-007, -2.46608E-008
14, 0.00000, -0.924745, -9.00499E-006, 1.54386E-007, 2.95836E-008
15, 0.00000, -0.330209, -3.23304E-007, -1.49008E-008, 2.12213E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0823202, -1.03458E-008, -1.02777E-008, 5.60254E-009
33, 0.00000, -0.586004, 3.37469E-006, 3.73119E-008, 2.55188E-008
34, 0.00000, -1.01554, 3.02466E-006, 1.99181E-007, 2.68284E-008
35, 0.00000, -1.60706, -2.69384E-006, 5.59433E-007, 7.0662E-009
36, 0.00000, -1.68894, -7.92727E-006, 6.19638E-007, 1.80173E-009
37, 0.00000, -1.34491, -1.02002E-006, 3.83669E-007, 1.82097E-008
38, 0.00000, -0.749348, -4.79885E-006, 8.37679E-008, 2.98817E-008
39, 0.00000, -0.163091, -1.99441E-007, -1.85209E-008, 1.19843E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.243754, 7.10838E-007, -1.53525E-008, 1.48767E-008
58, 0.00000, -0.408388, 7.20531E-007, -1.69524E-009, 2.23242E-008
59, 0.00000, -0.575376, 1.10526E-006, 3.17212E-008, 2.69727E-008
