hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0336251, 2.7161E-008, -1.3935E-007, -1.08397E-008
9, 0.00000, -0.345347, -1.3699E-006, 3.39698E-007, 8.31058E-007
10, 0.00000, -0.484842, -1.9029E-006, 1.45562E-006, 1.70235E-006
11, 0.00000, -1.02753, -1.97487E-005, 1.05993E-005, 7.46325E-006
12, 0.00000, -1.05323, -1.23663E-005, 1.12198E-005, 7.81274E-006
13, 0.00000, -0.847592, -3.15481E-006, 6.82844E-006, 5.18131E-006
14, 0.00000, -0.372691, -1.11715E-007, 4.39518E-007, 9.73808E-007
15, 0.00000, -0.133074, -4.57125E-008, -3.99677E-007, 6.88633E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.033174, 2.7289E-008, -1.37749E-007, -1.08353E-008
33, 0.00000, -0.236163, -7.65338E-007, -1.83707E-007, 3.51455E-007
34, 0.00000, -0.409262, -1.44664E-006, 7.58513E-007, 1.1933E-006
35, 0.00000, -0.647665, -3.76814E-006, 3.45552E-006, 3.06266E-006
36, 0.00000, -0.680679, -8.71002E-006, 3.96658E-006, 3.37999E-006
37, 0.00000, -0.542006, -1.88813E-006, 2.07805E-006, 2.13989E-006
38, 0.00000, -0.302002, -8.44629E-008, 1.56684E-008, 6.11915E-007
39, 0.00000, -0.0657244, 2.33285E-008, -2.76001E-007, -7.21249E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0982307, -1.74879E-007, -3.06665E-007, 2.56755E-008
58, 0.00000, -0.164581, -2.50146E-007, -3.48791E-007, 1.38983E-007
59, 0.00000, -0.231881, -4.77554E-007, -2.36629E-007, 3.32416E-007
