hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0319643, 1.52528E-008, -1.11436E-009, 7.36854E-010
9, 0.00000, -0.328252, -5.53585E-007, 2.14704E-008, 1.66475E-009
10, 0.00000, -0.460869, -2.02215E-007, 4.83571E-008, -8.35946E-010
11, 0.00000, -0.976766, -1.1421E-005, 2.3293E-007, -2.7484E-008
12, 0.00000, -1.0012, -4.21565E-006, 2.44321E-007, -2.94965E-008
13, 0.00000, -0.80572, 1.90426E-006, 1.59569E-007, -1.6055E-008
14, 0.00000, -0.354245, 8.83226E-007, 2.53923E-008, 1.73996E-009
15, 0.00000, -0.126496, 2.10332E-008, -8.22145E-010, 2.54564E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0315355, 1.53939E-008, -1.10442E-009, 7.27875E-010
33, 0.00000, -0.224482, -4.20146E-007, 7.12016E-009, 2.54251E-009
34, 0.00000, -0.38903, -2.61929E-007, 3.24073E-008, 8.84869E-010
35, 0.00000, -0.615627, -6.66579E-007, 9.1501E-008, -6.19939E-009
36, 0.00000, -0.647004, -5.16435E-006, 1.01774E-007, -7.71453E-009
37, 0.00000, -0.515203, 2.52415E-007, 6.2154E-008, -2.444E-009
38, 0.00000, -0.287057, 5.34223E-007, 1.44147E-008, 2.55676E-009
39, 0.00000, -0.0624774, 1.4771E-008, -1.86389E-009, 1.52072E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0933767, -1.49928E-007, -1.27724E-009, 1.83377E-009
58, 0.00000, -0.156444, -1.13869E-007, 1.13516E-009, 2.55899E-009
59, 0.00000, -0.220412, -1.49137E-007, 6.35569E-009, 2.76358E-009
