hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0683915, -8.85195E-008, -9.24958E-009, 3.72253E-009
9, 0.00000, -0.7024, 8.96597E-006, 5.47597E-008, 3.25496E-008
10, 0.00000, -0.986124, 3.88564E-006, 1.49189E-007, 4.36648E-008
11, 0.00000, -2.08992, -3.59616E-005, 7.47092E-007, 6.62459E-008
12, 0.00000, -2.14216, -2.36929E-006, 7.80715E-007, 6.56835E-008
13, 0.00000, -1.72394, 1.99049E-006, 5.22062E-007, 6.09903E-008
14, 0.00000, -0.757995, -1.43359E-005, 6.6797E-008, 3.70235E-008
15, 0.00000, -0.270661, -4.7759E-007, -2.15964E-008, 1.59768E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.067474, -8.87734E-008, -9.1504E-009, 3.67359E-009
33, 0.00000, -0.480338, 4.26684E-006, 4.75627E-009, 2.38018E-008
34, 0.00000, -0.832408, 5.05328E-006, 9.25525E-008, 3.86081E-008
35, 0.00000, -1.31728, 5.92874E-006, 2.9835E-007, 5.33881E-008
36, 0.00000, -1.38444, 4.57678E-006, 3.33288E-007, 5.43006E-008
37, 0.00000, -1.10238, -4.41025E-006, 1.97603E-007, 4.73086E-008
38, 0.00000, -0.614225, -6.78199E-006, 2.78349E-008, 3.12969E-008
39, 0.00000, -0.133679, -2.76621E-007, -1.78936E-008, 8.17492E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.199797, 8.10188E-007, -1.77261E-008, 1.07562E-008
58, 0.00000, -0.334744, 7.97954E-007, -1.47877E-008, 1.79456E-008
59, 0.00000, -0.471624, 1.40316E-006, 8.2544E-010, 2.45342E-008
