hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0509559, 4.98486E-008, 5.02283E-009, 2.00765E-009
9, 0.00000, -0.523287, -1.98803E-006, -3.37429E-009, -4.72831E-008
10, 0.00000, -0.734695, -4.9468E-007, -3.37795E-008, -1.03318E-007
11, 0.00000, -1.55711, -2.89466E-005, -2.85189E-007, -4.74361E-007
12, 0.00000, -1.59606, 1.83463E-006, -3.02174E-007, -4.96663E-007
13, 0.00000, -1.28444, 4.69396E-006, -1.82509E-007, -3.28434E-007
14, 0.00000, -0.564703, 2.70629E-006, -5.46406E-009, -5.59038E-008
15, 0.00000, -0.201654, 2.17216E-007, 1.54483E-008, 2.4928E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0502723, 5.04631E-008, 4.96403E-009, 1.9912E-009
33, 0.00000, -0.357861, -1.57321E-006, 1.04168E-008, -1.69365E-008
34, 0.00000, -0.620175, -8.08771E-007, -1.44818E-008, -7.03383E-008
35, 0.00000, -0.9814, -1.21743E-006, -8.92054E-008, -1.91536E-007
36, 0.00000, -1.03144, -3.93435E-006, -1.03515E-007, -2.12231E-007
37, 0.00000, -0.821306, 6.61306E-007, -5.1053E-008, -1.31674E-007
38, 0.00000, -0.457603, 1.83486E-006, 5.95238E-009, -3.27922E-008
39, 0.00000, -0.0995984, 1.35172E-007, 1.01382E-008, 3.17967E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.148858, -5.66101E-007, 1.1537E-008, 1.70957E-009
58, 0.00000, -0.249396, -4.24494E-007, 1.42409E-008, -4.00081E-009
59, 0.00000, -0.35137, -5.28722E-007, 1.2162E-008, -1.54694E-008
