hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0350786, 3.37626E-007, 4.5844E-007, -3.08043E-007
9, 0.00000, -0.360218, 4.01737E-006, -4.33355E-005, -5.46703E-006
10, 0.00000, -0.505695, 8.77987E-006, -9.02561E-005, -9.17717E-006
11, 0.00000, -1.07149, 2.38362E-005, -0.000429628, -3.05343E-005
12, 0.00000, -1.09829, 3.43265E-005, -0.000451828, -3.17427E-005
13, 0.00000, -0.883917, 2.3006E-005, -0.000290185, -2.21899E-005
14, 0.00000, -0.38874, 8.54895E-006, -5.07867E-005, -6.28727E-006
15, 0.00000, -0.138819, 1.72428E-006, -3.71801E-006, -1.64046E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.034608, 3.33541E-007, 4.59093E-007, -3.03596E-007
33, 0.00000, -0.246346, 2.1502E-006, -1.81743E-005, -3.20919E-006
34, 0.00000, -0.426879, 6.45517E-006, -6.26118E-005, -7.11978E-006
35, 0.00000, -0.675471, 1.40078E-005, -0.000166279, -1.44178E-005
36, 0.00000, -0.709894, 1.11574E-005, -0.000184549, -1.55494E-005
37, 0.00000, -0.565302, 1.12498E-005, -0.000114374, -1.09014E-005
38, 0.00000, -0.315013, 6.03173E-006, -3.16854E-005, -4.65784E-006
39, 0.00000, -0.0685644, 7.73567E-007, 1.72871E-007, -7.17651E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.102473, 7.11603E-007, -1.46997E-006, -1.05361E-006
58, 0.00000, -0.171683, 1.76112E-006, -7.25375E-006, -2.03567E-006
59, 0.00000, -0.24188, 2.8378E-006, -1.71762E-005, -3.20652E-006
