hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0333137, 2.95831E-008, 2.39823E-009, -2.02052E-009
9, 0.00000, -0.342129, -1.17014E-006, -3.46328E-010, -1.96285E-009
10, 0.00000, -0.480337, -3.30925E-007, -1.44264E-008, 7.82767E-009
11, 0.00000, -1.018, -1.03879E-005, -1.4162E-007, 1.03385E-007
12, 0.00000, -1.04347, 2.02673E-006, -1.50645E-007, 1.1038E-007
13, 0.00000, -0.839732, 1.36021E-006, -8.81475E-008, 6.26254E-008
14, 0.00000, -0.36922, 1.82985E-006, -1.1726E-009, -1.65036E-009
15, 0.00000, -0.131839, 8.38733E-008, 7.59525E-009, -6.65949E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0328668, 2.98713E-008, 2.36982E-009, -1.99621E-009
33, 0.00000, -0.233967, -8.88134E-007, 5.70551E-009, -5.85719E-009
34, 0.00000, -0.405462, -5.28435E-007, -5.37817E-009, 1.39082E-009
35, 0.00000, -0.641639, -5.37355E-007, -4.12581E-008, 2.74308E-008
36, 0.00000, -0.674345, -3.79453E-006, -4.83479E-008, 3.27526E-008
37, 0.00000, -0.536967, 2.88222E-007, -2.26572E-008, 1.37655E-008
38, 0.00000, -0.299189, 1.14443E-006, 3.93392E-009, -5.04775E-009
39, 0.00000, -0.0651153, 5.59225E-008, 4.85826E-009, -4.11149E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0973199, -2.97534E-007, 5.63123E-009, -4.88664E-009
58, 0.00000, -0.163052, -2.30372E-007, 7.1745E-009, -6.51949E-009
59, 0.00000, -0.229725, -3.06248E-007, 6.51766E-009, -6.4922E-009
