hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0145293, 6.74979E-009, -2.22267E-008, 8.9683E-010
9, 0.00000, -0.149212, -4.06956E-007, 4.49269E-008, 1.3262E-007
10, 0.00000, -0.209491, -3.4983E-007, 2.09303E-007, 2.54653E-007
11, 0.00000, -0.443988, -5.90181E-006, 1.51463E-006, 9.93583E-007
12, 0.00000, -0.455094, -2.4621E-006, 1.60081E-006, 1.03524E-006
13, 0.00000, -0.366239, 8.5638E-008, 9.84456E-007, 7.09485E-007
14, 0.00000, -0.161028, 2.85469E-007, 5.91347E-008, 1.54556E-007
15, 0.00000, -0.0574993, -7.57474E-009, -6.45354E-008, 1.94923E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0143344, 6.8458E-009, -2.19708E-008, 8.6599E-010
33, 0.00000, -0.10204, -2.69724E-007, -3.26056E-008, 6.28989E-008
34, 0.00000, -0.176835, -3.13172E-007, 1.06588E-007, 1.8453E-007
35, 0.00000, -0.279839, -7.22717E-007, 5.00868E-007, 4.36898E-007
36, 0.00000, -0.294102, -2.67222E-006, 5.74814E-007, 4.779E-007
37, 0.00000, -0.234189, -2.01161E-007, 3.00507E-007, 3.14064E-007
38, 0.00000, -0.130486, 1.64893E-007, -3.70168E-009, 1.0264E-007
39, 0.00000, -0.028399, 4.03795E-009, -4.42191E-008, 4.14403E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0424444, -8.26158E-008, -4.923E-008, 1.03939E-008
58, 0.00000, -0.0711123, -8.52549E-008, -5.6887E-008, 3.03947E-008
59, 0.00000, -0.10019, -1.33326E-007, -4.08334E-008, 6.0767E-008
