hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0339364, 2.76062E-008, 1.49435E-009, 7.4808E-010
9, 0.00000, -0.348533, -1.2041E-006, -1.05891E-008, -2.31473E-008
10, 0.00000, -0.48932, -6.1812E-007, -2.80437E-008, -4.82536E-008
11, 0.00000, -1.03705, -4.42308E-005, -1.46811E-007, -2.01169E-007
12, 0.00000, -1.06292, -3.84238E-006, -1.53911E-007, -2.09658E-007
13, 0.00000, -0.855428, 7.79827E-006, -1.00434E-007, -1.42892E-007
14, 0.00000, -0.376127, 1.7192E-006, -1.27466E-008, -2.7206E-008
15, 0.00000, -0.134304, 1.23887E-007, 3.28784E-009, -7.16205E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0334811, 2.80654E-008, 1.47847E-009, 7.4301E-010
33, 0.00000, -0.238346, -8.97042E-007, -1.4463E-009, -9.05861E-009
34, 0.00000, -0.413045, -6.03199E-007, -1.75236E-008, -3.36316E-008
35, 0.00000, -0.65364, -2.89372E-006, -5.63449E-008, -8.62569E-008
36, 0.00000, -0.686949, -4.86472E-006, -6.31409E-008, -9.49133E-008
37, 0.00000, -0.54701, 9.41273E-007, -3.71228E-008, -6.06397E-008
38, 0.00000, -0.304784, 1.02539E-006, -5.65714E-009, -1.66042E-008
39, 0.00000, -0.0663326, 8.11067E-008, 2.82245E-009, 1.07349E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0991403, -3.55142E-007, 2.78174E-009, 2.23921E-010
58, 0.00000, -0.166102, -2.51425E-007, 2.10704E-009, -2.81294E-009
59, 0.00000, -0.234023, -2.98598E-007, -7.62742E-010, -8.41887E-009
