hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221055, 1.34624E-008, -5.43799E-010, 3.70034E-010
9, 0.00000, -0.227036, -6.266E-007, 1.10573E-008, -2.719E-011
10, 0.00000, -0.31874, -1.51675E-007, 2.49161E-008, -2.39632E-009
11, 0.00000, -0.675499, -3.12426E-006, 1.21423E-007, -2.6987E-008
12, 0.00000, -0.69241, 2.75916E-006, 1.27453E-007, -2.88948E-008
13, 0.00000, -0.557209, 3.51314E-007, 8.28921E-008, -1.61206E-008
14, 0.00000, -0.245011, 9.9193E-007, 1.30672E-008, -1.52295E-010
15, 0.00000, -0.0874843, 2.7753E-008, -3.50691E-010, 1.1956E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021809, 1.36259E-008, -5.38992E-010, 3.65607E-010
33, 0.00000, -0.155256, -4.71873E-007, 3.69805E-009, 9.34664E-010
34, 0.00000, -0.269053, -2.78092E-007, 1.66803E-008, -8.55713E-010
35, 0.00000, -0.425781, -1.25186E-007, 4.73176E-008, -7.1852E-009
36, 0.00000, -0.447486, -1.59094E-006, 5.26822E-008, -8.50112E-009
37, 0.00000, -0.35632, 1.35485E-007, 3.20607E-008, -3.83333E-009
38, 0.00000, -0.198541, 6.14923E-007, 7.43319E-009, 6.70351E-010
39, 0.00000, -0.043208, 1.8724E-008, -9.00168E-010, 7.50702E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0645779, -1.55256E-007, -5.99829E-010, 8.82447E-010
58, 0.00000, -0.108197, -1.2437E-007, 6.41904E-010, 1.14419E-009
59, 0.00000, -0.152441, -1.66288E-007, 3.3094E-009, 1.06349E-009
