hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342475, 2.43643E-008, -1.32845E-007, -2.67402E-008
9, 0.00000, -0.351715, 2.30046E-006, -2.33073E-007, 3.27917E-007
10, 0.00000, -0.493799, -5.19385E-008, 1.84768E-007, 7.41083E-007
11, 0.00000, -1.04657, -4.43072E-005, 3.46415E-006, 3.10421E-006
12, 0.00000, -1.07267, -1.23797E-005, 3.66389E-006, 3.2273E-006
13, 0.00000, -0.863274, 4.49218E-006, 2.20652E-006, 2.24345E-006
14, 0.00000, -0.379562, -4.23826E-006, -2.32534E-007, 3.8944E-007
15, 0.00000, -0.135534, -8.94372E-008, -4.42926E-007, -3.98087E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.033788, 2.36169E-008, -1.31258E-007, -2.64842E-008
33, 0.00000, -0.240525, 1.36672E-006, -4.06874E-007, 9.59974E-008
34, 0.00000, -0.416826, 8.05602E-007, -9.23777E-008, 4.98726E-007
35, 0.00000, -0.65962, -2.47491E-006, 9.63534E-007, 1.35836E-006
36, 0.00000, -0.693229, -4.34463E-006, 1.16484E-006, 1.49726E-006
37, 0.00000, -0.552017, -1.37778E-006, 4.3018E-007, 9.44394E-007
38, 0.00000, -0.30757, -2.26236E-006, -3.87117E-007, 2.13271E-007
39, 0.00000, -0.0669403, -3.10536E-008, -2.7509E-007, -4.92728E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100048, 3.55107E-007, -3.20714E-007, -3.93627E-008
58, 0.00000, -0.167622, 3.25025E-007, -4.32047E-007, -4.09274E-009
59, 0.00000, -0.236163, 4.06178E-007, -4.46009E-007, 8.14374E-008
