hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0280208, 2.21751E-008, 2.15162E-009, 6.26311E-010
9, 0.00000, -0.287766, -1.25383E-006, 5.16315E-010, -1.41091E-008
10, 0.00000, -0.404017, -4.60614E-007, -1.08437E-008, -3.10901E-008
11, 0.00000, -0.856259, -1.26434E-005, -1.10651E-007, -1.44931E-007
12, 0.00000, -0.877675, -3.91228E-006, -1.17561E-007, -1.51825E-007
13, 0.00000, -0.706316, 2.37561E-006, -6.93199E-008, -1.00045E-007
14, 0.00000, -0.310553, 1.98622E-006, -4.96434E-011, -1.66597E-008
15, 0.00000, -0.110891, 6.20513E-008, 6.87259E-009, 2.08488E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0276449, 2.24433E-008, 2.12609E-009, 6.21051E-010
33, 0.00000, -0.196792, -8.26464E-007, 5.40536E-009, -4.95416E-009
34, 0.00000, -0.34104, -6.19061E-007, -3.51547E-009, -2.10592E-008
35, 0.00000, -0.539688, -1.1007E-006, -3.23495E-008, -5.80241E-008
36, 0.00000, -0.567197, -5.82284E-006, -3.80094E-008, -6.43734E-008
37, 0.00000, -0.451649, 5.90829E-007, -1.74702E-008, -3.97348E-008
38, 0.00000, -0.25165, 1.1109E-006, 4.08666E-009, -9.67619E-009
39, 0.00000, -0.0547696, 3.94272E-008, 4.36941E-009, 1.01964E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0818574, -2.59008E-007, 5.07624E-009, 5.86656E-010
58, 0.00000, -0.137145, -2.05997E-007, 6.5404E-009, -1.07424E-009
59, 0.00000, -0.193224, -2.80312E-007, 6.11518E-009, -4.48625E-009
