hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0341438, -5.97469E-009, -3.80443E-009, 1.86016E-009
9, 0.00000, -0.350643, 2.81526E-006, 2.80115E-009, 1.29879E-008
10, 0.00000, -0.492298, 7.56594E-007, 2.44028E-008, 1.55168E-008
11, 0.00000, -1.04339, -4.11172E-005, 1.86179E-007, 1.06886E-008
12, 0.00000, -1.06941, -8.27793E-006, 1.96288E-007, 9.73231E-009
13, 0.00000, -0.860655, 6.63986E-006, 1.22487E-007, 1.40591E-008
14, 0.00000, -0.378404, -4.18917E-006, 4.40413E-009, 1.45806E-008
15, 0.00000, -0.135122, -1.396E-007, -1.15238E-008, 7.49452E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0336857, -6.4704E-009, -3.7603E-009, 1.83624E-009
33, 0.00000, -0.239794, 1.56159E-006, -7.42306E-009, 1.0346E-008
34, 0.00000, -0.41556, 1.39976E-006, 1.08278E-008, 1.46704E-008
35, 0.00000, -0.657611, -9.97009E-007, 6.20822E-008, 1.60953E-008
36, 0.00000, -0.69112, -1.72248E-006, 7.15136E-008, 1.56756E-008
37, 0.00000, -0.550337, -5.39438E-007, 3.63239E-008, 1.59517E-008
38, 0.00000, -0.306633, -2.22578E-006, -3.97156E-009, 1.30128E-008
39, 0.00000, -0.0667375, -8.59126E-008, -7.69613E-009, 4.00692E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0997449, 3.37021E-007, -8.62147E-009, 5.15356E-009
58, 0.00000, -0.167113, 3.37201E-007, -1.04692E-008, 8.2244E-009
59, 0.00000, -0.235444, 5.14271E-007, -8.72069E-009, 1.07236E-008
