hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0673534, -9.50135E-008, -1.41774E-008, 6.83674E-009
9, 0.00000, -0.691707, 9.16311E-006, 2.25717E-008, 4.78697E-008
10, 0.00000, -0.971135, 3.93937E-006, 1.15038E-007, 5.72354E-008
11, 0.00000, -2.0582, -3.64815E-005, 7.8873E-007, 3.79176E-008
12, 0.00000, -2.10964, -3.83091E-006, 8.30427E-007, 3.39956E-008
13, 0.00000, -1.69777, 2.08942E-006, 5.24904E-007, 5.09697E-008
14, 0.00000, -0.746453, -1.46949E-005, 3.08312E-008, 5.38447E-008
15, 0.00000, -0.266549, -4.9861E-007, -4.1666E-008, 2.76835E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0664498, -9.52514E-008, -1.40147E-008, 6.7488E-009
33, 0.00000, -0.473033, 4.37965E-006, -2.21799E-008, 3.81233E-008
34, 0.00000, -0.819759, 5.14472E-006, 5.75613E-008, 5.41489E-008
35, 0.00000, -1.29724, 5.98348E-006, 2.73337E-007, 5.92379E-008
36, 0.00000, -1.36339, 4.28623E-006, 3.12444E-007, 5.7588E-008
37, 0.00000, -1.08562, -4.48993E-006, 1.6537E-007, 5.8768E-008
38, 0.00000, -0.604877, -6.98494E-006, -5.50941E-009, 4.80626E-008
39, 0.00000, -0.131649, -2.89004E-007, -2.8628E-008, 1.47823E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.196762, 8.35051E-007, -3.14289E-008, 1.89684E-008
58, 0.00000, -0.329657, 8.14433E-007, -3.65991E-008, 3.03215E-008
59, 0.00000, -0.464452, 1.43212E-006, -2.72714E-008, 3.95734E-008
