hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0516824, 5.41986E-008, 4.12996E-009, 4.01389E-009
9, 0.00000, -0.530767, -1.90567E-006, 1.31947E-008, -1.39366E-008
10, 0.00000, -0.745181, -5.40336E-007, 5.01373E-009, -4.62026E-008
11, 0.00000, -1.57932, -4.55386E-005, -7.68469E-008, -2.59936E-007
12, 0.00000, -1.6188, -3.41508E-006, -8.24616E-008, -2.72299E-007
13, 0.00000, -1.30276, 7.17465E-006, -4.42033E-008, -1.78636E-007
14, 0.00000, -0.572762, 2.04896E-006, 1.41489E-008, -1.75629E-008
15, 0.00000, -0.204531, 2.92341E-007, 1.46737E-008, 1.07691E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.050989, 5.4969E-008, 4.0795E-009, 3.96923E-009
33, 0.00000, -0.362973, -1.6452E-006, 1.557E-008, 2.57997E-009
34, 0.00000, -0.629027, -7.44492E-007, 1.09746E-008, -2.6575E-008
35, 0.00000, -0.99541, -1.89287E-006, -1.30132E-008, -9.86415E-008
36, 0.00000, -1.04617, -3.8561E-006, -1.80612E-008, -1.1114E-007
37, 0.00000, -0.833026, 5.6E-007, -5.15415E-010, -6.3115E-008
38, 0.00000, -0.464133, 1.61594E-006, 1.67754E-008, -4.45457E-009
39, 0.00000, -0.101019, 1.84224E-007, 8.69368E-009, 8.00529E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.150982, -6.47203E-007, 1.04078E-008, 8.36151E-009
58, 0.00000, -0.252956, -4.73832E-007, 1.48469E-008, 8.60835E-009
59, 0.00000, -0.356387, -5.58866E-007, 1.67189E-008, 4.14033E-009
