hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0683915, 6.77095E-008, 7.86051E-009, 6.16927E-009
9, 0.00000, -0.702404, -2.4105E-006, 8.02047E-010, -6.37611E-008
10, 0.00000, -0.986125, -6.13999E-007, -3.68751E-008, -1.51097E-007
11, 0.00000, -2.08992, -5.68991E-005, -3.16976E-007, -6.78787E-007
12, 0.00000, -2.14216, -4.98074E-006, -3.34318E-007, -7.07478E-007
13, 0.00000, -1.72394, 9.28135E-006, -2.08741E-007, -4.82016E-007
14, 0.00000, -0.757988, 2.78074E-006, -1.35151E-009, -7.64352E-008
15, 0.00000, -0.270661, 3.61297E-007, 2.46788E-008, 1.07527E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0674739, 6.86866E-008, 7.7684E-009, 6.10766E-009
33, 0.00000, -0.480341, -2.08209E-006, 1.82639E-008, -1.60387E-008
34, 0.00000, -0.83241, -9.07273E-007, -1.28798E-008, -9.9534E-008
35, 0.00000, -1.31728, -2.25374E-006, -1.03198E-007, -2.84978E-007
36, 0.00000, -1.38445, -6.10214E-006, -1.19916E-007, -3.15628E-007
37, 0.00000, -1.10238, 8.52759E-007, -5.79795E-008, -1.94813E-007
38, 0.00000, -0.614221, 2.13408E-006, 1.32042E-008, -3.98043E-008
39, 0.00000, -0.133679, 2.24804E-007, 1.60544E-008, 1.14501E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.199798, -8.19902E-007, 1.82075E-008, 1.00049E-008
58, 0.00000, -0.334745, -5.95701E-007, 2.2974E-008, 3.85114E-009
59, 0.00000, -0.471625, -6.96677E-007, 2.08693E-008, -1.29964E-008
