hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179543, 1.37099E-008, -1.57515E-012, -1.10347E-009
9, 0.00000, -0.184405, -4.97052E-007, -3.74126E-009, -5.57312E-010
10, 0.00000, -0.258886, -1.64736E-007, -7.34362E-009, 4.98678E-009
11, 0.00000, -0.548649, -7.89031E-006, -2.99741E-008, 5.42359E-008
12, 0.00000, -0.562369, -1.60156E-006, -3.12945E-008, 5.76531E-008
13, 0.00000, -0.45257, 1.18981E-006, -2.11582E-008, 3.38256E-008
14, 0.00000, -0.199, 7.59769E-007, -4.36551E-009, -3.10551E-010
15, 0.00000, -0.0710559, 3.96189E-008, -4.69328E-010, -3.56367E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177134, 1.38483E-008, -9.91406E-013, -1.09033E-009
33, 0.00000, -0.126103, -3.8815E-007, -1.71094E-009, -2.90567E-009
34, 0.00000, -0.218529, -2.26945E-007, -5.25941E-009, 1.39326E-009
35, 0.00000, -0.345827, -4.22519E-007, -1.28222E-008, 1.55766E-008
36, 0.00000, -0.363456, -2.79247E-006, -1.40739E-008, 1.83727E-008
37, 0.00000, -0.289409, 1.57986E-007, -9.11989E-009, 8.24415E-009
38, 0.00000, -0.161258, 4.80236E-007, -2.84658E-009, -2.31508E-009
39, 0.00000, -0.0350939, 2.65861E-008, -6.74177E-011, -2.24827E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0524512, -1.36786E-007, -2.35523E-010, -2.62202E-009
58, 0.00000, -0.0878797, -1.02737E-007, -7.80791E-010, -3.4157E-009
59, 0.00000, -0.123816, -1.32599E-007, -1.6411E-009, -3.26388E-009
