hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0336253, 1.38318E-007, 7.92401E-008, -1.15597E-007
9, 0.00000, -0.345348, -7.49416E-007, -8.90259E-007, -1.2076E-007
10, 0.00000, -0.484839, -6.96012E-007, -2.20145E-006, 4.11419E-007
11, 0.00000, -1.02751, -2.08202E-005, -1.17183E-005, 5.44811E-006
12, 0.00000, -1.05321, -9.13816E-006, -1.23267E-005, 5.80986E-006
13, 0.00000, -0.847577, -9.07635E-007, -7.87972E-006, 3.32608E-006
14, 0.00000, -0.372686, 1.42324E-006, -1.06387E-006, -1.05488E-007
15, 0.00000, -0.133074, 4.4681E-007, 1.40349E-007, -3.81538E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0331742, 1.37208E-007, 7.84342E-008, -1.14209E-007
33, 0.00000, -0.236165, -3.5925E-007, -2.13013E-007, -3.35159E-007
34, 0.00000, -0.409261, -4.53787E-007, -1.41313E-006, 6.14437E-008
35, 0.00000, -0.647658, -2.24811E-006, -4.37382E-006, 1.46456E-006
36, 0.00000, -0.680673, -6.90585E-006, -4.90222E-006, 1.74857E-006
37, 0.00000, -0.542001, -4.31499E-007, -2.89018E-006, 7.32243E-007
38, 0.00000, -0.302, 1.12936E-006, -5.38566E-007, -2.92327E-007
39, 0.00000, -0.0657247, 2.80302E-007, 1.44568E-007, -2.36149E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0982316, 2.74055E-008, 1.31287E-007, -2.79119E-007
58, 0.00000, -0.164581, 1.8215E-007, 5.39472E-008, -3.72308E-007
59, 0.00000, -0.231882, 1.30599E-007, -1.7005E-007, -3.71596E-007
