hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.050956, -3.02285E-008, -4.24133E-009, 3.34324E-009
9, 0.00000, -0.523285, 3.69109E-006, 4.26017E-008, 2.0706E-008
10, 0.00000, -0.734694, 1.72905E-006, 1.0631E-007, 2.24283E-008
11, 0.00000, -1.55711, -1.92757E-005, 5.53835E-007, -9.16048E-009
12, 0.00000, -1.59607, 3.79142E-006, 5.81705E-007, -1.2664E-008
13, 0.00000, -1.28444, 1.08556E-006, 3.75826E-007, 6.50953E-009
14, 0.00000, -0.564707, -5.90978E-006, 5.11042E-008, 2.32075E-008
15, 0.00000, -0.201654, -2.07719E-007, -7.92192E-009, 1.32374E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0502724, -3.01877E-008, -4.19777E-009, 3.30059E-009
33, 0.00000, -0.35786, 1.58559E-006, 9.45187E-009, 1.74693E-008
34, 0.00000, -0.620175, 2.15443E-006, 6.81079E-008, 2.26247E-008
35, 0.00000, -0.9814, 2.79849E-006, 2.10452E-007, 1.86385E-008
36, 0.00000, -1.03144, 1.88762E-006, 2.35548E-007, 1.6623E-008
37, 0.00000, -0.821307, -2.00562E-006, 1.39506E-007, 2.16761E-008
38, 0.00000, -0.457605, -2.6529E-006, 2.5399E-008, 2.15292E-008
39, 0.00000, -0.0995984, -1.17549E-007, -7.8048E-009, 7.18244E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.148857, 2.37219E-007, -7.23427E-009, 9.12668E-009
58, 0.00000, -0.249396, 2.58535E-007, -3.64609E-009, 1.43159E-008
59, 0.00000, -0.351369, 5.05719E-007, 7.31104E-009, 1.82452E-008
