hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0684946, 1.07916E-007, -5.8702E-007, -1.1401E-007
9, 0.00000, -0.703432, 3.09754E-006, 1.59571E-007, 2.29616E-006
10, 0.00000, -0.987601, -3.43063E-006, 3.11472E-006, 4.89628E-006
11, 0.00000, -2.09316, -0.000100515, 2.42752E-005, 1.99791E-005
12, 0.00000, -2.14536, -3.71516E-005, 2.55285E-005, 2.07782E-005
13, 0.00000, -1.72656, -1.34675E-006, 1.61569E-005, 1.43874E-005
14, 0.00000, -0.759124, -1.06554E-005, 3.55982E-007, 2.71016E-006
15, 0.00000, -0.271066, -2.03997E-007, -1.79938E-006, -4.94363E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0675757, 1.05976E-007, -5.8019E-007, -1.13061E-007
33, 0.00000, -0.48105, 2.16052E-006, -1.2468E-006, 8.26239E-007
34, 0.00000, -0.833654, -6.84538E-007, 1.25187E-006, 3.38235E-006
35, 0.00000, -1.31925, -1.07378E-005, 8.2044E-006, 8.76991E-006
36, 0.00000, -1.38647, -1.35884E-005, 9.46687E-006, 9.63989E-006
37, 0.00000, -1.10404, -7.14899E-006, 4.73789E-006, 6.1688E-006
38, 0.00000, -0.61514, -5.80681E-006, -7.99754E-007, 1.60139E-006
39, 0.00000, -0.13388, 3.43786E-008, -1.19058E-006, -1.91434E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.200096, 7.5395E-007, -1.34012E-006, -1.09452E-007
58, 0.00000, -0.335244, 4.78182E-007, -1.65412E-006, 1.76216E-007
59, 0.00000, -0.472325, 2.46342E-007, -1.44033E-006, 7.50094E-007
