hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0215866, 2.02184E-008, 5.02002E-010, -2.3265E-009
9, 0.00000, -0.221707, -8.64064E-007, -1.79912E-009, -1.19063E-008
10, 0.00000, -0.311258, -2.27946E-007, -6.10196E-009, -1.05098E-008
11, 0.00000, -0.659643, -4.20242E-006, -3.57909E-008, 2.83201E-008
12, 0.00000, -0.676154, 1.75918E-006, -3.75147E-008, 3.1679E-008
13, 0.00000, -0.544129, 4.9548E-007, -2.4435E-008, 1.07393E-008
14, 0.00000, -0.239259, 1.37566E-006, -2.24436E-009, -1.31607E-008
15, 0.00000, -0.0854307, 5.97629E-008, 1.36602E-009, -8.86686E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021297, 2.04115E-008, 4.96366E-010, -2.29716E-009
33, 0.00000, -0.151613, -6.31675E-007, 3.50622E-010, -1.10365E-008
34, 0.00000, -0.262738, -3.88119E-007, -3.46261E-009, -1.21299E-008
35, 0.00000, -0.415787, -2.41185E-007, -1.32901E-008, -3.83013E-009
36, 0.00000, -0.436983, -2.53256E-006, -1.50255E-008, -1.5227E-009
37, 0.00000, -0.347956, 2.16267E-007, -8.39712E-009, -8.71495E-009
38, 0.00000, -0.19388, 8.43532E-007, -5.33579E-010, -1.30446E-008
39, 0.00000, -0.0421937, 3.89323E-008, 9.96591E-010, -4.93551E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0630622, -2.02131E-007, 1.05766E-009, -6.19949E-009
58, 0.00000, -0.105658, -1.57606E-007, 1.10822E-009, -9.4428E-009
59, 0.00000, -0.148863, -2.12081E-007, 5.55654E-010, -1.15925E-008
