hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0215866, 1.03383E-008, -1.18063E-009, 7.36212E-010
9, 0.00000, -0.221707, -3.97184E-007, 4.15213E-009, 4.19649E-009
10, 0.00000, -0.311258, -1.4541E-007, 1.47037E-008, 4.18807E-009
11, 0.00000, -0.659644, -7.50875E-006, 9.70224E-008, -5.56225E-009
12, 0.00000, -0.676144, -2.60933E-006, 1.02441E-007, -6.50165E-009
13, 0.00000, -0.54413, 1.23333E-006, 6.35409E-008, -9.30835E-010
14, 0.00000, -0.23926, 6.25864E-007, 5.20959E-009, 4.67331E-009
15, 0.00000, -0.0854308, 1.39974E-008, -3.22152E-009, 2.85163E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021297, 1.04406E-008, -1.16728E-009, 7.26868E-010
33, 0.00000, -0.151612, -2.99241E-007, -9.49118E-010, 3.68437E-009
34, 0.00000, -0.262737, -1.90086E-007, 8.18062E-009, 4.45117E-009
35, 0.00000, -0.415787, -4.46902E-007, 3.31185E-008, 2.7303E-009
36, 0.00000, -0.43698, -3.44248E-006, 3.77423E-008, 2.14286E-009
37, 0.00000, -0.347956, 1.66851E-007, 2.04785E-008, 3.83355E-009
38, 0.00000, -0.19388, 3.77266E-007, 1.12658E-009, 4.45398E-009
39, 0.00000, -0.0421937, 1.0025E-008, -2.3204E-009, 1.56474E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0630621, -1.05692E-007, -2.51253E-009, 1.98633E-009
58, 0.00000, -0.105658, -8.15192E-008, -2.6731E-009, 3.07247E-009
59, 0.00000, -0.148863, -1.07452E-007, -1.4207E-009, 3.85177E-009
