hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0509558, 7.76967E-009, -7.79838E-010, -5.36557E-009
9, 0.00000, -0.523296, 2.74024E-006, -3.92703E-008, 2.66185E-008
10, 0.00000, -0.734698, 1.57258E-006, -7.25366E-008, 8.09882E-008
11, 0.00000, -1.55712, -2.29419E-005, -2.67429E-007, 4.83395E-007
12, 0.00000, -1.59606, 7.76785E-006, -2.78195E-007, 5.09152E-007
13, 0.00000, -1.28444, 6.00566E-007, -1.92729E-007, 3.21987E-007
14, 0.00000, -0.564689, -4.78106E-006, -4.56885E-008, 3.27483E-008
15, 0.00000, -0.201653, 2.902E-008, -7.53874E-009, -1.35243E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0502722, 8.13349E-009, -7.64596E-010, -5.30632E-009
33, 0.00000, -0.357867, 6.76594E-007, -1.9903E-008, -5.35721E-010
34, 0.00000, -0.62018, 1.81004E-006, -5.3664E-008, 4.77827E-008
35, 0.00000, -0.981405, 3.23077E-006, -1.21089E-007, 1.7303E-007
36, 0.00000, -1.03145, 3.33079E-006, -1.31819E-007, 1.95735E-007
37, 0.00000, -0.821302, -2.23678E-006, -8.84181E-008, 1.10114E-007
38, 0.00000, -0.457595, -1.7095E-006, -3.13998E-008, 1.12822E-008
39, 0.00000, -0.0995979, 3.77718E-008, -2.33271E-009, -1.03935E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.148859, -9.63515E-008, -4.3075E-009, -1.08645E-008
58, 0.00000, -0.249397, 1.61425E-008, -1.06142E-008, -1.03408E-008
59, 0.00000, -0.351372, 2.08875E-007, -1.95088E-008, -2.78371E-009
