hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0215866, 1.65835E-008, -4.77694E-011, -1.39397E-009
9, 0.00000, -0.221708, -6.02308E-007, -5.71264E-009, 1.50242E-009
10, 0.00000, -0.311258, -2.03204E-007, -1.0968E-008, 1.06476E-008
11, 0.00000, -0.659646, -9.46502E-006, -4.34462E-008, 8.66108E-008
12, 0.00000, -0.676142, -1.92789E-006, -4.53208E-008, 9.17488E-008
13, 0.00000, -0.544129, 1.40792E-006, -3.08322E-008, 5.54166E-008
14, 0.00000, -0.239258, 9.15258E-007, -6.65405E-009, 2.18109E-009
15, 0.00000, -0.0854307, 4.767E-008, -8.62556E-010, -4.22447E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021297, 1.67496E-008, -4.63422E-011, -1.3777E-009
33, 0.00000, -0.151613, -4.69024E-007, -2.72105E-009, -2.66595E-009
34, 0.00000, -0.262738, -2.77266E-007, -7.94364E-009, 4.86655E-009
35, 0.00000, -0.415787, -5.14841E-007, -1.88761E-008, 2.73079E-008
36, 0.00000, -0.436982, -3.36614E-006, -2.0668E-008, 3.15979E-008
37, 0.00000, -0.347956, 1.84287E-007, -1.35383E-008, 1.58233E-008
38, 0.00000, -0.193879, 5.78262E-007, -4.42567E-009, -1.24968E-009
39, 0.00000, -0.0421937, 3.21211E-008, -1.96393E-010, -2.7991E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0630624, -1.64782E-007, -4.66111E-010, -3.1756E-009
58, 0.00000, -0.105658, -1.24107E-007, -1.32844E-009, -3.85739E-009
59, 0.00000, -0.148864, -1.60733E-007, -2.63074E-009, -3.15909E-009
