"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
8.08333333333333, 0, 1.00046335852608, 0, 1.00047188013507, mv, mv, 0, 0.978413134374933, 0, 1.073740609951, lv, o3zk7
8.1, 0, 1.00046738525833, 0, 1.00047188776582, mv, mv, 0, 0.978662588718216, 0, 1.07183067407964, lv, o3zk7
8.11666666666667, 0, 1.0004744784348, 0, 1.00047898428696, mv, mv, 0, 0.978725345946072, 0, 1.07302841883643, lv, o3zk7
8.13333333333333, 0, 1.0004794738125, 0, 1.00048398612372, mv, mv, 0, 0.978769434755818, 0, 1.07387359990469, lv, o3zk7
8.15, 0, 1.00048579670467, 0, 1.00049031841039, mv, mv, 0, 0.978825151755948, 0, 1.07494496953056, lv, o3zk7
8.16666666666667, 0, 1.00049229269629, 0, 1.00049682365869, mv, mv, 0, 0.978882324692707, 0, 1.0760453135093, lv, o3zk7
8.18333333333333, 0, 1.00049865604319, 0, 1.00050578401101, mv, mv, 0, 0.978829941535598, 0, 1.08045696880221, lv, o3zk7
8.2, 0, 1.00050413598735, 0, 1.00051131733435, mv, mv, 0, 0.978874903275794, 0, 1.0813936596996, lv, o3zk7
8.21666666666667, 0, 1.00050827025403, 0, 1.00051546704022, mv, mv, 0, 0.97890878104382, 0, 1.08208957993044, lv, o3zk7
8.23333333333333, 0, 1.00050938849462, 0, 1.00051658294294, mv, mv, 0, 0.978917983169334, 0, 1.08227243882272, lv, o3zk7
8.25, 0, 1.00051390904154, 0, 1.00052112884156, mv, mv, 0, 0.978954956760574, 0, 1.08304006131921, lv, o3zk7
8.26666666666667, 0, 1.00050856281826, 0, 1.00052050454528, mv, mv, 0, 0.978779655740893, 0, 1.08284816655212, lv, o3zk7
8.28333333333333, 0, 1.00050844387419, 0, 1.00052039432416, mv, mv, 0, 0.978778789078732, 0, 1.08282568138489, lv, o3zk7
8.3, 0, 1.00051179526672, 0, 1.00052375697896, mv, mv, 0, 0.978806314144585, 0, 1.08339173010914, lv, o3zk7
8.31666666666667, 0, 1.00051486699945, 0, 1.00052683587198, mv, mv, 0, 0.978831521072577, 0, 1.08390892130854, lv, o3zk7
8.33333333333333, 0, 1.00051602500535, 0, 1.00052798961616, mv, mv, 0, 0.978841069884007, 0, 1.08409864505265, lv, o3zk7
8.35, 0, 1.00052930740536, 0, 1.0005364062125, mv, mv, 0, 0.979128519306448, 0, 1.08554184432405, lv, o3zk7
8.36666666666667, 0, 1.00053274110767, 0, 1.00053983772191, mv, mv, 0, 0.979156627956749, 0, 1.08611571759672, lv, o3zk7
8.38333333333333, 0, 1.00053377767104, 0, 1.00054087083347, mv, mv, 0, 0.979165104459788, 0, 1.08628516929293, lv, o3zk7
8.4, 0, 1.00053686054697, 0, 1.00054397128199, mv, mv, 0, 0.979190185318281, 0, 1.08681021019894, lv, o3zk7
8.41666666666667, 0, 1.00053999093097, 0, 1.00054711231183, mv, mv, 0, 0.979215661736029, 0, 1.08733816021833, lv, o3zk7
8.43333333333333, 0, 1.00054728105215, 0, 1.0005547312994, mv, mv, 0, 0.979296018890146, 0, 1.08760673178143, lv, o3zk7
8.45, 0, 1.00054989550772, 0, 1.00055735596265, mv, mv, 0, 0.979316949444229, 0, 1.08805830605854, lv, o3zk7
8.46666666666667, 0, 1.00055335387655, 0, 1.00056084309341, mv, mv, 0, 0.979344934660152, 0, 1.08865459077186, lv, o3zk7
8.48333333333333, 0, 1.00055684544569, 0, 1.00056434781774, mv, mv, 0, 0.979373244610882, 0, 1.08924427933815, lv, o3zk7
8.5, 0, 1.00055826576605, 0, 1.00056576439346, mv, mv, 0, 0.979384808470898, 0, 1.08947656153516, lv, o3zk7
8.51666666666667, 0, 1.00056159675485, 0, 1.00056305810005, mv, mv, 0, 0.979520773878179, 0, 1.08939950166349, lv, o3zk7
8.53333333333333, 0, 1.00056503739707, 0, 1.00056646206679, mv, mv, 0, 0.979547726344598, 0, 1.08998379181518, lv, o3zk7
8.55, 0, 1.00056965785949, 0, 1.00057107231358, mv, mv, 0, 0.979584771973676, 0, 1.09076192383237, lv, o3zk7
8.56666666666667, 0, 1.00057438854812, 0, 1.00057579270928, mv, mv, 0, 0.97962266616545, 0, 1.09155850701931, lv, o3zk7
8.58333333333333, 0, 1.00057594449548, 0, 1.00057735365103, mv, mv, 0, 0.979635272024129, 0, 1.09181277769419, lv, o3zk7
8.6, 0, 1.00057797189391, 0, 1.00058405011938, mv, mv, 0, 0.979457024310882, 0, 1.09228360304583, lv, o3zk7
8.61666666666667, 0, 1.00058469690866, 0, 1.00059082922275, mv, mv, 0, 0.979511815751846, 0, 1.09343773087501, lv, o3zk7
8.63333333333333, 0, 1.000591812064, 0, 1.00059797311962, mv, mv, 0, 0.979569203768966, 0, 1.09464287179397, lv, o3zk7
8.65, 0, 1.00059346891118, 0, 1.00059961980015, mv, mv, 0, 0.979582652438403, 0, 1.0949098904565, lv, o3zk7
8.66666666666667, 0, 1.00059791176608, 0, 1.00060409249897, mv, mv, 0, 0.979618367315347, 0, 1.09567280262994, lv, o3zk7
8.68333333333333, 0, 1.00060668278764, 0, 1.00061066508603, mv, mv, 0, 0.979760497005633, 0, 1.09620441001137, lv, o3zk7
8.7, 0, 1.00061121030307, 0, 1.00061520276632, mv, mv, 0, 0.979797419284143, 0, 1.09696322955617, lv, o3zk7
8.71666666666667, 0, 1.00061223980004, 0, 1.00061622414305, mv, mv, 0, 0.979805741338789, 0, 1.09712884947893, lv, o3zk7
8.73333333333333, 0, 1.00061809904091, 0, 1.00062211596583, mv, mv, 0, 0.979852748704417, 0, 1.0981321345073, lv, o3zk7
8.75, 0, 1.00062219292255, 0, 1.00062621870178, mv, mv, 0, 0.979885575628945, 0, 1.09882420790717, lv, o3zk7
8.76666666666667, 0, 1.00062187773086, 0, 1.00062775569441, mv, mv, 0, 0.979837471989158, 0, 1.09959609660112, lv, o3zk7
8.78333333333333, 0, 1.00062276292821, 0, 1.00062864621198, mv, mv, 0, 0.979844650622306, 0, 1.09973711959975, lv, o3zk7
8.8, 0, 1.00062557647856, 0, 1.00063147802609, mv, mv, 0, 0.979867181609271, 1, 1.10022304288533, lv, o3zk7
8.81666666666667, 0, 1.00062664908101, 0, 1.00063254661495, mv, mv, 0, 0.979875809873628, 1, 1.10040267436593, lv, o3zk7
8.83333333333333, 0, 1.00063121059653, 0, 1.00063713624583, mv, mv, 0, 0.97991221420118, 3, 1.10120201888577, lv, o3zk7
8.85, 0, 1.000632387595, 0, 1.00064218297195, mv, mv, 0, 0.979783212938557, 3, 1.10274335128206, lv, o3zk7
8.86666666666667, 0, 1.00063246673899, 0, 1.00064228028716, mv, mv, 0, 0.979784071191145, 3, 1.10274865159369, lv, o3zk7
8.88333333333333, 0, 1.00063910503497, 0, 1.00064896409575, mv, mv, 0, 0.979837076151492, 7, 1.10396002599617, lv, o3zk7
8.9, 0, 1.00064141952363, 0, 1.00065129512464, mv, mv, 0, 0.979855696616567, 8, 1.1043858427753, lv, o3zk7
8.91666666666667, 0, 1.00064658155211, 0, 1.00065650022726, mv, mv, 0, 0.979896620909784, 9, 1.10533694700997, lv, o3zk7
8.93333333333333, 0, 1.00064997828448, 0, 1.00065435704607, mv, mv, 0, 0.980102765881269, 8, 1.10535675144794, lv, o3zk7
8.95, 0, 1.0006553210114, 0, 1.00065976605891, mv, mv, 0, 0.980145209835903, 9, 1.10634363414506, lv, o3zk7
8.96666666666667, 0, 1.00065980110174, 0, 1.000664317746, mv, mv, 0, 0.980180299193461, 15, 1.10720279499989, lv, o3zk7
8.98333333333333, 0, 1.00066309817941, 0, 1.00066769728972, mv, mv, 0, 0.980206000882198, 16, 1.10786913912707, lv, o3zk7
9, 0, 1.00066567816598, 0, 1.00067034321539, mv, mv, 0, 0.980226137188636, 16, 1.10839096363359, lv, o3zk7
9.01666666666667, 0, 1.00064797684785, 0, 1.00065391966747, mv, mv, 0, 0.979950998007013, 8, 1.10410815697384, lv, o3zk7
9.03333333333333, 0, 1.00065648144731, 0, 1.00066251552756, mv, mv, 0, 0.980017986582862, 14, 1.10571081250983, lv, o3zk7
9.05, 0, 1.00066096138432, 0, 1.00066709805999, mv, mv, 0, 0.980052691047897, 14, 1.10659587101553, lv, o3zk7
9.06666666666667, 0, 1.0006525988384, 0, 1.00065857325727, mv, mv, 0, 0.979987419999594, 10, 1.10496698475502, lv, o3zk7
9.08333333333333, 0, 1.00065989792871, 0, 1.00066600551221, mv, mv, 0, 0.980044607905371, 14, 1.10638290652894, lv, o3zk7
9.1, 0, 1.00066864295803, 0, 1.00067338102946, mv, mv, 0, 0.980318974711819, 16, 1.10816520655688, lv, o3zk7
9.11666666666667, 0, 1.00067336879802, 0, 1.00067810053443, mv, mv, 0, 0.980354933867872, 19, 1.10915354689196, lv, o3zk7
9.13333333333333, 0, 1.00067695319549, 0, 1.00068180355429, mv, mv, 0, 0.980382492448425, 20, 1.10991187780984, lv, o3zk7
9.15, 0, 1.00067752445423, 0, 1.00068241018957, mv, mv, 0, 0.98038704745635, 20, 1.1100395651388, lv, o3zk7
9.16666666666667, 0, 1.00068257765639, 0, 1.00068763117265, mv, mv, 0, 0.980425300590306, 24, 1.11115237829437, lv, o3zk7
9.18333333333333, 0, 1.00068613824237, 0, 1.00069214984382, mv, mv, 0, 0.980267246469297, 26, 1.11370007430182, lv, o3zk7
9.2, 0, 1.00067825384197, 0, 1.00068400739011, mv, mv, 0, 0.980206667451185, 25, 1.11194685129551, lv, o3zk7
9.21666666666667, 0, 1.00068739324459, 0, 1.00069348811984, mv, mv, 0, 0.9802766666377, 26, 1.11399659463949, lv, o3zk7
9.23333333333333, 0, 1.00069053687713, 0, 1.00069673112961, mv, mv, 0, 0.980300232362511, 28, 1.11470089200678, lv, o3zk7
9.25, 0, 1.00069085678018, 0, 1.00069707212752, mv, mv, 0, 0.980302790637617, 28, 1.11477722177701, lv, o3zk7
9.26666666666667, 0, 1.00069227732736, 0, 1.00069921955931, mv, mv, 0, 0.980282122081892, 26, 1.1132936185178, lv, o3zk7
9.28333333333333, 0, 1.00069632686062, 0, 1.00070340710971, mv, mv, 0, 0.980313389974618, 26, 1.11418227871491, lv, o3zk7
9.3, 0, 1.00069930846659, 0, 1.00070649905543, mv, mv, 0, 0.980336359303026, 27, 1.1148393094505, lv, o3zk7
9.31666666666667, 0, 1.00070093346905, 0, 1.00070820677369, mv, mv, 0, 0.980349129494201, 28, 1.11520787057297, lv, o3zk7
9.33333333333333, 0, 1.00070421747272, 0, 1.00071158529226, mv, mv, 0, 0.980373988040228, 28, 1.11592352558073, lv, o3zk7
9.35, 0, 1.00070418534995, 0, 1.00070996065185, mv, mv, 0, 0.980503698661304, 32, 1.11625871003505, lv, o3zk7
9.36666666666667, 0, 1.00070809293628, 0, 1.00071396237963, mv, mv, 0, 0.980533593365622, 32, 1.11711321408208, lv, o3zk7
9.38333333333333, 0, 1.0007223420917, 0, 1.00072873365224, mv, mv, 0, 0.980639563594938, 41, 1.1203053042834, lv, o3zk7
9.4, 0, 1.00072252272958, 0, 1.00072891465897, mv, mv, 0, 0.980640851580141, 41, 1.12034333681261, lv, o3zk7
9.41666666666667, 0, 1.00071427929586, 0, 1.00072039797473, mv, mv, 0, 0.980580984864758, 33, 1.11849098186281, lv, o3zk7
9.43333333333333, 0, 1.00072517882366, 0, 1.00073949215939, mv, mv, 0, 0.980342348571396, 41, 1.12723308220349, lv, o3zk7
9.45, 0, 1.00073618684808, 0, 1.00075073847625, mv, mv, 0, 0.980419614165036, 47, 1.1297633699376, lv, o3zk7
9.46666666666667, 0, 1.0007312990898, 0, 1.00074574923961, mv, mv, 0, 0.980385424907348, 42, 1.1286385437337, lv, o3zk7
9.48333333333333, 0, 1.00074041290661, 0, 1.00075519025311, mv, mv, 0, 0.980449831587641, 49, 1.1307830122841, lv, o3zk7
9.5, 0, 1.00073464555844, 0, 1.00074915798594, mv, mv, 0, 0.98040861147705, 43, 1.12941056487685, lv, o3zk7
9.51666666666667, 0, 1.00073567730492, 0, 1.00074625944172, mv, mv, 0, 0.980621906528621, 47, 1.12629537409651, lv, o3zk7
9.53333333333333, 0, 1.00073244955631, 0, 1.00074297309195, mv, mv, 0, 0.980598691996119, 47, 1.12556745066926, lv, o3zk7
9.55, 0, 1.00074617764596, 0, 1.00075703988057, mv, mv, 0, 0.980694341914421, 54, 1.12870573487964, lv, o3zk7
9.56666666666667, 0, 1.00075099964951, 0, 1.00076198869711, mv, mv, 0, 0.980727592781198, 55, 1.12978237322115, lv, o3zk7
9.58333333333333, 0, 1.00074740806752, 0, 1.00075831180597, mv, mv, 0, 0.980702824371554, 55, 1.12898517000918, lv, o3zk7
9.6, 0, 1.00075208511017, 0, 1.00076779849347, mv, mv, 0, 0.980491951855912, 57, 1.13120589617187, lv, o3zk7
9.61666666666667, 0, 1.00076043730688, 0, 1.00077670422551, mv, mv, 0, 0.980551765444872, 58, 1.13322450347948, lv, o3zk7
9.63333333333333, 0, 1.0007514458945, 0, 1.00076710714273, mv, mv, 0, 0.980487402752402, 56, 1.13104702204436, lv, o3zk7
9.65, 0, 1.0007689679039, 0, 1.00078572684374, mv, mv, 0, 0.980614310770052, 63, 1.13521830797184, lv, o3zk7
9.66666666666667, 0, 1.00077072093182, 0, 1.00078761305561, mv, mv, 0, 0.980626477579643, 66, 1.13563080990623, lv, o3zk7
9.68333333333333, 0, 1.000773421651, 0, 1.000782294017, mv, mv, 0, 0.980920771776519, 55, 1.13300702289946, lv, o3zk7
9.7, 0, 1.00078158901643, 0, 1.00079078998564, mv, mv, 0, 0.980981972609706, 60, 1.13479892674731, lv, o3zk7
9.71666666666667, 0, 1.00078871522186, 0, 1.00079822413598, mv, mv, 0, 0.981034531522829, 60, 1.13637052290887, lv, o3zk7
9.73333333333333, 0, 1.00078752280279, 0, 1.0007969843466, mv, mv, 0, 0.981025802326087, 60, 1.13610741529153, lv, o3zk7
9.75, 0, 1.00078337776003, 0, 1.00079267377886, mv, mv, 0, 0.980995232072146, 60, 1.13519833228666, lv, o3zk7
9.76666666666667, 0, 1.00079020031099, 0, 1.00080199048799, mv, mv, 0, 0.981053483985654, 68, 1.13441826362748, lv, o3zk7
9.78333333333333, 0, 1.00079861652189, 0, 1.00081079660002, mv, mv, 0, 0.981115790332319, 68, 1.13626491890064, lv, o3zk7
9.8, 0, 1.00079419422499, 0, 1.00080618614824, mv, mv, 0, 0.981083029554398, 68, 1.13529745382759, lv, o3zk7
9.81666666666667, 0, 1.00079907962465, 0, 1.00081125030463, mv, mv, 0, 0.981118253770458, 68, 1.13635851394775, lv, o3zk7
9.83333333333333, 0, 1.00080530945237, 0, 1.00081774087533, mv, mv, 0, 0.981163784180992, 69, 1.13772801357649, lv, o3zk7
9.85, 0, 1.00079818437995, 0, 1.00081111403887, mv, mv, 0, 0.981179575362613, 68, 1.13907626448543, lv, o3zk7
9.86666666666667, 0, 1.00080196597541, 0, 1.00081501619438, mv, mv, 0, 0.981207254189337, 68, 1.13990127339753, lv, o3zk7
9.88333333333333, 0, 1.00079933913586, 0, 1.00081230883315, mv, mv, 0, 0.981188181682503, 68, 1.13932977972418, lv, o3zk7
9.9, 0, 1.00080925395678, 0, 1.00082256440117, mv, mv, 0, 0.981261734122222, 68, 1.14148961325061, lv, o3zk7
9.91666666666667, 0, 1.00081887874813, 0, 1.00083253328894, mv, mv, 0, 0.981333196629718, 71, 1.14358724436691, lv, o3zk7
9.93333333333333, 0, 1.00083224150919, 0, 1.00084345965591, mv, mv, 0, 0.981394185981213, 72, 1.14411120139951, lv, o3zk7
9.95, 0, 1.00083591173969, 0, 1.00084725799842, mv, mv, 0, 0.981420190593618, 72, 1.14490774861148, lv, o3zk7
9.96666666666667, 0, 1.00084138524994, 0, 1.0008528753874, mv, mv, 0, 0.98145900842057, 72, 1.14609031450908, lv, o3zk7
9.98333333333333, 0, 1.0008397800165, 0, 1.00085122525841, mv, mv, 0, 0.981447717559211, 72, 1.14574140328748, lv, o3zk7
10, 0, 1.0008481525286, 0, 1.00085982271041, mv, mv, 0, 0.981506796793537, 72, 1.14755607814084, lv, o3zk7
10.0166666666667, 0, 1.00073974697907, 0, 1.0007506151607, mv, mv, 0, 0.980739636598884, 44, 1.11747419678609, lv, o3zk7
10.0333333333333, 0, 1.00073860408983, 0, 1.00074935092927, mv, mv, 0, 0.980731176501275, 44, 1.11719151238323, lv, o3zk7
10.05, 0, 1.00074062654393, 0, 1.00075150664512, mv, mv, 0, 0.980746379524698, 44, 1.11766978891135, lv, o3zk7
10.0666666666667, 0, 1.00074283299865, 0, 1.00075384862945, mv, mv, 0, 0.980763058213527, 45, 1.11818581093981, lv, o3zk7
10.0833333333333, 0, 1.0007509520681, 0, 1.00076251292357, mv, mv, 0, 0.980824761130645, 48, 1.1201293881478, lv, o3zk7
10.1, 0, 1.00076128963406, 0, 1.00077661549714, mv, mv, 0, 0.980737603890425, 57, 1.12309710438301, lv, o3zk7
10.1166666666667, 0, 1.0007640447848, 0, 1.00077954956707, mv, mv, 0, 0.980757050643939, 57, 1.12375942384574, lv, o3zk7
10.1333333333333, 0, 1.00071762853998, 0, 1.00073013726562, mv, mv, 0, 0.980416913860354, 31, 1.11243478676746, lv, o3zk7
10.15, 0, 1.00074002283155, 0, 1.00075382231123, mv, mv, 0, 0.98058201279112, 45, 1.11787891095564, lv, o3zk7
10.1666666666667, 0, 1.00076421399745, 0, 1.00077974987278, mv, mv, 0, 0.98075798943517, 57, 1.12381014909127, lv, o3zk7
10.1833333333333, 0, 1.00076467321409, 0, 1.00078304983439, mv, mv, 0, 0.98062812833844, 63, 1.12294002384656, lv, o3zk7
10.2, 0, 1.00076459086526, 0, 1.00078295264845, mv, mv, 0, 0.980627538721178, 63, 1.12291461239015, lv, o3zk7
10.2166666666667, 0, 1.00076250155453, 0, 1.0007806763836, mv, mv, 0, 0.980612721573063, 60, 1.12239813748162, lv, o3zk7
10.2333333333333, 0, 1.0007628152635, 0, 1.00078102094525, mv, mv, 0, 0.980614835327694, 60, 1.12247624134663, lv, o3zk7
10.25, 0, 1.00076264947915, 0, 1.00078083346531, mv, mv, 0, 0.980613563574129, 60, 1.12243213364095, lv, o3zk7
10.2666666666667, 0, 1.00076333563112, 0, 1.00077435524375, mv, mv, 0, 0.980832279230179, 56, 1.12158519834419, lv, o3zk7
10.2833333333333, 0, 1.00077668236704, 0, 1.00078872165375, mv, mv, 0, 0.980928515600716, 58, 1.12484817574311, lv, o3zk7
10.3, 0, 1.00077967627147, 0, 1.00079188083896, mv, mv, 0, 0.980948235640131, 62, 1.12557019993031, lv, o3zk7
10.3166666666667, 0, 1.00078061259232, 0, 1.00079291878518, mv, mv, 0, 0.98095509471103, 63, 1.1258085260124, lv, o3zk7
10.3333333333333, 0, 1.00078065714791, 0, 1.00079295104823, mv, mv, 0, 0.980955423245192, 63, 1.12581434657312, lv, o3zk7
10.35, 0, 1.00078014012575, 0, 1.00079070797185, mv, mv, 0, 0.981109161194977, 57, 1.12480873297368, lv, o3zk7
10.3666666666667, 0, 1.00077956149236, 0, 1.00079006792151, mv, mv, 0, 0.981104436611711, 57, 1.12466943086791, lv, o3zk7
10.3833333333333, 0, 1.00077672675138, 0, 1.00078709112482, mv, mv, 0, 0.98108422922768, 56, 1.12401541433915, lv, o3zk7
10.4, 0, 1.00077731526603, 0, 1.00078770841967, mv, mv, 0, 0.981088330639238, 56, 1.12415296169797, lv, o3zk7
10.4166666666667, 0, 1.00077713495656, 0, 1.00078750722601, mv, mv, 0, 0.981086993042905, 56, 1.12410834388957, lv, o3zk7
10.4333333333333, 0, 1.00077696292179, 0, 1.00079175729995, mv, mv, 0, 0.980861560029856, 59, 1.12635272131811, lv, o3zk7
10.45, 0, 1.00077897536679, 0, 1.00079393237253, mv, mv, 0, 0.980874529835829, 63, 1.12686824260714, lv, o3zk7
10.4666666666667, 0, 1.00078297601898, 0, 1.00079810186887, mv, mv, 0, 0.980901781923092, 64, 1.12780854023605, lv, o3zk7
10.4833333333333, 0, 1.00078222769005, 0, 1.00079732023528, mv, mv, 0, 0.980896834452583, 64, 1.1276310160964, lv, o3zk7
10.5, 0, 1.00078842030013, 0, 1.00080381730519, mv, mv, 0, 0.980938038887953, 66, 1.12912229413346, lv, o3zk7
10.5166666666667, 0, 1.00078825281483, 0, 1.00080409374525, mv, mv, 0, 0.980891620399081, 64, 1.12690562917978, lv, o3zk7
10.5333333333333, 0, 1.00078643444276, 0, 1.00080204217968, mv, mv, 0, 0.980879906416258, 64, 1.12644294117779, lv, o3zk7
10.55, 0, 1.00078562097339, 0, 1.00080118083029, mv, mv, 0, 0.980874149058984, 64, 1.12625125175698, lv, o3zk7
10.5666666666667, 0, 1.00078596180267, 0, 1.00080156501253, mv, mv, 0, 0.980876408198276, 64, 1.12634138180436, lv, o3zk7
10.5833333333333, 0, 1.0007860331331, 0, 1.0008016372984, mv, mv, 0, 0.980876941506806, 64, 1.12635704383684, lv, o3zk7
10.6, 0, 1.00079985070203, 0, 1.00081361438738, mv, mv, 0, 0.98112734664562, 67, 1.13089730089196, lv, o3zk7
10.6166666666667, 0, 1.00080218794747, 0, 1.00081613908576, mv, mv, 0, 0.981143474745936, 68, 1.13148476060888, lv, o3zk7
10.6333333333333, 0, 1.00080701524483, 0, 1.00082139375457, mv, mv, 0, 0.98117706781822, 70, 1.13270929675113, lv, o3zk7
10.65, 0, 1.00081020653454, 0, 1.00082482615097, mv, mv, 0, 0.98120005773152, 70, 1.13348940320826, lv, o3zk7
10.6666666666667, 0, 1.00081449415011, 0, 1.0008293810847, mv, mv, 0, 0.981231461412191, 70, 1.13449497112828, lv, o3zk7
10.6833333333333, 0, 1.00081503275763, 0, 1.00083050557544, mv, mv, 0, 0.981161866868656, 70, 1.13290405867339, lv, o3zk7
10.7, 0, 1.00082128022841, 0, 1.00083709782802, mv, mv, 0, 0.981207323482438, 70, 1.13433137666701, lv, o3zk7
10.7166666666667, 0, 1.00082166503733, 0, 1.0008375125111, mv, mv, 0, 0.981210056810236, 70, 1.13442276806026, lv, o3zk7
10.7333333333333, 0, 1.00082545000901, 0, 1.00084149558454, mv, mv, 0, 0.981237392595579, 70, 1.13528748365719, lv, o3zk7
10.75, 0, 1.0008243871465, 0, 1.00084037429014, mv, mv, 0, 0.981229782992284, 70, 1.13504400776579, lv, o3zk7
10.7666666666667, 0, 1.00081812340209, 0, 1.00083962717026, mv, mv, 0, 0.981173445034088, 70, 1.13597211742616, lv, o3zk7
10.7833333333333, 0, 1.00081668638096, 0, 1.00083809968147, mv, mv, 0, 0.981163310803261, 70, 1.13564225354959, lv, o3zk7
10.8, 0, 1.00082145403693, 0, 1.00084308488542, mv, mv, 0, 0.981198241299323, 70, 1.1367240126319, lv, o3zk7
10.8166666666667, 0, 1.00082940115991, 0, 1.00085137337466, mv, mv, 0, 0.981256692374528, 70, 1.13852566926763, lv, o3zk7
10.8333333333333, 0, 1.00083499278938, 0, 1.00085717896368, mv, mv, 0, 0.981297357113913, 70, 1.13979113411603, lv, o3zk7
10.85, 0, 1.00083883359441, 0, 1.00085628330109, mv, mv, 0, 0.981426661165275, 70, 1.1394258210616, lv, o3zk7
10.8666666666667, 0, 1.00083995280098, 0, 1.00085743577391, mv, mv, 0, 0.981434463138925, 70, 1.13967876154026, lv, o3zk7
10.8833333333333, 0, 1.00084780311837, 0, 1.00086557425098, mv, mv, 0, 0.981492699073252, 72, 1.14145508199568, lv, o3zk7
10.9, 0, 1.00084946395585, 0, 1.000867296, mv, mv, 0, 0.981505125205523, 72, 1.14183429593492, lv, o3zk7
10.9166666666667, 0, 1.0008455890083, 0, 1.00086327713357, mv, mv, 0, 0.981476263938278, 72, 1.14095261489912, lv, o3zk7
10.9333333333333, 0, 1.00085256641323, 0, 1.00086774015174, mv, mv, 0, 0.981489661542954, 70, 1.13936813145922, lv, o3zk7
10.95, 0, 1.00085003308798, 0, 1.0008650871597, mv, mv, 0, 0.981471401837639, 70, 1.13879192675637, lv, o3zk7
10.9666666666667, 0, 1.00084750557378, 0, 1.00086243569896, mv, mv, 0, 0.981453152973842, 70, 1.13821665462682, lv, o3zk7
10.9833333333333, 0, 1.00085096501774, 0, 1.00086607527191, mv, mv, 0, 0.98147790579354, 70, 1.1390103933612, lv, o3zk7
11, 0, 1.00085163651149, 0, 1.00086676945223, mv, mv, 0, 0.98148294155815, 70, 1.13915964666895, lv, o3zk7
11.0166666666667, 0, 1.00075908040633, 0, 1.00076996500304, mv, mv, 0, 0.980775638849404, 45, 1.11848219013935, lv, o3zk7
11.0333333333333, 0, 1.00075830579207, 0, 1.00076913741444, mv, mv, 0, 0.98076964329955, 41, 1.11828640525475, lv, o3zk7
11.05, 0, 1.00076065687031, 0, 1.00077168752239, mv, mv, 0, 0.980786753764902, 45, 1.11889682143233, lv, o3zk7
11.0666666666667, 0, 1.00076500825952, 0, 1.00077636200735, mv, mv, 0, 0.980819707817373, 48, 1.11997320592121, lv, o3zk7
11.0833333333333, 0, 1.00077021867586, 0, 1.00078206021187, mv, mv, 0, 0.980858028046448, 50, 1.12129190701349, lv, o3zk7
11.1, 0, 1.00077056808329, 0, 1.00078141488543, mv, mv, 0, 0.980957684130205, 46, 1.12002089868552, lv, o3zk7
11.1166666666667, 0, 1.00077393744943, 0, 1.00078501944949, mv, mv, 0, 0.980982020993819, 51, 1.12087638814413, lv, o3zk7
11.1333333333333, 0, 1.00077540845569, 0, 1.00078662805305, mv, mv, 0, 0.980993179565108, 52, 1.121249860855, lv, o3zk7
11.15, 0, 1.0007826694687, 0, 1.00079457520513, mv, mv, 0, 0.981046871598674, 58, 1.12309277934632, lv, o3zk7
11.1666666666667, 0, 1.00078264768301, 0, 1.00079453014662, mv, mv, 0, 0.981045886641303, 58, 1.12308754980224, lv, o3zk7
11.1833333333333, 0, 1.00078606424845, 0, 1.00080060290358, mv, mv, 0, 0.980996614730624, 61, 1.12162750642327, lv, o3zk7
11.2, 0, 1.00078692936581, 0, 1.0008015644105, mv, mv, 0, 0.981002609371494, 61, 1.12185127221023, lv, o3zk7
11.2166666666667, 0, 1.00078743093729, 0, 1.00080210100406, mv, mv, 0, 0.981006080730115, 61, 1.1219769474055, lv, o3zk7
11.2333333333333, 0, 1.0007871443597, 0, 1.00080176937175, mv, mv, 0, 0.981003873583064, 61, 1.12189884069943, lv, o3zk7
11.25, 0, 1.00079001218927, 0, 1.00080486329796, mv, mv, 0, 0.981023490750613, 64, 1.12262012461003, lv, o3zk7
11.2666666666667, 0, 1.00078573322401, 0, 1.00080160982569, mv, mv, 0, 0.981052607058302, 60, 1.12508032719626, lv, o3zk7
11.2833333333333, 0, 1.0007891038526, 0, 1.00080525749481, mv, mv, 0, 0.981076317542756, 64, 1.12592503007876, lv, o3zk7
11.3, 0, 1.00079678943749, 0, 1.00081360525342, mv, mv, 0, 0.981131908562063, 64, 1.12783450396721, lv, o3zk7
11.3166666666667, 0, 1.00080188728851, 0, 1.00081909630842, mv, mv, 0, 0.981168780962161, 64, 1.12906958066433, lv, o3zk7
11.3333333333333, 0, 1.00079800187582, 0, 1.00081496626418, mv, mv, 0, 0.981141441405458, 64, 1.12813846795211, lv, o3zk7
11.35, 0, 1.00079948337091, 0, 1.00081503658435, mv, mv, 0, 0.981125085363536, 64, 1.12653890742465, lv, o3zk7
11.3666666666667, 0, 1.00079656043887, 0, 1.00081191926294, mv, mv, 0, 0.981105366242691, 64, 1.12580649822668, lv, o3zk7
11.3833333333333, 0, 1.00079718216302, 0, 1.00081258239825, mv, mv, 0, 0.98110940459903, 64, 1.12596073625638, lv, o3zk7
