hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.102602, 0.0337214, 4.87125E-008, 2.97319E-008
0, 120.00000, 0.1026, 0.033723, 4.86184E-008, 2.96768E-008
0, 180.00000, 0.1026, 0.033723, 4.86186E-008, 2.96762E-008
0, 240.00000, 0.1026, 0.033723, 4.86186E-008, 2.96762E-008
0, 300.00000, 0.1026, 0.033723, 4.86186E-008, 2.96762E-008
0, 360.00000, 0.170997, 0.0562182, -1.04292E-007, 7.68138E-008
0, 420.00000, 0.171, 0.0562049, -1.04608E-007, 7.6363E-008
0, 480.00000, 0.171, 0.0562049, -1.04606E-007, 7.63601E-008
0, 540.00000, 0.171, 0.0562049, -1.04606E-007, 7.63602E-008
0, 600.00000, 0.171, 0.0562049, -1.04606E-007, 7.63602E-008
0, 660.00000, 0.085501, 0.0280969, 5.80368E-008, -3.35128E-008
0, 720.00000, 0.0855, 0.0281025, 5.81601E-008, -3.33217E-008
0, 780.00000, 0.0854999, 0.0281025, 5.81591E-008, -3.33205E-008
0, 840.00000, 0.0854999, 0.0281025, 5.81591E-008, -3.33205E-008
0, 900.00000, 0.0854999, 0.0281025, 5.81591E-008, -3.33205E-008
0, 960.00000, 0.1368, 0.0449627, -2.47789E-008, -1.39735E-008
0, 1020.00000, 0.1368, 0.044964, -2.47294E-008, -1.39252E-008
0, 1080.00000, 0.1368, 0.044964, -2.47297E-008, -1.39248E-008
0, 1140.00000, 0.1368, 0.044964, -2.47297E-008, -1.39248E-008
0, 1200.00000, 0.1368, 0.044964, -2.47297E-008, -1.39248E-008
0, 1260.00000, 0.1368, 0.0449655, -5.38614E-008, -2.75563E-008
0, 1320.00000, 0.1368, 0.044964, -5.39439E-008, -2.76031E-008
0, 1380.00000, 0.1368, 0.044964, -5.39437E-008, -2.76036E-008
0, 1440.00000, 0.1368, 0.044964, -5.39437E-008, -2.76036E-008
0, 1500.00000, 0.1368, 0.044964, -5.39437E-008, -2.76036E-008
0, 1560.00000, 0.136806, 0.0449471, -6.33736E-008, -2.27453E-008
0, 1620.00000, 0.1368, 0.044964, -6.32335E-008, -2.2048E-008
0, 1680.00000, 0.1368, 0.044964, -6.32376E-008, -2.20468E-008
