hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.290713, 0.0955568, -7.00259E-006, -1.30557E-005
0, 120.00000, 0.290707, 0.0955616, -7.00686E-006, -1.30669E-005
0, 180.00000, 0.290707, 0.0955615, -7.0068E-006, -1.30669E-005
0, 240.00000, 0.290707, 0.0955615, -7.0068E-006, -1.30669E-005
0, 300.00000, 0.290707, 0.0955615, -7.0068E-006, -1.30669E-005
0, 360.00000, 0.261632, 0.0860083, -5.09301E-006, 7.54377E-006
0, 420.00000, 0.261635, 0.0859862, -5.09295E-006, 7.51011E-006
0, 480.00000, 0.261635, 0.0859861, -5.09272E-006, 7.51006E-006
0, 540.00000, 0.261635, 0.0859861, -5.09272E-006, 7.51006E-006
0, 600.00000, 0.261635, 0.0859861, -5.09272E-006, 7.51006E-006
0, 660.00000, 0.261637, 0.0859751, -4.68311E-006, -1.59476E-007
0, 720.00000, 0.261635, 0.0859937, -4.68508E-006, -1.31747E-007
0, 780.00000, 0.261635, 0.0859938, -4.68526E-006, -1.317E-007
0, 840.00000, 0.261635, 0.0859938, -4.68526E-006, -1.31701E-007
0, 900.00000, 0.261635, 0.0859938, -4.68526E-006, -1.31701E-007
0, 960.00000, 0.261641, 0.0859876, -1.14921E-005, 3.35168E-006
0, 1020.00000, 0.261642, 0.0859903, -1.14915E-005, 3.35672E-006
0, 1080.00000, 0.261642, 0.0859903, -1.14915E-005, 3.35673E-006
0, 1140.00000, 0.261642, 0.0859903, -1.14915E-005, 3.35673E-006
0, 1200.00000, 0.261642, 0.0859903, -1.14915E-005, 3.35673E-006
0, 1260.00000, 0.261634, 0.0859928, -2.69109E-006, 3.80126E-006
0, 1320.00000, 0.261633, 0.0859898, -2.69389E-006, 3.79482E-006
0, 1380.00000, 0.261633, 0.0859898, -2.69385E-006, 3.7948E-006
0, 1440.00000, 0.261633, 0.0859898, -2.69385E-006, 3.7948E-006
0, 1500.00000, 0.261633, 0.0859898, -2.69385E-006, 3.7948E-006
0, 1560.00000, 0.174424, 0.0573128, 1.68048E-006, -7.34485E-006
0, 1620.00000, 0.174418, 0.0573364, 1.66768E-006, -7.3119E-006
0, 1680.00000, 0.174418, 0.0573364, 1.66748E-006, -7.31198E-006
0, 1740.00000, 0.174418, 0.0573364, 1.66748E-006, -7.31198E-006
0, 1800.00000, 0.174418, 0.0573364, 1.66748E-006, -7.31198E-006
0, 1860.00000, 0.232574, 0.0764337, -4.475E-006, 6.71001E-006
0, 1920.00000, 0.232564, 0.0764321, -4.49775E-006, 6.71094E-006
0, 1980.00000, 0.232564, 0.0764321, -4.49776E-006, 6.71082E-006
0, 2040.00000, 0.232564, 0.0764321, -4.49776E-006, 6.71082E-006
0, 2100.00000, 0.232564, 0.0764321, -4.49776E-006, 6.71082E-006
0, 2160.00000, 0.261629, 0.0860068, -4.30101E-006, -7.74782E-006
0, 2220.00000, 0.261634, 0.0860014, -4.28846E-006, -7.76157E-006
0, 2280.00000, 0.261634, 0.0860014, -4.28838E-006, -7.7615E-006
0, 2340.00000, 0.261634, 0.0860014, -4.28838E-006, -7.7615E-006
0, 2400.00000, 0.261634, 0.0860014, -4.28838E-006, -7.7615E-006
0, 2460.00000, 0.232561, 0.0764363, -2.31411E-007, 1.47231E-007
0, 2520.00000, 0.23256, 0.0764386, -2.32548E-007, 1.51214E-007
0, 2580.00000, 0.23256, 0.0764386, -2.32573E-007, 1.51211E-007
0, 2640.00000, 0.23256, 0.0764386, -2.32573E-007, 1.51211E-007
0, 2700.00000, 0.23256, 0.0764386, -2.32573E-007, 1.51211E-007
0, 2760.00000, 0.232554, 0.0764214, -7.01152E-006, 1.67872E-005
0, 2820.00000, 0.232567, 0.0764219, -6.98171E-006, 1.67894E-005
0, 2880.00000, 0.232567, 0.076422, -6.9817E-006, 1.67896E-005
0, 2940.00000, 0.232567, 0.076422, -6.9817E-006, 1.67896E-005
0, 3000.00000, 0.232567, 0.076422, -6.9817E-006, 1.67896E-005
0, 3060.00000, 0.232557, 0.0764373, 1.52579E-006, 3.60767E-006
0, 3120.00000, 0.232558, 0.0764352, 1.52977E-006, 3.60439E-006
0, 3180.00000, 0.232558, 0.0764352, 1.52979E-006, 3.60441E-006
0, 3240.00000, 0.232558, 0.0764352, 1.52979E-006, 3.60441E-006
0, 3300.00000, 0.232558, 0.0764352, 1.52979E-006, 3.60441E-006
0, 3360.00000, 0.26163, 0.0860213, -9.51313E-006, 7.34337E-006
0, 3420.00000, 0.261639, 0.0859864, -9.49745E-006, 7.28016E-006
0, 3480.00000, 0.26164, 0.0859863, -9.49708E-006, 7.28015E-006
0, 3540.00000, 0.26164, 0.0859863, -9.49708E-006, 7.28015E-006
1, 0.00000, 0.26164, 0.0859863, -9.49708E-006, 7.28015E-006
1, 60.00000, 0.203508, 0.0668762, -1.98583E-006, 3.00465E-006
1, 120.00000, 0.203492, 0.0668813, -2.0251E-006, 2.99383E-006
1, 180.00000, 0.203492, 0.0668809, -2.025E-006, 2.99304E-006
1, 240.00000, 0.203492, 0.0668809, -2.02498E-006, 2.99304E-006
1, 300.00000, 0.203492, 0.0668809, -2.02498E-006, 2.99304E-006
1, 360.00000, 0.203502, 0.0668782, -4.88054E-007, 6.05902E-006
1, 420.00000, 0.20349, 0.0668781, -5.14439E-007, 6.05482E-006
1, 480.00000, 0.203491, 0.0668779, -5.14419E-007, 6.0543E-006
1, 540.00000, 0.203491, 0.0668779, -5.14408E-007, 6.0543E-006
1, 600.00000, 0.203491, 0.0668779, -5.14408E-007, 6.0543E-006
1, 660.00000, 0.203478, 0.066885, 2.86838E-006, 6.19261E-006
1, 720.00000, 0.203487, 0.0668776, 2.88818E-006, 6.18118E-006
1, 780.00000, 0.203487, 0.0668777, 2.88846E-006, 6.18152E-006
1, 840.00000, 0.203487, 0.0668777, 2.88846E-006, 6.18153E-006
1, 900.00000, 0.203487, 0.0668777, 2.88846E-006, 6.18153E-006
1, 960.00000, 0.203495, 0.0668749, -2.04344E-006, 3.00776E-006
1, 1020.00000, 0.203492, 0.0668809, -2.04997E-006, 3.01856E-006
1, 1080.00000, 0.203492, 0.0668809, -2.05019E-006, 3.01848E-006
1, 1140.00000, 0.203492, 0.0668809, -2.05019E-006, 3.01847E-006
1, 1200.00000, 0.203492, 0.0668809, -2.05019E-006, 3.01847E-006
1, 1260.00000, 0.203495, 0.066889, -1.75131E-006, -2.85787E-006
1, 1320.00000, 0.203492, 0.0668869, -1.75918E-006, -2.86271E-006
1, 1380.00000, 0.203492, 0.0668868, -1.75911E-006, -2.86287E-006
1, 1440.00000, 0.203492, 0.0668868, -1.75911E-006, -2.86287E-006
1, 1500.00000, 0.203492, 0.0668868, -1.75911E-006, -2.86287E-006
1, 1560.00000, 0.232565, 0.0764449, -9.78609E-006, -3.7353E-006
1, 1620.00000, 0.23257, 0.0764424, -9.77629E-006, -3.73925E-006
1, 1680.00000, 0.23257, 0.0764425, -9.77619E-006, -3.73907E-006
1, 1740.00000, 0.23257, 0.0764425, -9.7762E-006, -3.73907E-006
1, 1800.00000, 0.23257, 0.0764425, -9.7762E-006, -3.73907E-006
1, 1860.00000, 0.174421, 0.0573457, 1.41395E-006, -2.23076E-006
1, 1920.00000, 0.174418, 0.0573315, 1.4046E-006, -2.26148E-006
1, 1980.00000, 0.174419, 0.0573313, 1.40522E-006, -2.26174E-006
1, 2040.00000, 0.174419, 0.0573313, 1.40522E-006, -2.26173E-006
1, 2100.00000, 0.174419, 0.0573313, 1.40522E-006, -2.26173E-006
1, 2160.00000, 0.203487, 0.0669041, -3.62235E-006, 3.60108E-008
1, 2220.00000, 0.203493, 0.0668839, -3.60671E-006, -4.07481E-009
1, 2280.00000, 0.203494, 0.0668839, -3.6059E-006, -3.9295E-009
1, 2340.00000, 0.203494, 0.0668839, -3.6059E-006, -3.91346E-009
1, 2400.00000, 0.203494, 0.0668839, -3.6059E-006, -3.91342E-009
1, 2460.00000, 0.174411, 0.0573549, 6.17659E-006, -9.56322E-006
1, 2520.00000, 0.174414, 0.0573387, 6.18188E-006, -9.6002E-006
1, 2580.00000, 0.174414, 0.0573387, 6.18251E-006, -9.60017E-006
1, 2640.00000, 0.174414, 0.0573387, 6.18252E-006, -9.60016E-006
1, 2700.00000, 0.174414, 0.0573387, 6.18252E-006, -9.60016E-006
