hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.132243, 0.0434626, 2.61435E-009, 3.86597E-008
0, 120.00000, 0.13224, 0.0434652, 2.47521E-009, 3.86146E-008
0, 180.00000, 0.13224, 0.0434651, 2.47526E-009, 3.86137E-008
0, 240.00000, 0.13224, 0.0434651, 2.47527E-009, 3.86137E-008
0, 300.00000, 0.13224, 0.0434651, 2.47527E-009, 3.86137E-008
0, 360.00000, 0.132226, 0.0434672, -3.53734E-010, 6.73703E-009
0, 420.00000, 0.13224, 0.0434651, 3.37353E-010, 6.38706E-009
0, 480.00000, 0.13224, 0.0434652, 3.40364E-010, 6.39026E-009
0, 540.00000, 0.13224, 0.0434652, 3.40352E-010, 6.39028E-009
0, 600.00000, 0.13224, 0.0434652, 3.40352E-010, 6.39028E-009
0, 660.00000, 0.148787, 0.0488894, -1.01211E-009, 4.29777E-008
0, 720.00000, 0.14877, 0.0488984, -1.63136E-009, 4.37265E-008
0, 780.00000, 0.14877, 0.0488983, -1.63652E-009, 4.37245E-008
0, 840.00000, 0.14877, 0.0488983, -1.63651E-009, 4.37244E-008
0, 900.00000, 0.14877, 0.0488983, -1.63651E-009, 4.37244E-008
0, 960.00000, 0.11571, 0.038032, 8.0298E-008, 4.50485E-008
0, 1020.00000, 0.11571, 0.038032, 8.0291E-008, 4.50528E-008
0, 1080.00000, 0.11571, 0.038032, 8.0291E-008, 4.50528E-008
0, 1140.00000, 0.11571, 0.038032, 8.0291E-008, 4.50528E-008
0, 1200.00000, 0.11571, 0.038032, 8.0291E-008, 4.50528E-008
0, 1260.00000, 0.132241, 0.0434645, 3.64219E-008, 8.78715E-008
0, 1320.00000, 0.13224, 0.0434651, 3.63807E-008, 8.79276E-008
0, 1380.00000, 0.13224, 0.0434651, 3.63804E-008, 8.79274E-008
0, 1440.00000, 0.13224, 0.0434651, 3.63804E-008, 8.79274E-008
0, 1500.00000, 0.13224, 0.0434651, 3.63804E-008, 8.79274E-008
0, 1560.00000, 0.13224, 0.043475, -1.47494E-009, -2.93577E-008
0, 1620.00000, 0.13224, 0.0434653, -1.85301E-009, -2.97561E-008
0, 1680.00000, 0.13224, 0.0434652, -1.85138E-009, -2.97591E-008
0, 1740.00000, 0.13224, 0.0434652, -1.85136E-009, -2.97591E-008
0, 1800.00000, 0.13224, 0.0434652, -1.85136E-009, -2.97591E-008
0, 1860.00000, 0.115713, 0.0380246, -8.08307E-010, 5.19693E-009
0, 1920.00000, 0.11571, 0.038032, -6.12711E-010, 5.6522E-009
0, 1980.00000, 0.11571, 0.038032, -6.14742E-010, 5.65443E-009
0, 2040.00000, 0.11571, 0.038032, -6.14756E-010, 5.65442E-009
0, 2100.00000, 0.11571, 0.038032, -6.14756E-010, 5.65442E-009
0, 2160.00000, 0.115716, 0.0380238, -2.81383E-009, -2.50376E-008
0, 2220.00000, 0.11571, 0.0380321, -2.91783E-009, -2.47012E-008
0, 2280.00000, 0.11571, 0.0380321, -2.92015E-009, -2.4701E-008
0, 2340.00000, 0.11571, 0.0380321, -2.92015E-009, -2.4701E-008
0, 2400.00000, 0.11571, 0.0380321, -2.92015E-009, -2.4701E-008
0, 2460.00000, 0.115709, 0.038033, 4.59156E-008, -5.97103E-008
0, 2520.00000, 0.11571, 0.0380321, 4.59332E-008, -5.97725E-008
0, 2580.00000, 0.11571, 0.0380321, 4.59335E-008, -5.97724E-008
0, 2640.00000, 0.11571, 0.0380321, 4.59335E-008, -5.97724E-008
0, 2700.00000, 0.11571, 0.0380321, 4.59335E-008, -5.97724E-008
0, 2760.00000, 0.132237, 0.0434597, 3.44639E-008, 8.85279E-008
0, 2820.00000, 0.13224, 0.043465, 3.49463E-008, 8.86468E-008
0, 2880.00000, 0.13224, 0.0434651, 3.49469E-008, 8.86498E-008
0, 2940.00000, 0.13224, 0.0434651, 3.49469E-008, 8.86498E-008
0, 3000.00000, 0.13224, 0.0434651, 3.49469E-008, 8.86498E-008
0, 3060.00000, 0.0991801, 0.0325974, 2.21627E-008, -1.10398E-008
