hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.117046, 0.0384662, -2.77565E-006, -2.4211E-006
0, 120.00000, 0.117043, 0.0384716, -2.77142E-006, -2.4265E-006
0, 180.00000, 0.117043, 0.0384716, -2.77138E-006, -2.42648E-006
0, 240.00000, 0.117043, 0.0384716, -2.77138E-006, -2.42648E-006
0, 300.00000, 0.117043, 0.0384716, -2.77138E-006, -2.42648E-006
0, 360.00000, 0.117044, 0.0384632, -4.22306E-007, 2.52402E-006
0, 420.00000, 0.11704, 0.0384667, -4.05699E-007, 2.51725E-006
0, 480.00000, 0.11704, 0.0384667, -4.05602E-007, 2.51735E-006
0, 540.00000, 0.11704, 0.0384667, -4.05603E-007, 2.51735E-006
0, 600.00000, 0.11704, 0.0384667, -4.05603E-007, 2.51735E-006
0, 660.00000, 0.131669, 0.043282, -2.49484E-006, -1.25586E-006
0, 720.00000, 0.131672, 0.0432791, -2.51034E-006, -1.24876E-006
0, 780.00000, 0.131673, 0.0432791, -2.51043E-006, -1.24886E-006
0, 840.00000, 0.131673, 0.0432791, -2.51043E-006, -1.24886E-006
0, 900.00000, 0.131673, 0.0432791, -2.51043E-006, -1.24886E-006
0, 960.00000, 0.117041, 0.0384723, -1.505E-006, -2.32927E-006
0, 1020.00000, 0.117042, 0.0384715, -1.50748E-006, -2.32725E-006
0, 1080.00000, 0.117042, 0.0384715, -1.50749E-006, -2.32726E-006
0, 1140.00000, 0.117042, 0.0384715, -1.50749E-006, -2.32726E-006
0, 1200.00000, 0.117042, 0.0384715, -1.50749E-006, -2.32726E-006
0, 1260.00000, 0.117042, 0.0384642, -1.08821E-006, 3.70176E-006
0, 1320.00000, 0.117041, 0.0384655, -1.08575E-006, 3.69822E-006
0, 1380.00000, 0.117041, 0.0384655, -1.08572E-006, 3.69823E-006
0, 1440.00000, 0.117041, 0.0384655, -1.08572E-006, 3.69823E-006
0, 1500.00000, 0.117041, 0.0384655, -1.08572E-006, 3.69823E-006
0, 1560.00000, 0.131664, 0.0432792, -2.42345E-006, -1.25199E-006
0, 1620.00000, 0.131672, 0.043279, -2.45876E-006, -1.25381E-006
0, 1680.00000, 0.131672, 0.0432791, -2.4588E-006, -1.25403E-006
0, 1740.00000, 0.131672, 0.0432791, -2.4588E-006, -1.25403E-006
0, 1800.00000, 0.131672, 0.0432791, -2.4588E-006, -1.25403E-006
0, 1860.00000, 0.117035, 0.0384662, 1.04391E-006, 2.3301E-007
0, 1920.00000, 0.117039, 0.0384689, 1.03488E-006, 2.19753E-007
0, 1980.00000, 0.117039, 0.038469, 1.03495E-006, 2.197E-007
0, 2040.00000, 0.117039, 0.038469, 1.03495E-006, 2.197E-007
0, 2100.00000, 0.117039, 0.038469, 1.03495E-006, 2.197E-007
0, 2160.00000, 0.087782, 0.0288494, 1.2081E-006, 2.79511E-006
0, 2220.00000, 0.0877788, 0.0288491, 1.21768E-006, 2.79793E-006
0, 2280.00000, 0.0877788, 0.0288491, 1.21767E-006, 2.79797E-006
0, 2340.00000, 0.0877788, 0.0288491, 1.21767E-006, 2.79797E-006
0, 2400.00000, 0.0877788, 0.0288491, 1.21767E-006, 2.79797E-006
0, 2460.00000, 0.11704, 0.0384694, -2.75877E-007, 1.39678E-007
0, 2520.00000, 0.11704, 0.038469, -2.78685E-007, 1.40416E-007
0, 2580.00000, 0.11704, 0.038469, -2.78692E-007, 1.404E-007
0, 2640.00000, 0.11704, 0.038469, -2.78692E-007, 1.404E-007
0, 2700.00000, 0.11704, 0.038469, -2.78692E-007, 1.404E-007
0, 2760.00000, 0.102411, 0.0336631, 2.72109E-007, 1.11523E-006
0, 2820.00000, 0.10241, 0.0336594, 2.78886E-007, 1.13238E-006
0, 2880.00000, 0.10241, 0.0336594, 2.78779E-007, 1.13246E-006
0, 2940.00000, 0.10241, 0.0336594, 2.78778E-007, 1.13246E-006
0, 3000.00000, 0.10241, 0.0336594, 2.78778E-007, 1.13246E-006
0, 3060.00000, 0.117042, 0.0384678, -9.89639E-007, 1.40392E-006
0, 3120.00000, 0.117041, 0.0384678, -9.86325E-007, 1.40507E-006
0, 3180.00000, 0.117041, 0.0384678, -9.8633E-007, 1.40509E-006
0, 3240.00000, 0.117041, 0.0384678, -9.8633E-007, 1.40509E-006
0, 3300.00000, 0.117041, 0.0384678, -9.8633E-007, 1.40509E-006
0, 3360.00000, 0.102419, 0.0336549, 2.14996E-007, 1.1135E-006
0, 3420.00000, 0.10241, 0.0336595, 2.47837E-007, 1.10846E-006
0, 3480.00000, 0.10241, 0.0336594, 2.47944E-007, 1.10864E-006
0, 3540.00000, 0.10241, 0.0336594, 2.47943E-007, 1.10864E-006
1, 0.00000, 0.10241, 0.0336594, 2.47943E-007, 1.10864E-006
1, 60.00000, 0.0877767, 0.0288425, 1.00189E-006, -1.70348E-006
1, 120.00000, 0.0877791, 0.0288535, 1.00839E-006, -1.68069E-006
1, 180.00000, 0.087779, 0.0288536, 1.00797E-006, -1.68049E-006
1, 240.00000, 0.087779, 0.0288536, 1.00796E-006, -1.6805E-006
1, 300.00000, 0.087779, 0.0288536, 1.00796E-006, -1.6805E-006
1, 360.00000, 0.0877766, 0.0288481, 1.53848E-006, -7.74099E-007
1, 420.00000, 0.0877785, 0.0288526, 1.54442E-006, -7.59835E-007
1, 480.00000, 0.0877785, 0.0288527, 1.54416E-006, -7.59682E-007
1, 540.00000, 0.0877785, 0.0288527, 1.54415E-006, -7.59687E-007
1, 600.00000, 0.0877785, 0.0288527, 1.54415E-006, -7.59687E-007
1, 660.00000, 0.0585208, 0.0192361, 1.68755E-006, -4.27979E-007
1, 720.00000, 0.0585183, 0.0192351, 1.67949E-006, -4.32105E-007
1, 780.00000, 0.0585183, 0.019235, 1.67955E-006, -4.32273E-007
1, 840.00000, 0.0585183, 0.019235, 1.67955E-006, -4.32272E-007
1, 900.00000, 0.0585183, 0.019235, 1.67955E-006, -4.32272E-007
1, 960.00000, 0.102409, 0.0336619, -1.77719E-006, -1.08033E-006
1, 1020.00000, 0.102412, 0.0336616, -1.76871E-006, -1.08048E-006
1, 1080.00000, 0.102412, 0.0336616, -1.76869E-006, -1.08032E-006
1, 1140.00000, 0.102412, 0.0336616, -1.76869E-006, -1.08032E-006
1, 1200.00000, 0.102412, 0.0336616, -1.76869E-006, -1.08032E-006
1, 1260.00000, 0.10241, 0.0336585, -3.7867E-008, 4.8691E-008
1, 1320.00000, 0.10241, 0.0336605, -3.7914E-008, 5.49881E-008
1, 1380.00000, 0.10241, 0.0336605, -3.80357E-008, 5.50061E-008
1, 1440.00000, 0.10241, 0.0336605, -3.80364E-008, 5.50039E-008
1, 1500.00000, 0.10241, 0.0336605, -3.80363E-008, 5.50039E-008
1, 1560.00000, 0.0731494, 0.0240453, 1.69473E-006, -1.32903E-006
1, 1620.00000, 0.0731483, 0.0240446, 1.69103E-006, -1.33183E-006
1, 1680.00000, 0.0731483, 0.0240446, 1.69107E-006, -1.33191E-006
1, 1740.00000, 0.0731483, 0.0240446, 1.69107E-006, -1.33191E-006
1, 1800.00000, 0.0731483, 0.0240446, 1.69107E-006, -1.33191E-006
1, 1860.00000, 0.117046, 0.0384612, -2.09438E-006, -1.24803E-006
1, 1920.00000, 0.117042, 0.0384705, -2.11449E-006, -1.22692E-006
1, 1980.00000, 0.117042, 0.0384704, -2.11497E-006, -1.22728E-006
1, 2040.00000, 0.117042, 0.0384704, -2.11497E-006, -1.22729E-006
1, 2100.00000, 0.117042, 0.0384704, -2.11497E-006, -1.22729E-006
1, 2160.00000, 0.102417, 0.0336588, 6.251E-007, -8.77274E-007
1, 2220.00000, 0.102409, 0.0336616, 5.96879E-007, -8.7238E-007
1, 2280.00000, 0.102409, 0.0336614, 5.96673E-007, -8.72904E-007
1, 2340.00000, 0.102409, 0.0336614, 5.96683E-007, -8.72909E-007
1, 2400.00000, 0.102409, 0.0336614, 5.96683E-007, -8.72909E-007
1, 2460.00000, 0.0731537, 0.0240378, 1.58163E-006, 1.67828E-006
1, 2520.00000, 0.0731485, 0.0240416, 1.56219E-006, 1.68572E-006
1, 2580.00000, 0.0731484, 0.0240416, 1.56201E-006, 1.68541E-006
1, 2640.00000, 0.0731484, 0.0240416, 1.56201E-006, 1.6854E-006
1, 2700.00000, 0.0731484, 0.0240416, 1.56201E-006, 1.6854E-006
1, 2760.00000, 0.0731497, 0.0240422, 2.07196E-006, 9.48494E-007
1, 2820.00000, 0.0731479, 0.0240423, 2.06596E-006, 9.4763E-007
1, 2880.00000, 0.0731479, 0.0240423, 2.06595E-006, 9.47517E-007
1, 2940.00000, 0.0731479, 0.0240423, 2.06596E-006, 9.47517E-007
1, 3000.00000, 0.0731479, 0.0240423, 2.06596E-006, 9.47517E-007
1, 3060.00000, 0.0877729, 0.0288454, 3.37889E-007, 9.59542E-007
1, 3120.00000, 0.0877797, 0.0288507, 3.60619E-007, 9.79357E-007
1, 3180.00000, 0.0877796, 0.0288509, 3.60289E-007, 9.79841E-007
1, 3240.00000, 0.0877796, 0.0288509, 3.60279E-007, 9.79836E-007
1, 3300.00000, 0.0877796, 0.0288509, 3.6028E-007, 9.79836E-007
1, 3360.00000, 0.0877772, 0.0288515, 3.7288E-007, 9.34451E-007
1, 3420.00000, 0.0877796, 0.0288509, 3.80776E-007, 9.34214E-007
1, 3480.00000, 0.0877796, 0.028851, 3.80804E-007, 9.34362E-007
1, 3540.00000, 0.0877796, 0.028851, 3.80801E-007, 9.34363E-007
2, 0.00000, 0.0877796, 0.028851, 3.80801E-007, 9.34363E-007
2, 60.00000, 0.0731495, 0.0240429, 7.04897E-007, 1.06675E-007
2, 120.00000, 0.0731493, 0.0240431, 7.05608E-007, 1.05892E-007
2, 180.00000, 0.0731493, 0.0240431, 7.05609E-007, 1.05894E-007
2, 240.00000, 0.0731493, 0.0240431, 7.05609E-007, 1.05894E-007
2, 300.00000, 0.0731493, 0.0240431, 7.05609E-007, 1.05894E-007
2, 360.00000, 0.073149, 0.0240434, 7.35422E-007, 9.25569E-008
2, 420.00000, 0.0731493, 0.0240431, 7.34452E-007, 9.33084E-008
2, 480.00000, 0.0731493, 0.0240431, 7.3445E-007, 9.33058E-008
2, 540.00000, 0.0731493, 0.0240431, 7.3445E-007, 9.33058E-008
2, 600.00000, 0.0731493, 0.0240431, 7.3445E-007, 9.33058E-008
2, 660.00000, 0.0731475, 0.024044, 1.96423E-006, -5.24663E-007
2, 720.00000, 0.073148, 0.0240438, 1.9625E-006, -5.24787E-007
2, 780.00000, 0.073148, 0.0240438, 1.96249E-006, -5.24797E-007
2, 840.00000, 0.073148, 0.0240438, 1.96249E-006, -5.24797E-007
2, 900.00000, 0.073148, 0.0240438, 1.96249E-006, -5.24797E-007
2, 960.00000, 0.0731492, 0.0240446, 8.43981E-007, -1.32552E-006
2, 1020.00000, 0.0731492, 0.0240446, 8.4402E-007, -1.32537E-006
2, 1080.00000, 0.0731492, 0.0240446, 8.4402E-007, -1.32537E-006
2, 1140.00000, 0.0731492, 0.0240446, 8.4402E-007, -1.32537E-006
2, 1200.00000, 0.0731492, 0.0240446, 8.4402E-007, -1.32537E-006
2, 1260.00000, 0.102411, 0.0336625, -2.39869E-006, -2.04173E-006
2, 1320.00000, 0.102412, 0.0336625, -2.39912E-006, -2.04454E-006
2, 1380.00000, 0.102412, 0.0336626, -2.39914E-006, -2.04453E-006
2, 1440.00000, 0.102412, 0.0336626, -2.39914E-006, -2.04453E-006
2, 1500.00000, 0.102412, 0.0336626, -2.39914E-006, -2.04453E-006
2, 1560.00000, 0.0731486, 0.0240431, 1.5651E-006, 1.82996E-007
2, 1620.00000, 0.0731484, 0.0240431, 1.56578E-006, 1.83337E-007
2, 1680.00000, 0.0731484, 0.0240431, 1.56578E-006, 1.83338E-007
2, 1740.00000, 0.0731484, 0.0240431, 1.56578E-006, 1.83338E-007
2, 1800.00000, 0.0731484, 0.0240431, 1.56578E-006, 1.83338E-007
2, 1860.00000, 0.0731474, 0.0240419, 7.34202E-007, 1.11462E-007
2, 1920.00000, 0.0731493, 0.0240431, 7.29114E-007, 1.08574E-007
2, 1980.00000, 0.0731493, 0.0240431, 7.29121E-007, 1.08567E-007
2, 2040.00000, 0.0731493, 0.0240431, 7.29121E-007, 1.08567E-007
2, 2100.00000, 0.0731493, 0.0240431, 7.29121E-007, 1.08567E-007
2, 2160.00000, 0.0877841, 0.0288522, 4.12841E-007, -8.2816E-007
2, 2220.00000, 0.0877796, 0.0288527, 4.29325E-007, -8.28996E-007
2, 2280.00000, 0.0877796, 0.0288527, 4.29341E-007, -8.28959E-007
2, 2340.00000, 0.0877796, 0.0288527, 4.29341E-007, -8.28959E-007
2, 2400.00000, 0.0877796, 0.0288527, 4.29341E-007, -8.28959E-007
2, 2460.00000, 0.073146, 0.024045, 8.4302E-007, -1.28941E-006
2, 2520.00000, 0.0731492, 0.0240445, 8.32756E-007, -1.28977E-006
2, 2580.00000, 0.0731492, 0.0240445, 8.32736E-007, -1.2898E-006
2, 2640.00000, 0.0731492, 0.0240445, 8.32736E-007, -1.2898E-006
2, 2700.00000, 0.0731492, 0.0240445, 8.32736E-007, -1.2898E-006
2, 2760.00000, 0.0877771, 0.028853, 1.35062E-006, 9.6793E-007
2, 2820.00000, 0.0877786, 0.0288509, 1.34829E-006, 9.77633E-007
2, 2880.00000, 0.0877787, 0.0288509, 1.34827E-006, 9.7766E-007
2, 2940.00000, 0.0877787, 0.0288509, 1.34827E-006, 9.7766E-007
2, 3000.00000, 0.0877787, 0.0288509, 1.34827E-006, 9.7766E-007
2, 3060.00000, 0.0877801, 0.0288522, -1.66743E-007, 8.38363E-008
2, 3120.00000, 0.0877802, 0.0288518, -1.66792E-007, 8.47343E-008
2, 3180.00000, 0.0877802, 0.0288518, -1.66794E-007, 8.47332E-008
2, 3240.00000, 0.0877802, 0.0288518, -1.66794E-007, 8.47332E-008
2, 3300.00000, 0.0877802, 0.0288518, -1.66794E-007, 8.47332E-008
2, 3360.00000, 0.0877806, 0.0288526, -5.58901E-007, -7.99957E-007
2, 3420.00000, 0.0877806, 0.0288527, -5.59078E-007, -8.00246E-007
2, 3480.00000, 0.0877806, 0.0288527, -5.59078E-007, -8.00246E-007
2, 3540.00000, 0.0877806, 0.0288527, -5.59078E-007, -8.00246E-007
3, 0.00000, 0.0877806, 0.0288527, -5.59078E-007, -8.00246E-007
3, 60.00000, 0.0585191, 0.0192347, 5.85317E-007, 1.02006E-007
3, 120.00000, 0.0585194, 0.0192345, 5.84277E-007, 1.02334E-007
3, 180.00000, 0.0585194, 0.0192345, 5.84272E-007, 1.02326E-007
3, 240.00000, 0.0585194, 0.0192345, 5.84272E-007, 1.02326E-007
3, 300.00000, 0.0585194, 0.0192345, 5.84272E-007, 1.02326E-007
3, 360.00000, 0.0731498, 0.0240405, 9.55964E-007, 2.32231E-006
3, 420.00000, 0.073149, 0.0240409, 9.58539E-007, 2.3214E-006
3, 480.00000, 0.073149, 0.0240409, 9.58551E-007, 2.32142E-006
3, 540.00000, 0.073149, 0.0240409, 9.58551E-007, 2.32142E-006
3, 600.00000, 0.073149, 0.0240409, 9.58551E-007, 2.32142E-006
3, 660.00000, 0.0731428, 0.0240463, 2.14678E-006, -2.01991E-006
3, 720.00000, 0.0731479, 0.0240452, 2.12793E-006, -2.01929E-006
3, 780.00000, 0.0731479, 0.0240453, 2.1279E-006, -2.01946E-006
3, 840.00000, 0.0731479, 0.0240453, 2.12791E-006, -2.01946E-006
3, 900.00000, 0.0731479, 0.0240453, 2.12791E-006, -2.01946E-006
3, 960.00000, 0.0877802, 0.0288537, -4.5396E-007, -2.58096E-006
3, 1020.00000, 0.0877804, 0.0288545, -4.54966E-007, -2.58352E-006
3, 1080.00000, 0.0877805, 0.0288545, -4.54951E-007, -2.58353E-006
3, 1140.00000, 0.0877805, 0.0288545, -4.54951E-007, -2.58353E-006
3, 1200.00000, 0.0877805, 0.0288545, -4.54951E-007, -2.58353E-006
3, 1260.00000, 0.073149, 0.024043, 8.04136E-007, 1.34913E-007
3, 1320.00000, 0.0731492, 0.0240431, 8.03453E-007, 1.34409E-007
3, 1380.00000, 0.0731492, 0.0240431, 8.03455E-007, 1.34406E-007
3, 1440.00000, 0.0731492, 0.0240431, 8.03455E-007, 1.34406E-007
3, 1500.00000, 0.0731492, 0.0240431, 8.03455E-007, 1.34406E-007
3, 1560.00000, 0.0731501, 0.024045, 1.39732E-008, -1.39149E-006
3, 1620.00000, 0.07315, 0.0240446, 1.46611E-008, -1.39015E-006
3, 1680.00000, 0.07315, 0.0240446, 1.46551E-008, -1.39015E-006
3, 1740.00000, 0.07315, 0.0240446, 1.46551E-008, -1.39015E-006
3, 1800.00000, 0.07315, 0.0240446, 1.46551E-008, -1.39015E-006
3, 1860.00000, 0.087781, 0.0288501, -1.20128E-006, 1.70208E-006
3, 1920.00000, 0.0877812, 0.0288502, -1.20215E-006, 1.70151E-006
3, 1980.00000, 0.0877812, 0.0288502, -1.20215E-006, 1.70151E-006
3, 2040.00000, 0.0877812, 0.0288502, -1.20215E-006, 1.70151E-006
3, 2100.00000, 0.0877812, 0.0288502, -1.20215E-006, 1.70151E-006
3, 2160.00000, 0.0877812, 0.028852, -1.08165E-006, -2.95832E-008
3, 2220.00000, 0.0877811, 0.0288519, -1.08107E-006, -2.91499E-008
3, 2280.00000, 0.0877811, 0.0288519, -1.08107E-006, -2.91472E-008
3, 2340.00000, 0.0877811, 0.0288519, -1.08107E-006, -2.91472E-008
3, 2400.00000, 0.0877811, 0.0288519, -1.08107E-006, -2.91472E-008
3, 2460.00000, 0.102412, 0.0336601, -1.33481E-006, 2.33519E-008
3, 2520.00000, 0.102411, 0.0336605, -1.33384E-006, 2.24022E-008
3, 2580.00000, 0.102411, 0.0336605, -1.33384E-006, 2.24071E-008
3, 2640.00000, 0.102411, 0.0336605, -1.33384E-006, 2.24071E-008
3, 2700.00000, 0.102411, 0.0336605, -1.33384E-006, 2.24071E-008
3, 2760.00000, 0.0877795, 0.028853, 4.66625E-007, -7.47105E-007
3, 2820.00000, 0.0877795, 0.0288526, 4.6675E-007, -7.45892E-007
3, 2880.00000, 0.0877795, 0.0288526, 4.66744E-007, -7.45891E-007
3, 2940.00000, 0.0877795, 0.0288526, 4.66744E-007, -7.45891E-007
3, 3000.00000, 0.0877795, 0.0288526, 4.66744E-007, -7.45891E-007
3, 3060.00000, 0.0877807, 0.0288526, -6.29511E-007, -8.28578E-007
3, 3120.00000, 0.0877806, 0.0288527, -6.29011E-007, -8.28834E-007
3, 3180.00000, 0.0877806, 0.0288527, -6.29009E-007, -8.28832E-007
3, 3240.00000, 0.0877806, 0.0288527, -6.29009E-007, -8.28832E-007
3, 3300.00000, 0.0877806, 0.0288527, -6.29009E-007, -8.28832E-007
3, 3360.00000, 0.0731498, 0.0240431, -5.07106E-008, 3.91848E-008
3, 3420.00000, 0.0731501, 0.0240432, -5.16817E-008, 3.86666E-008
3, 3480.00000, 0.0731501, 0.0240432, -5.16797E-008, 3.86621E-008
3, 3540.00000, 0.0731501, 0.0240432, -5.16796E-008, 3.86621E-008
4, 0.00000, 0.07315, 0.0240431, -5.16571E-008, 3.86603E-008
4, 60.00000, 0.0731495, 0.024042, 3.85993E-007, 7.60138E-007
4, 120.00000, 0.0731496, 0.0240425, 3.86813E-007, 7.61528E-007
4, 180.00000, 0.0731496, 0.0240425, 3.86803E-007, 7.61536E-007
4, 240.00000, 0.0731496, 0.0240425, 3.86803E-007, 7.61536E-007
4, 300.00000, 0.0731496, 0.0240425, 3.86803E-007, 7.61536E-007
4, 360.00000, 0.0585191, 0.0192345, 1.29592E-006, 1.03998E-007
4, 420.00000, 0.0585187, 0.0192345, 1.29481E-006, 1.03653E-007
4, 480.00000, 0.0585187, 0.0192345, 1.29481E-006, 1.03644E-007
4, 540.00000, 0.0585187, 0.0192345, 1.29481E-006, 1.03644E-007
4, 600.00000, 0.0585187, 0.0192345, 1.29481E-006, 1.03644E-007
4, 660.00000, 0.0585191, 0.0192357, 1.04271E-006, -5.0991E-007
4, 720.00000, 0.058519, 0.0192351, 1.04217E-006, -5.11777E-007
4, 780.00000, 0.058519, 0.0192351, 1.04218E-006, -5.11784E-007
4, 840.00000, 0.058519, 0.0192351, 1.04218E-006, -5.11784E-007
4, 900.00000, 0.058519, 0.0192351, 1.04218E-006, -5.11784E-007
4, 960.00000, 0.0877856, 0.0288579, -9.32759E-007, -1.77211E-006
4, 1020.00000, 0.0877809, 0.0288537, -9.48117E-007, -1.78546E-006
4, 1080.00000, 0.0877809, 0.0288537, -9.48034E-007, -1.7856E-006
4, 1140.00000, 0.0877806, 0.0288542, -1.05821E-006, -1.76833E-006
4, 1200.00000, 0.0877811, 0.0288537, -1.05824E-006, -1.76833E-006
4, 1260.00000, 0.0877814, 0.02885, -1.52008E-006, -8.88857E-007
4, 1320.00000, 0.0877815, 0.0288528, -1.52018E-006, -8.89181E-007
4, 1380.00000, 0.0877815, 0.0288528, -1.52017E-006, -8.89182E-007
4, 1440.00000, 0.0877815, 0.0288528, -1.52017E-006, -8.89182E-007
4, 1500.00000, 0.0877815, 0.0288528, -1.52017E-006, -8.89182E-007
4, 1560.00000, 0.0877807, 0.0288525, -6.2846E-007, -8.59156E-007
4, 1620.00000, 0.0877806, 0.0288527, -6.28458E-007, -8.59178E-007
4, 1680.00000, 0.0877806, 0.0288527, -6.28458E-007, -8.59178E-007
4, 1740.00000, 0.0877806, 0.0288527, -6.28458E-007, -8.59178E-007
4, 1800.00000, 0.0877806, 0.0288527, -6.28458E-007, -8.59178E-007
4, 1860.00000, 0.102411, 0.033664, -1.73184E-006, -3.06697E-006
4, 1920.00000, 0.102412, 0.0336636, -1.73191E-006, -3.06694E-006
4, 1980.00000, 0.102412, 0.0336635, -1.73074E-006, -3.0669E-006
4, 2040.00000, 0.102412, 0.0336637, -1.73191E-006, -3.06694E-006
4, 2100.00000, 0.102412, 0.0336635, -1.73094E-006, -3.0669E-006
4, 2160.00000, 0.0731469, 0.024047, 2.70963E-007, 8.33368E-007
4, 2220.00000, 0.0731498, 0.0240423, 2.71886E-007, 8.33596E-007
4, 2280.00000, 0.0731497, 0.0240424, 2.72221E-007, 8.33458E-007
4, 2340.00000, 0.0731497, 0.0240424, 2.72447E-007, 8.33362E-007
4, 2400.00000, 0.0731499, 0.0240421, 2.74916E-007, 8.32308E-007
4, 2460.00000, 0.0585188, 0.0192349, 9.64055E-007, -4.73821E-007
4, 2520.00000, 0.0585192, 0.0192348, 9.664E-007, -4.7445E-007
4, 2580.00000, 0.058519, 0.0192351, 9.66405E-007, -4.74455E-007
4, 2640.00000, 0.058519, 0.0192351, 9.66406E-007, -4.74455E-007
4, 2700.00000, 0.058519, 0.0192351, 9.66406E-007, -4.74455E-007
4, 2760.00000, 0.0731499, 0.0240427, 3.09365E-007, 7.83744E-007
4, 2820.00000, 0.0731498, 0.0240423, 3.11229E-007, 7.83021E-007
4, 2880.00000, 0.0731497, 0.0240424, 3.11682E-007, 7.82834E-007
4, 2940.00000, 0.0731498, 0.0240423, 3.12819E-007, 7.82369E-007
4, 3000.00000, 0.0731498, 0.0240423, 3.13949E-007, 7.81905E-007
4, 3060.00000, 0.0877811, 0.0288529, -1.55218E-006, -9.34995E-007
4, 3120.00000, 0.0877818, 0.0288522, -1.54584E-006, -9.36015E-007
4, 3180.00000, 0.0877815, 0.028853, -1.54719E-006, -9.35815E-007
4, 3240.00000, 0.0877817, 0.0288524, -1.54283E-006, -9.3652E-007
4, 3300.00000, 0.0877816, 0.0288528, -1.54217E-006, -9.36641E-007
4, 3360.00000, 0.073148, 0.0240452, 1.59374E-006, 2.10466E-007
4, 3420.00000, 0.0731485, 0.0240427, 1.59576E-006, 2.09832E-007
4, 3480.00000, 0.0731483, 0.0240435, 1.60088E-006, 2.08521E-007
4, 3540.00000, 0.0731484, 0.0240429, 1.60234E-006, 2.07851E-007
5, 0.00000, 0.0731484, 0.024043, 1.60226E-006, 2.07893E-007
5, 60.00000, 0.117043, 0.0384685, -2.88195E-006, -2.87101E-008
5, 120.00000, 0.117043, 0.0384694, -2.87709E-006, -3.19793E-008
5, 180.00000, 0.117044, 0.0384697, -2.87101E-006, -3.31687E-008
5, 240.00000, 0.117044, 0.0384696, -2.86626E-006, -3.38528E-008
5, 300.00000, 0.117045, 0.0384702, -2.85352E-006, -3.63545E-008
5, 360.00000, 0.0585185, 0.0192345, 1.30168E-006, 1.4552E-007
5, 420.00000, 0.058519, 0.0192346, 1.30198E-006, 1.45274E-007
5, 480.00000, 0.058519, 0.0192346, 1.30307E-006, 1.44817E-007
5, 540.00000, 0.0585195, 0.0192349, 1.3064E-006, 1.43241E-007
5, 600.00000, 0.0585195, 0.0192348, 1.30996E-006, 1.41699E-007
5, 660.00000, 0.0731495, 0.0240437, 4.45657E-007, -6.29229E-007
