hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.121601, 0.0399672, -3.56488E-008, 1.35523E-008
0, 120.00000, 0.1216, 0.039968, -3.56297E-008, 1.35442E-008
0, 180.00000, 0.1216, 0.039968, -3.56297E-008, 1.35443E-008
0, 240.00000, 0.1216, 0.039968, -3.56297E-008, 1.35443E-008
0, 300.00000, 0.1216, 0.039968, -3.56297E-008, 1.35443E-008
0, 360.00000, 0.0911975, 0.0299795, 2.70977E-008, 3.58224E-008
0, 420.00000, 0.0912, 0.029976, 2.71141E-008, 3.56479E-008
0, 480.00000, 0.0912, 0.029976, 2.71143E-008, 3.56478E-008
0, 540.00000, 0.0912, 0.029976, 2.71143E-008, 3.56478E-008
0, 600.00000, 0.0912, 0.029976, 2.71143E-008, 3.56478E-008
0, 660.00000, 0.0760002, 0.0249777, 1.6941E-008, -5.9009E-008
0, 720.00000, 0.076, 0.02498, 1.701E-008, -5.89334E-008
0, 780.00000, 0.076, 0.0249801, 1.70099E-008, -5.89332E-008
0, 840.00000, 0.076, 0.0249801, 1.70099E-008, -5.89332E-008
0, 900.00000, 0.076, 0.0249801, 1.70099E-008, -5.89332E-008
0, 960.00000, 0.1064, 0.0349719, -6.77389E-009, -4.79461E-009
0, 1020.00000, 0.1064, 0.034972, -6.77167E-009, -4.79214E-009
0, 1080.00000, 0.1064, 0.034972, -6.77168E-009, -4.79214E-009
0, 1140.00000, 0.1064, 0.034972, -6.77168E-009, -4.79214E-009
0, 1200.00000, 0.1064, 0.034972, -6.77168E-009, -4.79214E-009
0, 1260.00000, 0.1368, 0.0449639, -6.71035E-009, -2.80716E-009
0, 1320.00000, 0.1368, 0.044964, -6.71297E-009, -2.80013E-009
0, 1380.00000, 0.1368, 0.044964, -6.71298E-009, -2.80012E-009
0, 1440.00000, 0.1368, 0.044964, -6.71298E-009, -2.80012E-009
0, 1500.00000, 0.1368, 0.044964, -6.71298E-009, -2.80012E-009
0, 1560.00000, 0.106403, 0.0349687, 9.96002E-009, -4.28148E-008
0, 1620.00000, 0.1064, 0.034972, 9.88555E-009, -4.26342E-008
0, 1680.00000, 0.1064, 0.034972, 9.8852E-009, -4.26342E-008
0, 1740.00000, 0.1064, 0.034972, 9.8852E-009, -4.26342E-008
0, 1800.00000, 0.1064, 0.034972, 9.8852E-009, -4.26342E-008
0, 1860.00000, 0.121598, 0.0399694, 1.39025E-008, -1.9491E-008
0, 1920.00000, 0.1216, 0.039968, 1.39258E-008, -1.95594E-008
0, 1980.00000, 0.1216, 0.039968, 1.3926E-008, -1.95595E-008
0, 2040.00000, 0.1216, 0.039968, 1.3926E-008, -1.95595E-008
0, 2100.00000, 0.1216, 0.039968, 1.3926E-008, -1.95595E-008
0, 2160.00000, 0.136793, 0.0449675, -6.53691E-008, 2.09448E-009
0, 2220.00000, 0.1368, 0.044964, -6.50822E-008, 1.79384E-009
0, 2280.00000, 0.1368, 0.044964, -6.50815E-008, 1.79415E-009
0, 2340.00000, 0.1368, 0.044964, -6.50815E-008, 1.79415E-009
0, 2400.00000, 0.1368, 0.044964, -6.50815E-008, 1.79415E-009
0, 2460.00000, 0.1672, 0.0549558, -1.1194E-007, 5.3546E-008
0, 2520.00000, 0.1672, 0.0549559, -1.11923E-007, 5.3545E-008
0, 2580.00000, 0.1672, 0.0549559, -1.11923E-007, 5.3545E-008
0, 2640.00000, 0.1672, 0.0549559, -1.11923E-007, 5.3545E-008
0, 2700.00000, 0.1672, 0.0549559, -1.11923E-007, 5.3545E-008
0, 2760.00000, 0.1064, 0.0349711, -1.36139E-008, -2.75731E-008
0, 2820.00000, 0.1064, 0.034972, -1.35992E-008, -2.75565E-008
0, 2880.00000, 0.1064, 0.034972, -1.35993E-008, -2.75564E-008
0, 2940.00000, 0.1064, 0.034972, -1.35993E-008, -2.75564E-008
0, 3000.00000, 0.1064, 0.034972, -1.35993E-008, -2.75564E-008
0, 3060.00000, 0.1368, 0.0449639, -9.96566E-009, 2.24198E-008
0, 3120.00000, 0.1368, 0.044964, -9.96607E-009, 2.24228E-008
0, 3180.00000, 0.1368, 0.044964, -9.96608E-009, 2.24228E-008
0, 3240.00000, 0.1368, 0.044964, -9.96608E-009, 2.24228E-008
0, 3300.00000, 0.1368, 0.044964, -9.96608E-009, 2.24228E-008
0, 3360.00000, 0.121601, 0.0399664, -8.84875E-008, -1.23482E-008
0, 3420.00000, 0.1216, 0.039968, -8.84564E-008, -1.2264E-008
0, 3480.00000, 0.1216, 0.039968, -8.84565E-008, -1.22637E-008
0, 3540.00000, 0.1216, 0.039968, -8.84565E-008, -1.22637E-008
1, 0.00000, 0.1216, 0.039968, -8.84565E-008, -1.22637E-008
1, 60.00000, 0.0912001, 0.0299761, 9.17473E-009, -1.34021E-008
1, 120.00000, 0.0912, 0.029976, 9.17807E-009, -1.34107E-008
1, 180.00000, 0.0912, 0.029976, 9.17823E-009, -1.34107E-008
1, 240.00000, 0.0912, 0.029976, 9.17823E-009, -1.34107E-008
1, 300.00000, 0.0912, 0.029976, 9.17823E-009, -1.34107E-008
1, 360.00000, 0.1064, 0.0349721, -2.74922E-008, 1.08296E-008
1, 420.00000, 0.1064, 0.034972, -2.7492E-008, 1.08245E-008
1, 480.00000, 0.1064, 0.034972, -2.74918E-008, 1.08246E-008
1, 540.00000, 0.1064, 0.034972, -2.74918E-008, 1.08246E-008
1, 600.00000, 0.1064, 0.034972, -2.74918E-008, 1.08246E-008
1, 660.00000, 0.1064, 0.034972, -5.05202E-008, -4.73471E-008
1, 720.00000, 0.1064, 0.034972, -5.05158E-008, -4.73434E-008
1, 780.00000, 0.1064, 0.034972, -5.05158E-008, -4.73433E-008
1, 840.00000, 0.1064, 0.034972, -5.05158E-008, -4.73433E-008
1, 900.00000, 0.1064, 0.034972, -5.05158E-008, -4.73433E-008
1, 960.00000, 0.1216, 0.039968, -3.127E-008, 1.15288E-008
1, 1020.00000, 0.1216, 0.039968, -3.1275E-008, 1.15267E-008
1, 1080.00000, 0.1216, 0.039968, -3.12749E-008, 1.15266E-008
1, 1140.00000, 0.1216, 0.039968, -3.12749E-008, 1.15266E-008
1, 1200.00000, 0.1216, 0.039968, -3.12749E-008, 1.15266E-008
1, 1260.00000, 0.1216, 0.039968, -7.91405E-008, 1.8615E-008
1, 1320.00000, 0.1216, 0.039968, -7.91374E-008, 1.86133E-008
1, 1380.00000, 0.1216, 0.039968, -7.91373E-008, 1.86134E-008
1, 1440.00000, 0.1216, 0.039968, -7.91373E-008, 1.86134E-008
1, 1500.00000, 0.1216, 0.039968, -7.91373E-008, 1.86134E-008
1, 1560.00000, 0.0608, 0.019984, -7.7893E-009, -4.13799E-008
1, 1620.00000, 0.0608, 0.019984, -7.78875E-009, -4.13787E-008
1, 1680.00000, 0.0608, 0.019984, -7.78878E-009, -4.13787E-008
1, 1740.00000, 0.0608, 0.019984, -7.78878E-009, -4.13787E-008
1, 1800.00000, 0.0608, 0.019984, -7.78878E-009, -4.13787E-008
1, 1860.00000, 0.106402, 0.0349713, -2.83094E-008, 9.48012E-009
1, 1920.00000, 0.1064, 0.034972, -2.8389E-008, 9.54086E-009
1, 1980.00000, 0.1064, 0.034972, -2.8389E-008, 9.54105E-009
1, 2040.00000, 0.1064, 0.034972, -2.8389E-008, 9.54105E-009
1, 2100.00000, 0.1064, 0.034972, -2.8389E-008, 9.54105E-009
1, 2160.00000, 0.106399, 0.0349715, -4.82153E-008, 1.92315E-009
1, 2220.00000, 0.1064, 0.034972, -4.81021E-008, 1.93591E-009
1, 2280.00000, 0.1064, 0.034972, -4.81021E-008, 1.93615E-009
1, 2340.00000, 0.1064, 0.034972, -4.81021E-008, 1.93615E-009
1, 2400.00000, 0.1064, 0.034972, -4.81021E-008, 1.93615E-009
1, 2460.00000, 0.0760002, 0.0249797, -6.587E-009, -3.76492E-008
1, 2520.00000, 0.076, 0.02498, -6.59692E-009, -3.76524E-008
1, 2580.00000, 0.076, 0.02498, -6.59695E-009, -3.76523E-008
1, 2640.00000, 0.076, 0.02498, -6.59695E-009, -3.76523E-008
1, 2700.00000, 0.076, 0.02498, -6.59695E-009, -3.76523E-008
1, 2760.00000, 0.1064, 0.0349719, 3.89158E-008, 6.88063E-008
1, 2820.00000, 0.1064, 0.0349719, 3.89172E-008, 6.88101E-008
1, 2880.00000, 0.1064, 0.0349719, 3.89171E-008, 6.88101E-008
1, 2940.00000, 0.1064, 0.0349719, 3.89171E-008, 6.88101E-008
1, 3000.00000, 0.1064, 0.0349719, 3.89171E-008, 6.88101E-008
1, 3060.00000, 0.121601, 0.0399684, -5.24014E-008, 3.04243E-008
1, 3120.00000, 0.1216, 0.039968, -5.24851E-008, 3.04195E-008
1, 3180.00000, 0.1216, 0.039968, -5.24849E-008, 3.04194E-008
1, 3240.00000, 0.1216, 0.039968, -5.24849E-008, 3.04194E-008
1, 3300.00000, 0.1216, 0.039968, -5.24849E-008, 3.04194E-008
1, 3360.00000, 0.0912, 0.029976, 1.44538E-008, -1.76081E-008
1, 3420.00000, 0.0912, 0.029976, 1.44522E-008, -1.761E-008
1, 3480.00000, 0.0912, 0.029976, 1.44522E-008, -1.76101E-008
1, 3540.00000, 0.0912, 0.029976, 1.44522E-008, -1.76101E-008
2, 0.00000, 0.0912, 0.029976, 1.44522E-008, -1.76101E-008
2, 60.00000, 0.0608, 0.019984, 3.53493E-008, 8.26065E-010
2, 120.00000, 0.0608, 0.019984, 3.53495E-008, 8.25545E-010
2, 180.00000, 0.0608, 0.019984, 3.53495E-008, 8.25544E-010
2, 240.00000, 0.0608, 0.019984, 3.53495E-008, 8.25544E-010
2, 300.00000, 0.0608, 0.019984, 3.53495E-008, 8.25544E-010
2, 360.00000, 0.1064, 0.0349719, -1.58426E-009, 4.92046E-008
2, 420.00000, 0.1064, 0.0349719, -1.58617E-009, 4.92073E-008
2, 480.00000, 0.1064, 0.0349719, -1.58617E-009, 4.92073E-008
2, 540.00000, 0.1064, 0.0349719, -1.58617E-009, 4.92073E-008
2, 600.00000, 0.1064, 0.0349719, -1.58617E-009, 4.92073E-008
2, 660.00000, 0.106402, 0.0349688, -4.60325E-008, 4.67189E-008
2, 720.00000, 0.1064, 0.0349719, -4.59798E-008, 4.68682E-008
2, 780.00000, 0.1064, 0.0349719, -4.59798E-008, 4.68683E-008
2, 840.00000, 0.1064, 0.0349719, -4.59798E-008, 4.68683E-008
2, 900.00000, 0.1064, 0.0349719, -4.59798E-008, 4.68683E-008
2, 960.00000, 0.076, 0.02498, 2.57475E-008, -3.27276E-009
2, 1020.00000, 0.076, 0.02498, 2.57469E-008, -3.27115E-009
2, 1080.00000, 0.076, 0.02498, 2.57469E-008, -3.27115E-009
2, 1140.00000, 0.076, 0.02498, 2.57469E-008, -3.27115E-009
2, 1200.00000, 0.076, 0.02498, 2.57469E-008, -3.27115E-009
2, 1260.00000, 0.106401, 0.0349721, -2.61055E-008, -1.43216E-008
2, 1320.00000, 0.1064, 0.0349719, -2.61534E-008, -1.43181E-008
2, 1380.00000, 0.1064, 0.034972, -2.61536E-008, -1.43182E-008
2, 1440.00000, 0.1064, 0.034972, -2.61536E-008, -1.43182E-008
2, 1500.00000, 0.1064, 0.034972, -2.61536E-008, -1.43182E-008
2, 1560.00000, 0.0608, 0.019984, 2.47227E-008, -4.54267E-009
2, 1620.00000, 0.0608, 0.019984, 2.47231E-008, -4.54382E-009
2, 1680.00000, 0.0608, 0.019984, 2.47231E-008, -4.54382E-009
2, 1740.00000, 0.0608, 0.019984, 2.47231E-008, -4.54382E-009
2, 1800.00000, 0.0608, 0.019984, 2.47231E-008, -4.54382E-009
2, 1860.00000, 0.106398, 0.0349738, -2.47023E-008, 6.07048E-008
2, 1920.00000, 0.1064, 0.0349719, -2.46448E-008, 6.05587E-008
2, 1980.00000, 0.1064, 0.0349719, -2.46447E-008, 6.05587E-008
2, 2040.00000, 0.1064, 0.0349719, -2.46447E-008, 6.05587E-008
2, 2100.00000, 0.1064, 0.0349719, -2.46447E-008, 6.05587E-008
2, 2160.00000, 0.091201, 0.0299751, -1.99046E-008, -1.09107E-008
2, 2220.00000, 0.0912, 0.029976, -1.99196E-008, -1.08512E-008
2, 2280.00000, 0.0912, 0.029976, -1.99197E-008, -1.08512E-008
2, 2340.00000, 0.0912, 0.029976, -1.99197E-008, -1.08512E-008
2, 2400.00000, 0.0912, 0.029976, -1.99197E-008, -1.08512E-008
2, 2460.00000, 0.1216, 0.0399684, -2.47893E-008, 1.11356E-008
2, 2520.00000, 0.1216, 0.039968, -2.48166E-008, 1.11183E-008
2, 2580.00000, 0.1216, 0.039968, -2.48166E-008, 1.11182E-008
2, 2640.00000, 0.1216, 0.039968, -2.48166E-008, 1.11182E-008
2, 2700.00000, 0.1216, 0.039968, -2.48166E-008, 1.11182E-008
2, 2760.00000, 0.0912006, 0.0299752, -1.65583E-009, -2.52053E-008
2, 2820.00000, 0.0912, 0.029976, -1.65752E-009, -2.51589E-008
2, 2880.00000, 0.0912, 0.029976, -1.65756E-009, -2.51588E-008
2, 2940.00000, 0.0912, 0.029976, -1.65756E-009, -2.51588E-008
2, 3000.00000, 0.0912, 0.029976, -1.65756E-009, -2.51588E-008
2, 3060.00000, 0.0912, 0.0299759, 1.94203E-008, 4.96912E-008
2, 3120.00000, 0.0912, 0.0299759, 1.94215E-008, 4.96919E-008
2, 3180.00000, 0.0912, 0.0299759, 1.94215E-008, 4.96919E-008
2, 3240.00000, 0.0912, 0.0299759, 1.94215E-008, 4.96919E-008
2, 3300.00000, 0.0912, 0.0299759, 1.94215E-008, 4.96919E-008
2, 3360.00000, 0.076, 0.02498, 1.13678E-008, 5.05258E-009
2, 3420.00000, 0.076, 0.02498, 1.13661E-008, 5.05205E-009
2, 3480.00000, 0.076, 0.02498, 1.13661E-008, 5.05205E-009
2, 3540.00000, 0.076, 0.02498, 1.13661E-008, 5.05205E-009
3, 0.00000, 0.076, 0.02498, 1.13661E-008, 5.05205E-009
3, 60.00000, 0.1064, 0.034972, -2.53767E-008, 9.73005E-009
3, 120.00000, 0.1064, 0.034972, -2.53761E-008, 9.72939E-009
3, 180.00000, 0.1064, 0.034972, -2.53761E-008, 9.72939E-009
3, 240.00000, 0.1064, 0.034972, -2.53761E-008, 9.72939E-009
3, 300.00000, 0.1064, 0.034972, -2.53761E-008, 9.72939E-009
3, 360.00000, 0.0912001, 0.029976, -2.79608E-008, -3.38824E-008
3, 420.00000, 0.0912, 0.029976, -2.7961E-008, -3.38809E-008
3, 480.00000, 0.0912, 0.029976, -2.7961E-008, -3.38809E-008
3, 540.00000, 0.0912, 0.029976, -2.7961E-008, -3.38809E-008
3, 600.00000, 0.0912, 0.029976, -2.7961E-008, -3.38809E-008
3, 660.00000, 0.0759997, 0.02498, -4.69272E-009, -2.36779E-009
3, 720.00000, 0.076, 0.02498, -4.68429E-009, -2.37738E-009
3, 780.00000, 0.076, 0.02498, -4.68423E-009, -2.37745E-009
3, 840.00000, 0.076, 0.02498, -4.68423E-009, -2.37745E-009
3, 900.00000, 0.076, 0.02498, -4.68423E-009, -2.37745E-009
3, 960.00000, 0.076, 0.02498, 9.90676E-009, -1.10566E-008
3, 1020.00000, 0.076, 0.02498, 9.90906E-009, -1.1056E-008
3, 1080.00000, 0.076, 0.02498, 9.90902E-009, -1.10561E-008
3, 1140.00000, 0.076, 0.02498, 9.90902E-009, -1.10561E-008
3, 1200.00000, 0.076, 0.02498, 9.90902E-009, -1.10561E-008
3, 1260.00000, 0.076, 0.0249801, 7.8065E-009, -1.13954E-008
3, 1320.00000, 0.076, 0.02498, 7.80363E-009, -1.13982E-008
3, 1380.00000, 0.076, 0.02498, 7.80362E-009, -1.13982E-008
3, 1440.00000, 0.076, 0.02498, 7.80362E-009, -1.13982E-008
3, 1500.00000, 0.076, 0.02498, 7.80362E-009, -1.13982E-008
3, 1560.00000, 0.0608, 0.019984, 3.24719E-008, 2.5937E-009
3, 1620.00000, 0.0608, 0.019984, 3.24734E-008, 2.59485E-009
3, 1680.00000, 0.0608, 0.019984, 3.24734E-008, 2.59485E-009
3, 1740.00000, 0.0608, 0.019984, 3.24734E-008, 2.59485E-009
3, 1800.00000, 0.0608, 0.019984, 3.24734E-008, 2.59485E-009
3, 1860.00000, 0.076, 0.02498, -8.00455E-009, -2.13084E-008
3, 1920.00000, 0.076, 0.02498, -8.00484E-009, -2.13082E-008
