hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.266006, 0.0874158, 9.75405E-008, -3.86531E-008
0, 120.00000, 0.266, 0.08743, 9.75471E-008, -3.84668E-008
0, 180.00000, 0.266, 0.08743, 9.75461E-008, -3.84665E-008
0, 240.00000, 0.266, 0.08743, 9.75461E-008, -3.84665E-008
0, 300.00000, 0.266, 0.08743, 9.75461E-008, -3.84665E-008
0, 360.00000, 0.304002, 0.0999476, -1.34022E-007, 3.19264E-007
0, 420.00000, 0.304, 0.0999198, -1.34732E-007, 3.18487E-007
0, 480.00000, 0.304, 0.0999196, -1.34729E-007, 3.18482E-007
0, 540.00000, 0.304, 0.0999196, -1.34729E-007, 3.18482E-007
0, 600.00000, 0.304, 0.0999196, -1.34729E-007, 3.18482E-007
0, 660.00000, 0.303984, 0.0999014, -2.02522E-007, -2.63325E-007
0, 720.00000, 0.304, 0.09992, -2.01389E-007, -2.6289E-007
0, 780.00000, 0.304, 0.0999202, -2.01389E-007, -2.62884E-007
0, 840.00000, 0.304, 0.0999202, -2.01389E-007, -2.62884E-007
0, 900.00000, 0.304, 0.0999202, -2.01389E-007, -2.62884E-007
0, 960.00000, 0.342, 0.11241, -3.65619E-007, -9.07555E-008
0, 1020.00000, 0.342, 0.11241, -3.65608E-007, -9.07464E-008
0, 1080.00000, 0.342, 0.11241, -3.65608E-007, -9.07463E-008
0, 1140.00000, 0.342, 0.11241, -3.65608E-007, -9.07463E-008
0, 1200.00000, 0.342, 0.11241, -3.65608E-007, -9.07463E-008
0, 1260.00000, 0.265999, 0.0874287, -5.30755E-010, 8.36977E-009
0, 1320.00000, 0.266, 0.0874299, -4.49804E-010, 8.39371E-009
0, 1380.00000, 0.266, 0.08743, -4.49895E-010, 8.39415E-009
0, 1440.00000, 0.266, 0.08743, -4.49897E-010, 8.39415E-009
0, 1500.00000, 0.266, 0.08743, -4.49897E-010, 8.39415E-009
0, 1560.00000, 0.30402, 0.0999009, 1.03262E-007, 8.43534E-008
0, 1620.00000, 0.304, 0.0999199, 1.02886E-007, 8.50405E-008
0, 1680.00000, 0.304, 0.0999199, 1.02881E-007, 8.50398E-008
0, 1740.00000, 0.304, 0.0999199, 1.02881E-007, 8.50398E-008
0, 1800.00000, 0.304, 0.0999199, 1.02881E-007, 8.50398E-008
0, 1860.00000, 0.303974, 0.0999392, 5.45701E-009, -1.14235E-007
0, 1920.00000, 0.304, 0.09992, 6.03588E-009, -1.14788E-007
0, 1980.00000, 0.304, 0.0999201, 6.0404E-009, -1.14786E-007
0, 2040.00000, 0.304, 0.0999201, 6.0404E-009, -1.14786E-007
0, 2100.00000, 0.304, 0.0999201, 6.0404E-009, -1.14786E-007
0, 2160.00000, 0.303993, 0.0999141, -1.07069E-007, -6.26392E-008
0, 2220.00000, 0.304, 0.0999199, -1.06506E-007, -6.26483E-008
0, 2280.00000, 0.304, 0.09992, -1.06505E-007, -6.2645E-008
0, 2340.00000, 0.304, 0.09992, -1.06505E-007, -6.2645E-008
0, 2400.00000, 0.304, 0.09992, -1.06505E-007, -6.2645E-008
0, 2460.00000, 0.266002, 0.0874303, -4.60527E-010, 7.04479E-009
0, 2520.00000, 0.266, 0.08743, -5.50849E-010, 7.05051E-009
0, 2580.00000, 0.266, 0.08743, -5.50946E-010, 7.05001E-009
0, 2640.00000, 0.266, 0.08743, -5.50943E-010, 7.05001E-009
0, 2700.00000, 0.266, 0.08743, -5.50943E-010, 7.05001E-009
0, 2760.00000, 0.30399, 0.09994, -1.07737E-007, -6.11314E-008
0, 2820.00000, 0.304, 0.0999201, -1.07821E-007, -6.18382E-008
0, 2880.00000, 0.304, 0.09992, -1.07817E-007, -6.18404E-008
0, 2940.00000, 0.304, 0.09992, -1.07817E-007, -6.18403E-008
0, 3000.00000, 0.304, 0.09992, -1.07817E-007, -6.18403E-008
0, 3060.00000, 0.303997, 0.099923, -1.1083E-008, 1.38022E-007
0, 3120.00000, 0.304, 0.0999198, -1.10114E-008, 1.37894E-007
0, 3180.00000, 0.304, 0.0999198, -1.10107E-008, 1.37894E-007
0, 3240.00000, 0.304, 0.0999198, -1.10107E-008, 1.37894E-007
0, 3300.00000, 0.304, 0.0999198, -1.10107E-008, 1.37894E-007
0, 3360.00000, 0.190023, 0.062437, 1.48547E-007, -1.42941E-007
0, 3420.00000, 0.19, 0.0624502, 1.47839E-007, -1.42426E-007
0, 3480.00000, 0.19, 0.0624501, 1.47834E-007, -1.42429E-007
0, 3540.00000, 0.19, 0.0624501, 1.47834E-007, -1.42429E-007
1, 0.00000, 0.19, 0.0624501, 1.47834E-007, -1.42429E-007
1, 60.00000, 0.190002, 0.0624506, 7.42099E-008, -1.0731E-007
1, 120.00000, 0.19, 0.0624501, 7.42113E-008, -1.07304E-007
1, 180.00000, 0.19, 0.0624501, 7.42111E-008, -1.07304E-007
1, 240.00000, 0.19, 0.0624501, 7.42111E-008, -1.07304E-007
1, 300.00000, 0.19, 0.0624501, 7.42111E-008, -1.07304E-007
1, 360.00000, 0.303999, 0.0999194, -2.32476E-007, 1.21875E-007
1, 420.00000, 0.304, 0.0999198, -2.32437E-007, 1.21867E-007
1, 480.00000, 0.304, 0.0999198, -2.32437E-007, 1.21867E-007
1, 540.00000, 0.304, 0.0999198, -2.32437E-007, 1.21867E-007
1, 600.00000, 0.304, 0.0999198, -2.32437E-007, 1.21867E-007
1, 660.00000, 0.228, 0.07494, 1.5234E-007, 1.17935E-007
1, 720.00000, 0.228, 0.0749399, 1.52322E-007, 1.17942E-007
1, 780.00000, 0.228, 0.0749399, 1.52322E-007, 1.17941E-007
1, 840.00000, 0.228, 0.0749399, 1.52322E-007, 1.17941E-007
1, 900.00000, 0.228, 0.0749399, 1.52322E-007, 1.17941E-007
1, 960.00000, 0.303999, 0.099919, -2.3444E-007, 1.22451E-007
1, 1020.00000, 0.304, 0.0999198, -2.34398E-007, 1.22459E-007
1, 1080.00000, 0.304, 0.0999198, -2.34398E-007, 1.22459E-007
1, 1140.00000, 0.304, 0.0999198, -2.34398E-007, 1.22459E-007
1, 1200.00000, 0.304, 0.0999198, -2.34398E-007, 1.22459E-007
1, 1260.00000, 0.190001, 0.0624504, 7.43489E-008, -1.0689E-007
1, 1320.00000, 0.19, 0.0624501, 7.4323E-008, -1.06884E-007
1, 1380.00000, 0.19, 0.0624501, 7.43229E-008, -1.06884E-007
1, 1440.00000, 0.19, 0.0624501, 7.43229E-008, -1.06884E-007
1, 1500.00000, 0.19, 0.0624501, 7.43229E-008, -1.06884E-007
1, 1560.00000, 0.304, 0.0999191, -1.79496E-008, 1.41582E-007
1, 1620.00000, 0.304, 0.0999198, -1.79343E-008, 1.41601E-007
