hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0743862, 0.024448, -5.67273E-007, 7.98857E-007
0, 120.00000, 0.0743856, 0.0244484, -5.67514E-007, 7.98213E-007
0, 180.00000, 0.0743856, 0.0244484, -5.67513E-007, 7.98212E-007
0, 240.00000, 0.0743856, 0.0244484, -5.67513E-007, 7.98212E-007
0, 300.00000, 0.0743856, 0.0244484, -5.67513E-007, 7.98212E-007
0, 360.00000, 0.0661214, 0.0217325, 1.9344E-009, 5.80385E-008
0, 420.00000, 0.06612, 0.0217325, -4.62082E-009, 5.76278E-008
0, 480.00000, 0.06612, 0.0217325, -4.62185E-009, 5.76168E-008
0, 540.00000, 0.06612, 0.0217325, -4.62184E-009, 5.76168E-008
0, 600.00000, 0.06612, 0.0217325, -4.62184E-009, 5.76168E-008
0, 660.00000, 0.066119, 0.0217348, 2.42792E-007, -1.12383E-006
0, 720.00000, 0.0661198, 0.0217337, 2.46347E-007, -1.1269E-006
0, 780.00000, 0.0661198, 0.0217337, 2.46352E-007, -1.1269E-006
0, 840.00000, 0.0661198, 0.0217337, 2.46352E-007, -1.1269E-006
0, 900.00000, 0.0661198, 0.0217337, 2.46352E-007, -1.1269E-006
0, 960.00000, 0.0413243, 0.0135836, 6.86217E-007, -6.75995E-007
0, 1020.00000, 0.0413243, 0.0135835, 6.8627E-007, -6.76036E-007
0, 1080.00000, 0.0413243, 0.0135835, 6.8627E-007, -6.76036E-007
0, 1140.00000, 0.0413243, 0.0135835, 6.8627E-007, -6.76036E-007
0, 1200.00000, 0.0413243, 0.0135835, 6.8627E-007, -6.76036E-007
0, 1260.00000, 0.0578544, 0.0190163, 5.92203E-007, -3.191E-007
0, 1320.00000, 0.0578544, 0.0190163, 5.92353E-007, -3.19035E-007
0, 1380.00000, 0.0578544, 0.0190163, 5.92353E-007, -3.19035E-007
0, 1440.00000, 0.0578544, 0.0190163, 5.92353E-007, -3.19035E-007
0, 1500.00000, 0.0578544, 0.0190163, 5.92353E-007, -3.19035E-007
0, 1560.00000, 0.0661185, 0.0217324, 1.87279E-007, -4.06543E-007
0, 1620.00000, 0.0661198, 0.021733, 1.93166E-007, -4.04172E-007
0, 1680.00000, 0.0661198, 0.021733, 1.93164E-007, -4.04161E-007
0, 1740.00000, 0.0661198, 0.021733, 1.93164E-007, -4.04161E-007
0, 1800.00000, 0.0661198, 0.021733, 1.93164E-007, -4.04161E-007
0, 1860.00000, 0.0578552, 0.0190172, 1.05347E-008, -7.3266E-007
0, 1920.00000, 0.057855, 0.0190168, 8.83575E-009, -7.33409E-007
0, 1980.00000, 0.057855, 0.0190168, 8.83484E-009, -7.33413E-007
0, 2040.00000, 0.057855, 0.0190168, 8.83485E-009, -7.33413E-007
0, 2100.00000, 0.057855, 0.0190168, 8.83485E-009, -7.33413E-007
0, 2160.00000, 0.0578566, 0.0190184, 2.33974E-007, -9.85459E-007
0, 2220.00000, 0.0578548, 0.019017, 2.27205E-007, -9.91617E-007
0, 2280.00000, 0.0578548, 0.019017, 2.27212E-007, -9.91632E-007
0, 2340.00000, 0.0578548, 0.019017, 2.27212E-007, -9.91632E-007
0, 2400.00000, 0.0578548, 0.019017, 2.27212E-007, -9.91632E-007
0, 2460.00000, 0.0826506, 0.027166, -6.06281E-007, -6.29227E-008
0, 2520.00000, 0.0826506, 0.0271658, -6.06296E-007, -6.33685E-008
0, 2580.00000, 0.0826506, 0.0271658, -6.06295E-007, -6.33686E-008
0, 2640.00000, 0.0826506, 0.0271658, -6.06295E-007, -6.33686E-008
0, 2700.00000, 0.0826506, 0.0271658, -6.06295E-007, -6.33686E-008
0, 2760.00000, 0.0743859, 0.0244493, -1.08907E-006, -6.71346E-008
0, 2820.00000, 0.0743861, 0.0244492, -1.08833E-006, -6.76526E-008
0, 2880.00000, 0.0743861, 0.0244492, -1.08833E-006, -6.76481E-008
0, 2940.00000, 0.0743861, 0.0244492, -1.08833E-006, -6.76481E-008
0, 3000.00000, 0.0743861, 0.0244492, -1.08833E-006, -6.76481E-008
0, 3060.00000, 0.0743854, 0.0244488, -3.78361E-007, 3.88518E-007
0, 3120.00000, 0.0743854, 0.0244488, -3.7827E-007, 3.88535E-007
0, 3180.00000, 0.0743854, 0.0244488, -3.7827E-007, 3.88535E-007
0, 3240.00000, 0.0743854, 0.0244488, -3.7827E-007, 3.88535E-007
0, 3300.00000, 0.0743854, 0.0244488, -3.7827E-007, 3.88535E-007
0, 3360.00000, 0.0743846, 0.0244506, -7.18086E-007, -1.3156E-006
0, 3420.00000, 0.0743857, 0.0244505, -7.15318E-007, -1.31683E-006
0, 3480.00000, 0.0743857, 0.0244505, -7.15309E-007, -1.31683E-006
0, 3540.00000, 0.0743857, 0.0244505, -7.15309E-007, -1.31683E-006
1, 0.00000, 0.0743857, 0.0244505, -7.15309E-007, -1.31683E-006
1, 60.00000, 0.04959, 0.0162993, 2.51521E-007, 1.40386E-007
1, 120.00000, 0.0495897, 0.0162993, 2.51271E-007, 1.40259E-007
1, 180.00000, 0.0495897, 0.0162993, 2.51273E-007, 1.40254E-007
1, 240.00000, 0.0495897, 0.0162993, 2.51273E-007, 1.40254E-007
1, 300.00000, 0.0495897, 0.0162993, 2.51273E-007, 1.40254E-007
1, 360.00000, 0.0661209, 0.0217332, -8.64494E-007, -6.3601E-007
1, 420.00000, 0.0661209, 0.0217332, -8.64666E-007, -6.36038E-007
1, 480.00000, 0.0661209, 0.0217332, -8.64665E-007, -6.36043E-007
1, 540.00000, 0.0661209, 0.0217332, -8.64665E-007, -6.36043E-007
1, 600.00000, 0.0661209, 0.0217332, -8.64665E-007, -6.36043E-007
1, 660.00000, 0.0495899, 0.0162991, 5.80204E-008, 4.25103E-007
1, 720.00000, 0.0495899, 0.016299, 5.81268E-008, 4.25002E-007
1, 780.00000, 0.0495899, 0.016299, 5.81281E-008, 4.25004E-007
1, 840.00000, 0.0495899, 0.016299, 5.8128E-008, 4.25004E-007
1, 900.00000, 0.0495899, 0.016299, 5.8128E-008, 4.25004E-007
1, 960.00000, 0.0413244, 0.0135824, 6.25695E-007, 3.94387E-007
1, 1020.00000, 0.0413244, 0.0135825, 6.25644E-007, 3.94476E-007
1, 1080.00000, 0.0413244, 0.0135825, 6.25643E-007, 3.94475E-007
1, 1140.00000, 0.0413244, 0.0135825, 6.25643E-007, 3.94475E-007
