hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.120555, 0.0396215, -5.63086E-008, -5.03494E-008
0, 120.00000, 0.120555, 0.0396245, -5.62043E-008, -5.04429E-008
0, 180.00000, 0.120555, 0.0396246, -5.62036E-008, -5.04425E-008
0, 240.00000, 0.120555, 0.0396246, -5.62036E-008, -5.04425E-008
0, 300.00000, 0.120555, 0.0396246, -5.62036E-008, -5.04425E-008
0, 360.00000, 0.0937707, 0.0308105, 2.57352E-008, -2.58803E-008
0, 420.00000, 0.093765, 0.0308191, 2.57145E-008, -2.52915E-008
0, 480.00000, 0.093765, 0.0308191, 2.57112E-008, -2.52907E-008
0, 540.00000, 0.093765, 0.0308191, 2.57112E-008, -2.52908E-008
0, 600.00000, 0.093765, 0.0308191, 2.57112E-008, -2.52908E-008
0, 660.00000, 0.0937611, 0.0308305, 2.58442E-008, -2.42809E-008
0, 720.00000, 0.0937649, 0.0308191, 2.56051E-008, -2.48912E-008
0, 780.00000, 0.093765, 0.0308191, 2.56081E-008, -2.48935E-008
0, 840.00000, 0.093765, 0.0308191, 2.56081E-008, -2.48935E-008
0, 900.00000, 0.093765, 0.0308191, 2.56081E-008, -2.48935E-008
0, 960.00000, 0.0937649, 0.0308192, 9.75958E-009, -1.33144E-008
0, 1020.00000, 0.093765, 0.0308191, 9.75927E-009, -1.33214E-008
0, 1080.00000, 0.093765, 0.0308191, 9.7593E-009, -1.33214E-008
0, 1140.00000, 0.093765, 0.0308191, 9.7593E-009, -1.33214E-008
0, 1200.00000, 0.093765, 0.0308191, 9.7593E-009, -1.33214E-008
0, 1260.00000, 0.120555, 0.0396257, -2.889E-008, 3.76947E-008
0, 1320.00000, 0.120555, 0.0396245, -2.89158E-008, 3.76339E-008
0, 1380.00000, 0.120555, 0.0396245, -2.89155E-008, 3.76337E-008
0, 1440.00000, 0.120555, 0.0396245, -2.89154E-008, 3.76337E-008
0, 1500.00000, 0.120555, 0.0396245, -2.89154E-008, 3.76337E-008
0, 1560.00000, 0.120549, 0.0396231, -3.11292E-008, -1.44638E-008
0, 1620.00000, 0.120555, 0.0396245, -3.06149E-008, -1.45924E-008
0, 1680.00000, 0.120555, 0.0396245, -3.06132E-008, -1.45896E-008
0, 1740.00000, 0.120555, 0.0396245, -3.06132E-008, -1.45896E-008
0, 1800.00000, 0.120555, 0.0396245, -3.06132E-008, -1.45896E-008
0, 1860.00000, 0.107163, 0.0352271, -3.41055E-008, -1.03287E-007
0, 1920.00000, 0.10716, 0.0352219, -3.45951E-008, -1.03331E-007
0, 1980.00000, 0.10716, 0.0352219, -3.45961E-008, -1.03334E-007
