hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.13224, 0.0434619, -3.47433E-008, -1.70521E-008
0, 120.00000, 0.13224, 0.0434652, -3.46356E-008, -1.71501E-008
0, 180.00000, 0.13224, 0.0434652, -3.46348E-008, -1.71497E-008
0, 240.00000, 0.13224, 0.0434652, -3.46348E-008, -1.71497E-008
0, 300.00000, 0.13224, 0.0434652, -3.46348E-008, -1.71497E-008
0, 360.00000, 0.132248, 0.0434536, -5.65021E-009, -3.65628E-009
0, 420.00000, 0.13224, 0.0434652, -5.69023E-009, -2.88507E-009
0, 480.00000, 0.13224, 0.0434652, -5.6945E-009, -2.88405E-009
0, 540.00000, 0.13224, 0.0434652, -5.69451E-009, -2.88407E-009
0, 600.00000, 0.13224, 0.0434652, -5.69451E-009, -2.88407E-009
0, 660.00000, 0.148764, 0.0489156, -3.67165E-008, -2.2382E-008
0, 720.00000, 0.14877, 0.0488984, -3.70626E-008, -2.32877E-008
0, 780.00000, 0.14877, 0.0488984, -3.70583E-008, -2.32911E-008
0, 840.00000, 0.14877, 0.0488984, -3.70583E-008, -2.32911E-008
0, 900.00000, 0.14877, 0.0488984, -3.70583E-008, -2.32911E-008
0, 960.00000, 0.1653, 0.0543316, -1.13143E-007, 6.72121E-008
0, 1020.00000, 0.1653, 0.0543314, -1.13144E-007, 6.72007E-008
0, 1080.00000, 0.1653, 0.0543314, -1.13144E-007, 6.72006E-008
0, 1140.00000, 0.1653, 0.0543314, -1.13144E-007, 6.72006E-008
0, 1200.00000, 0.1653, 0.0543314, -1.13144E-007, 6.72006E-008
0, 1260.00000, 0.14877, 0.0488998, -1.05636E-007, -1.37931E-008
0, 1320.00000, 0.14877, 0.0488984, -1.05668E-007, -1.38628E-008
0, 1380.00000, 0.14877, 0.0488983, -1.05668E-007, -1.3863E-008
0, 1440.00000, 0.14877, 0.0488983, -1.05668E-007, -1.3863E-008
0, 1500.00000, 0.14877, 0.0488983, -1.05668E-007, -1.3863E-008
0, 1560.00000, 0.132234, 0.0434636, 2.59819E-008, 1.33071E-008
0, 1620.00000, 0.13224, 0.0434651, 2.65133E-008, 1.3182E-008
0, 1680.00000, 0.13224, 0.0434652, 2.6515E-008, 1.31849E-008
0, 1740.00000, 0.13224, 0.0434652, 2.6515E-008, 1.31849E-008
