hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.294887, 0.0969165, -7.08071E-008, 6.47369E-008
0, 120.00000, 0.29488, 0.0969223, -7.0962E-008, 6.47294E-008
0, 180.00000, 0.29488, 0.0969223, -7.09622E-008, 6.47286E-008
0, 240.00000, 0.29488, 0.0969223, -7.09622E-008, 6.47286E-008
0, 300.00000, 0.29488, 0.0969223, -7.09622E-008, 6.47286E-008
0, 360.00000, 0.257992, 0.0848112, 5.38773E-008, 1.46416E-008
0, 420.00000, 0.25802, 0.0848069, 5.44006E-008, 1.41818E-008
0, 480.00000, 0.25802, 0.0848071, 5.44039E-008, 1.41839E-008
0, 540.00000, 0.25802, 0.0848071, 5.44039E-008, 1.41839E-008
0, 600.00000, 0.25802, 0.0848071, 5.44039E-008, 1.41839E-008
0, 660.00000, 0.25805, 0.0847905, -1.36121E-008, 3.33195E-009
0, 720.00000, 0.25802, 0.0848072, -1.39323E-008, 4.02282E-009
0, 780.00000, 0.25802, 0.0848071, -1.39366E-008, 4.0223E-009
0, 840.00000, 0.25802, 0.0848071, -1.39366E-008, 4.02228E-009
0, 900.00000, 0.25802, 0.0848071, -1.39366E-008, 4.02228E-009
0, 960.00000, 0.25802, 0.084807, -8.2633E-008, -5.99532E-009
0, 1020.00000, 0.25802, 0.0848071, -8.26384E-008, -5.98938E-009
0, 1080.00000, 0.25802, 0.0848071, -8.26384E-008, -5.9894E-009
0, 1140.00000, 0.25802, 0.0848071, -8.26384E-008, -5.9894E-009
0, 1200.00000, 0.25802, 0.0848071, -8.26384E-008, -5.9894E-009
0, 1260.00000, 0.331743, 0.109036, -1.42423E-007, 1.40937E-007
0, 1320.00000, 0.33174, 0.109038, -1.42451E-007, 1.4101E-007
0, 1380.00000, 0.33174, 0.109038, -1.42451E-007, 1.4101E-007
0, 1440.00000, 0.33174, 0.109038, -1.42451E-007, 1.4101E-007
0, 1500.00000, 0.33174, 0.109038, -1.42451E-007, 1.4101E-007
0, 1560.00000, 0.33174, 0.109064, -1.65006E-007, 2.96478E-007
0, 1620.00000, 0.33174, 0.109037, -1.65529E-007, 2.96124E-007
