hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.126731, 0.0416539, -4.8607E-009, -5.94464E-009
2, 0.00000, 0.107396, 0.0352996, -3.41342E-009, -4.12596E-009
3, 0.00000, 0.0983329, 0.0323206, -2.83071E-009, -3.39925E-009
4, 0.00000, 0.0952066, 0.0312934, -2.64559E-009, -3.17134E-009
5, 0.00000, 0.0991372, 0.0325841, -2.87646E-009, -3.45211E-009
6, 0.00000, 0.114382, 0.0375951, -3.90127E-009, -4.73241E-009
7, 0.00000, 0.144987, 0.0476541, -6.50283E-009, -8.04985E-009
8, 0.00000, 0.161762, 0.0531683, -7.51738E-009, -8.46358E-009
9, 0.00000, 0.165671, 0.054454, -1.78526E-009, 6.33309E-009
10, 0.00000, 0.170462, 0.0560284, 2.55114E-010, 1.19769E-008
11, 0.00000, 0.171664, 0.0564287, 7.04614E-009, 2.824E-008
12, 0.00000, 0.170315, 0.0559803, 7.28256E-009, 2.85956E-008
13, 0.00000, 0.171061, 0.0562239, 5.13255E-009, 2.36951E-008
14, 0.00000, 0.174423, 0.0573293, -1.8191E-009, 7.47653E-009
15, 0.00000, 0.181697, 0.0597207, -7.36605E-009, -5.15702E-009
16, 0.00000, 0.199647, 0.0656203, -1.32303E-008, -1.70109E-008
17, 0.00000, 0.232128, 0.0762965, -1.86885E-008, -2.4574E-008
18, 0.00000, 0.258504, 0.0849662, -2.31912E-008, -2.37735E-008
19, 0.00000, 0.268885, 0.0883806, -2.42985E-008, -1.62862E-008
20, 0.00000, 0.273798, 0.0899931, -2.016E-008, -1.44607E-008
21, 0.00000, 0.267863, 0.0880409, -2.411E-008, -1.70128E-008
22, 0.00000, 0.245108, 0.0805603, -2.12374E-008, -2.79377E-008
23, 0.00000, 0.208014, 0.068373, -1.4547E-008, -1.88336E-008
24, 0.00000, 0.163768, 0.05383, -8.51016E-009, -1.07022E-008
25, 0.00000, 0.126735, 0.0416568, -4.8667E-009, -5.96489E-009
26, 0.00000, 0.107396, 0.0352996, -3.41342E-009, -4.12598E-009
27, 0.00000, 0.0983329, 0.0323206, -2.83071E-009, -3.39925E-009
