hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.117743, 0.0387003, 6.24964E-009, -1.75388E-009
2, 0.00000, 0.0997777, 0.0327955, 4.43986E-009, -1.26108E-009
3, 0.00000, 0.0913585, 0.0300281, 3.70313E-009, -1.05789E-009
4, 0.00000, 0.0884512, 0.029073, 3.46576E-009, -9.91707E-010
5, 0.00000, 0.0921104, 0.0302745, 3.76487E-009, -1.07551E-009
6, 0.00000, 0.10627, 0.0349292, 5.05559E-009, -1.4299E-009
7, 0.00000, 0.134708, 0.0442759, 8.26518E-009, -2.29308E-009
8, 0.00000, 0.15029, 0.0493979, 9.34664E-009, -2.98556E-009
9, 0.00000, 0.153917, 0.0505906, 3.96928E-010, -4.30136E-009
10, 0.00000, 0.158372, 0.0520544, -3.38493E-009, -5.00393E-009
11, 0.00000, 0.15949, 0.0524226, -1.80401E-008, -6.56653E-009
12, 0.00000, 0.158241, 0.0520106, -1.86069E-008, -6.53888E-009
13, 0.00000, 0.158928, 0.0522371, -1.33815E-008, -6.10003E-009
14, 0.00000, 0.162059, 0.0532655, 1.63254E-010, -4.81263E-009
15, 0.00000, 0.168811, 0.0554855, 8.61274E-009, -4.19188E-009
16, 0.00000, 0.185488, 0.0609669, 1.61773E-008, -4.3356E-009
17, 0.00000, 0.215666, 0.0708859, 2.22945E-008, -5.85416E-009
18, 0.00000, 0.240173, 0.0789411, 2.80723E-008, -7.24364E-009
19, 0.00000, 0.249818, 0.0821106, 3.05511E-008, -7.82082E-009
20, 0.00000, 0.255396, 0.0839444, 3.20401E-008, -8.15823E-009
21, 0.00000, 0.248865, 0.0817983, 3.02998E-008, -7.75801E-009
22, 0.00000, 0.227705, 0.0748444, 2.50416E-008, -6.52048E-009
23, 0.00000, 0.19325, 0.0635194, 1.7651E-008, -4.7057E-009
24, 0.00000, 0.152147, 0.0500092, 1.06624E-008, -2.92266E-009
25, 0.00000, 0.117744, 0.0387009, 6.25123E-009, -1.75396E-009
26, 0.00000, 0.0997777, 0.0327955, 4.43986E-009, -1.26108E-009
27, 0.00000, 0.0913585, 0.0300281, 3.70313E-009, -1.05789E-009
28, 0.00000, 0.0884512, 0.029073, 3.46576E-009, -9.91707E-010
29, 0.00000, 0.0921104, 0.0302745, 3.76487E-009, -1.07551E-009
30, 0.00000, 0.10627, 0.0349292, 5.05559E-009, -1.4299E-009
