hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.078196, 0.0257018, -2.09975E-008, -1.08118E-007
2, 0.00000, 0.0662647, 0.0217804, -1.51719E-008, -7.64926E-008
3, 0.00000, 0.0606732, 0.0199424, -1.27587E-008, -6.36691E-008
4, 0.00000, 0.0587428, 0.0193083, -1.19696E-008, -5.95555E-008
5, 0.00000, 0.0611721, 0.0201058, -1.29716E-008, -6.47238E-008
6, 0.00000, 0.0705764, 0.0231973, -1.71755E-008, -8.72201E-008
7, 0.00000, 0.0894622, 0.0294045, -2.7318E-008, -1.43568E-007
8, 0.00000, 0.099811, 0.0328063, -3.92215E-008, -1.56172E-007
9, 0.00000, 0.10222, 0.0335985, -8.70075E-008, 5.1312E-008
10, 0.00000, 0.105178, 0.0345704, -1.09068E-007, 1.35864E-007
11, 0.00000, 0.105921, 0.0348156, -1.65828E-007, 4.23168E-007
12, 0.00000, 0.10509, 0.0345411, -1.66085E-007, 4.32144E-007
13, 0.00000, 0.105548, 0.0346913, -1.49211E-007, 3.363E-007
14, 0.00000, 0.107627, 0.0353743, -9.79492E-008, 6.30131E-008
15, 0.00000, 0.112111, 0.0368492, -6.62963E-008, -1.21594E-007
16, 0.00000, 0.123187, 0.0404897, -5.08398E-008, -2.84675E-007
17, 0.00000, 0.143229, 0.0470772, -6.79737E-008, -3.95466E-007
18, 0.00000, 0.159505, 0.052427, -8.34381E-008, -5.01169E-007
19, 0.00000, 0.16591, 0.0545321, -8.97493E-008, -5.46719E-007
20, 0.00000, 0.169615, 0.0557499, -9.33433E-008, -5.74157E-007
21, 0.00000, 0.165277, 0.0543246, -8.89965E-008, -5.42122E-007
22, 0.00000, 0.151225, 0.0497065, -7.53927E-008, -4.45675E-007
23, 0.00000, 0.128342, 0.0421855, -5.50254E-008, -3.1134E-007
24, 0.00000, 0.101045, 0.0332128, -3.46166E-008, -1.861E-007
25, 0.00000, 0.0781966, 0.0257025, -2.09899E-008, -1.08177E-007
26, 0.00000, 0.0662647, 0.0217804, -1.51719E-008, -7.64926E-008
27, 0.00000, 0.0606732, 0.0199424, -1.27587E-008, -6.36691E-008
28, 0.00000, 0.0587428, 0.0193083, -1.19696E-008, -5.95555E-008
29, 0.00000, 0.0611721, 0.0201058, -1.29716E-008, -6.47238E-008
30, 0.00000, 0.0705764, 0.0231973, -1.71755E-008, -8.72201E-008
31, 0.00000, 0.0894622, 0.0294045, -2.7318E-008, -1.43568E-007
32, 0.00000, 0.099811, 0.0328063, -3.91497E-008, -1.56504E-007
33, 0.00000, 0.10222, 0.0335986, -7.20007E-008, -2.00973E-008
34, 0.00000, 0.105179, 0.0345706, -9.94395E-008, 8.90074E-008
35, 0.00000, 0.105921, 0.0348146, -1.29403E-007, 2.30984E-007
36, 0.00000, 0.105092, 0.0345428, -1.31529E-007, 2.4843E-007
37, 0.00000, 0.105548, 0.0346915, -1.16603E-007, 1.70086E-007
38, 0.00000, 0.107627, 0.0353747, -8.79316E-008, 1.51017E-008
39, 0.00000, 0.112111, 0.0368492, -5.44542E-008, -1.76553E-007
40, 0.00000, 0.123186, 0.0404884, -5.08455E-008, -2.84541E-007
41, 0.00000, 0.143229, 0.0470772, -6.79737E-008, -3.95466E-007
42, 0.00000, 0.159505, 0.052427, -8.34381E-008, -5.01169E-007
43, 0.00000, 0.16591, 0.0545321, -8.97493E-008, -5.46719E-007
44, 0.00000, 0.169615, 0.0557499, -9.33433E-008, -5.74157E-007
45, 0.00000, 0.165277, 0.0543246, -8.89965E-008, -5.42122E-007
46, 0.00000, 0.151225, 0.0497065, -7.53927E-008, -4.45675E-007
47, 0.00000, 0.128342, 0.0421855, -5.50254E-008, -3.1134E-007
48, 0.00000, 0.101045, 0.0332128, -3.46166E-008, -1.861E-007
49, 0.00000, 0.0781966, 0.0257025, -2.09899E-008, -1.08177E-007
50, 0.00000, 0.0662647, 0.0217804, -1.51719E-008, -7.64926E-008
51, 0.00000, 0.0606732, 0.0199424, -1.27587E-008, -6.36691E-008
52, 0.00000, 0.0587428, 0.0193083, -1.19696E-008, -5.95555E-008
53, 0.00000, 0.0611721, 0.0201058, -1.29716E-008, -6.47238E-008
54, 0.00000, 0.0705764, 0.0231973, -1.71755E-008, -8.72201E-008
55, 0.00000, 0.0894622, 0.0294045, -2.7318E-008, -1.43568E-007
56, 0.00000, 0.0998108, 0.0328061, -3.38088E-008, -1.81157E-007
57, 0.00000, 0.10222, 0.0335985, -5.13459E-008, -1.16889E-007
58, 0.00000, 0.105179, 0.0345708, -6.44817E-008, -7.7081E-008
59, 0.00000, 0.105922, 0.0348149, -7.55395E-008, -3.06662E-008
60, 0.00000, 0.105093, 0.0345425, -7.45932E-008, -2.89417E-008
61, 0.00000, 0.105548, 0.0346918, -7.00269E-008, -5.38047E-008
62, 0.00000, 0.107627, 0.0353751, -6.1591E-008, -1.08863E-007
63, 0.00000, 0.112111, 0.0368492, -6.59874E-008, -1.23029E-007
64, 0.00000, 0.123187, 0.0404897, -5.08398E-008, -2.84675E-007
65, 0.00000, 0.143229, 0.0470772, -6.79737E-008, -3.95466E-007
66, 0.00000, 0.159505, 0.052427, -8.34381E-008, -5.01169E-007
67, 0.00000, 0.16591, 0.0545321, -8.97493E-008, -5.46719E-007
68, 0.00000, 0.169615, 0.0557499, -9.33433E-008, -5.74157E-007
69, 0.00000, 0.165277, 0.0543246, -8.89965E-008, -5.42122E-007
70, 0.00000, 0.151225, 0.0497065, -7.53927E-008, -4.45675E-007
71, 0.00000, 0.128342, 0.0421855, -5.50254E-008, -3.1134E-007
72, 0.00000, 0.101045, 0.0332128, -3.46166E-008, -1.861E-007
73, 0.00000, 0.0838286, 0.0275536, -2.40508E-008, -1.25216E-007
74, 0.00000, 0.0707818, 0.0232651, -1.72688E-008, -8.77821E-008
75, 0.00000, 0.0637101, 0.0209407, -1.40448E-008, -7.04743E-008
76, 0.00000, 0.0604609, 0.0198733, -1.26659E-008, -6.32444E-008
77, 0.00000, 0.0604316, 0.019863, -1.26599E-008, -6.3139E-008
78, 0.00000, 0.0636151, 0.0209086, -1.40114E-008, -7.0203E-008
79, 0.00000, 0.0709733, 0.0233278, -1.7365E-008, -8.82512E-008
80, 0.00000, 0.0848923, 0.0279027, -2.89585E-008, -1.086E-007
81, 0.00000, 0.106941, 0.0351501, -7.66118E-008, -3.32975E-008
82, 0.00000, 0.127436, 0.0418862, -1.31953E-007, 5.6555E-008
83, 0.00000, 0.138271, 0.0454474, -1.90283E-007, 2.32414E-007
84, 0.00000, 0.142399, 0.0468035, -1.98689E-007, 2.2997E-007
85, 0.00000, 0.144323, 0.0474362, -1.85192E-007, 1.42841E-007
86, 0.00000, 0.147097, 0.0483483, -1.434E-007, -8.62123E-008
87, 0.00000, 0.149848, 0.0492529, -9.14642E-008, -3.57097E-007
88, 0.00000, 0.152808, 0.0502247, -7.69411E-008, -4.55877E-007
89, 0.00000, 0.160477, 0.0527461, -8.44037E-008, -5.07928E-007
90, 0.00000, 0.164737, 0.0541467, -8.85811E-008, -5.38203E-007
91, 0.00000, 0.163875, 0.0538641, -8.76481E-008, -5.3204E-007
92, 0.00000, 0.163255, 0.0536602, -8.70564E-008, -5.27589E-007
93, 0.00000, 0.157057, 0.0516231, -8.10212E-008, -4.84378E-007
94, 0.00000, 0.144952, 0.0476447, -6.95583E-008, -4.06082E-007
95, 0.00000, 0.127544, 0.0419228, -5.43666E-008, -3.07122E-007
96, 0.00000, 0.10627, 0.0349301, -3.81824E-008, -2.07245E-007
97, 0.00000, 0.0857057, 0.0281707, -2.51136E-008, -1.31213E-007
98, 0.00000, 0.0720894, 0.0236949, -1.79E-008, -9.12084E-008
99, 0.00000, 0.0642008, 0.0211019, -1.42581E-008, -7.16094E-008
100, 0.00000, 0.0602722, 0.0198106, -1.25937E-008, -6.27969E-008
101, 0.00000, 0.0590713, 0.0194161, -1.2103E-008, -6.02394E-008
102, 0.00000, 0.0610253, 0.0200577, -1.29096E-008, -6.44078E-008
103, 0.00000, 0.0673985, 0.0221528, -1.56898E-008, -7.92246E-008
104, 0.00000, 0.0784335, 0.0257798, -2.50246E-008, -9.06929E-008
105, 0.00000, 0.0991347, 0.0325842, -6.78329E-008, -1.78049E-008
106, 0.00000, 0.121161, 0.0398235, -1.21877E-007, 6.52937E-008
107, 0.00000, 0.135062, 0.0443935, -2.32039E-007, 4.81597E-007
108, 0.00000, 0.140525, 0.0461874, -3.03631E-007, 8.30354E-007
109, 0.00000, 0.144008, 0.047332, -3.12197E-007, 8.30453E-007
110, 0.00000, 0.146338, 0.0480986, -1.763E-007, 7.80509E-008
111, 0.00000, 0.145584, 0.0478511, -1.10706E-007, -2.22734E-007
112, 0.00000, 0.144334, 0.0474406, -6.89859E-008, -4.0219E-007
113, 0.00000, 0.150348, 0.049417, -7.45967E-008, -4.39978E-007
114, 0.00000, 0.158351, 0.0520472, -8.23078E-008, -4.93215E-007
115, 0.00000, 0.162251, 0.0533294, -8.61439E-008, -5.2041E-007
116, 0.00000, 0.167133, 0.0549342, -9.09344E-008, -5.55684E-007
117, 0.00000, 0.163329, 0.0536843, -8.71156E-008, -5.28089E-007
118, 0.00000, 0.148427, 0.048787, -7.27716E-008, -4.27767E-007
119, 0.00000, 0.125028, 0.0410952, -5.2318E-008, -2.94024E-007
120, 0.00000, 0.0978602, 0.032166, -3.2525E-008, -1.73824E-007
121, 0.00000, 0.0781965, 0.0257024, -2.09907E-008, -1.08171E-007
122, 0.00000, 0.0662647, 0.0217804, -1.51719E-008, -7.64926E-008
123, 0.00000, 0.0606732, 0.0199424, -1.27587E-008, -6.36691E-008
124, 0.00000, 0.0587428, 0.0193083, -1.19696E-008, -5.95555E-008
125, 0.00000, 0.0611721, 0.0201058, -1.29716E-008, -6.47238E-008
126, 0.00000, 0.0705764, 0.0231973, -1.71755E-008, -8.72201E-008
127, 0.00000, 0.0894622, 0.0294045, -2.7318E-008, -1.43568E-007
128, 0.00000, 0.099811, 0.0328063, -3.9062E-008, -1.56909E-007
129, 0.00000, 0.10222, 0.0335986, -7.14714E-008, -2.25973E-008
130, 0.00000, 0.105179, 0.0345706, -9.86711E-008, 8.52936E-008
131, 0.00000, 0.105921, 0.0348141, -1.89384E-007, 5.61506E-007
132, 0.00000, 0.105092, 0.0345414, -2.00506E-007, 6.45754E-007
133, 0.00000, 0.105548, 0.0346931, -2.08087E-007, 6.96568E-007
134, 0.00000, 0.107627, 0.035374, -1.18827E-007, 1.64625E-007
135, 0.00000, 0.112111, 0.0368492, -8.2501E-008, -4.57515E-008
136, 0.00000, 0.123187, 0.0404896, -5.08402E-008, -2.84661E-007
137, 0.00000, 0.143229, 0.0470772, -6.79737E-008, -3.95466E-007
138, 0.00000, 0.159505, 0.052427, -8.34381E-008, -5.01169E-007
139, 0.00000, 0.16591, 0.0545321, -8.97493E-008, -5.46719E-007
140, 0.00000, 0.169615, 0.0557499, -9.33433E-008, -5.74157E-007
141, 0.00000, 0.165277, 0.0543246, -8.89965E-008, -5.42122E-007
142, 0.00000, 0.151225, 0.0497065, -7.53927E-008, -4.45675E-007
143, 0.00000, 0.128342, 0.0421855, -5.50254E-008, -3.1134E-007
144, 0.00000, 0.101045, 0.0332128, -3.46166E-008, -1.861E-007
145, 0.00000, 0.0781966, 0.0257025, -2.09899E-008, -1.08177E-007
146, 0.00000, 0.0662647, 0.0217804, -1.51719E-008, -7.64926E-008
147, 0.00000, 0.0606732, 0.0199424, -1.27587E-008, -6.36691E-008
148, 0.00000, 0.0587428, 0.0193083, -1.19696E-008, -5.95555E-008
149, 0.00000, 0.0611721, 0.0201058, -1.29716E-008, -6.47238E-008
150, 0.00000, 0.0705764, 0.0231973, -1.71755E-008, -8.72201E-008
151, 0.00000, 0.0894622, 0.0294045, -2.7318E-008, -1.43568E-007
152, 0.00000, 0.0998112, 0.0328065, -4.4239E-008, -1.32938E-007
153, 0.00000, 0.10222, 0.0335985, -8.56465E-008, 4.47952E-008
154, 0.00000, 0.105178, 0.0345704, -9.86538E-008, 8.5225E-008
155, 0.00000, 0.105921, 0.0348146, -1.28593E-007, 2.26898E-007
156, 0.00000, 0.105092, 0.0345429, -1.30862E-007, 2.45036E-007
157, 0.00000, 0.105548, 0.0346915, -1.16109E-007, 1.67643E-007
158, 0.00000, 0.107627, 0.0353747, -8.75842E-008, 1.34497E-008
159, 0.00000, 0.112111, 0.0368492, -5.43601E-008, -1.76989E-007
160, 0.00000, 0.123186, 0.0404884, -5.08455E-008, -2.84542E-007
161, 0.00000, 0.143229, 0.0470772, -6.79737E-008, -3.95466E-007
162, 0.00000, 0.159505, 0.052427, -8.34381E-008, -5.01169E-007
163, 0.00000, 0.16591, 0.0545321, -8.97493E-008, -5.46719E-007
164, 0.00000, 0.169615, 0.0557499, -9.33433E-008, -5.74157E-007
165, 0.00000, 0.165277, 0.0543246, -8.89965E-008, -5.42122E-007
166, 0.00000, 0.151225, 0.0497065, -7.53927E-008, -4.45675E-007
167, 0.00000, 0.128342, 0.0421855, -5.50254E-008, -3.1134E-007
168, 0.00000, 0.101045, 0.0332128, -3.46166E-008, -1.861E-007
169, 0.00000, 0.0781966, 0.0257025, -2.09899E-008, -1.08177E-007
170, 0.00000, 0.0662647, 0.0217804, -1.51719E-008, -7.64926E-008
171, 0.00000, 0.0606732, 0.0199424, -1.27587E-008, -6.36691E-008
172, 0.00000, 0.0587428, 0.0193083, -1.19696E-008, -5.95555E-008
173, 0.00000, 0.0611721, 0.0201058, -1.29716E-008, -6.47238E-008
174, 0.00000, 0.0705764, 0.0231973, -1.71755E-008, -8.72201E-008
175, 0.00000, 0.0894622, 0.0294045, -2.7318E-008, -1.43568E-007
176, 0.00000, 0.099811, 0.0328063, -3.90532E-008, -1.5695E-007
