hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
207, 0.00000, 0.510302, 0.167733, -2.57072E-006, -5.95638E-006
208, 0.00000, 0.560714, 0.184308, -2.78571E-006, -1.17796E-005
209, 0.00000, 0.65194, 0.214297, -3.86283E-006, -1.6273E-005
210, 0.00000, 0.726025, 0.238651, -4.89111E-006, -2.05439E-005
211, 0.00000, 0.755177, 0.248233, -5.33274E-006, -2.23827E-005
212, 0.00000, 0.772041, 0.253778, -5.59762E-006, -2.34916E-005
213, 0.00000, 0.752301, 0.247291, -5.28755E-006, -2.22016E-005
214, 0.00000, 0.688345, 0.22627, -4.35187E-006, -1.83057E-005
215, 0.00000, 0.58419, 0.192032, -3.04533E-006, -1.2864E-005
216, 0.00000, 0.459936, 0.151185, -1.82658E-006, -7.74842E-006
217, 0.00000, 0.355933, 0.116996, -1.066E-006, -4.53356E-006
218, 0.00000, 0.30162, 0.0991415, -7.55634E-007, -3.21679E-006
219, 0.00000, 0.276169, 0.0907751, -6.29739E-007, -2.68187E-006
220, 0.00000, 0.267384, 0.0878889, -5.89295E-007, -2.50973E-006
221, 0.00000, 0.278436, 0.0915176, -6.40131E-007, -2.72633E-006
222, 0.00000, 0.321245, 0.105591, -8.6084E-007, -3.66352E-006
223, 0.00000, 0.407206, 0.133846, -1.41178E-006, -5.99789E-006
224, 0.00000, 0.454313, 0.149331, -1.84518E-006, -6.72785E-006
225, 0.00000, 0.46528, 0.152936, -2.07699E-006, -5.43987E-006
226, 0.00000, 0.478747, 0.157361, -2.34229E-006, -4.17621E-006
227, 0.00000, 0.482129, 0.158471, -2.52316E-006, -2.6133E-006
228, 0.00000, 0.478351, 0.157222, -3.48319E-006, 7.09874E-006
229, 0.00000, 0.480427, 0.157903, -3.1952E-006, 4.30156E-006
230, 0.00000, 0.489888, 0.161017, -2.82994E-006, -3.32038E-007
231, 0.00000, 0.510301, 0.167734, -2.42121E-006, -7.78036E-006
232, 0.00000, 0.560701, 0.184299, -2.78411E-006, -1.17745E-005
233, 0.00000, 0.65194, 0.214297, -3.86283E-006, -1.6273E-005
234, 0.00000, 0.726025, 0.238651, -4.89111E-006, -2.05439E-005
235, 0.00000, 0.755177, 0.248233, -5.33274E-006, -2.23827E-005
236, 0.00000, 0.772041, 0.253778, -5.59762E-006, -2.34916E-005
237, 0.00000, 0.752301, 0.247291, -5.28755E-006, -2.22016E-005
238, 0.00000, 0.688345, 0.22627, -4.35187E-006, -1.83057E-005
239, 0.00000, 0.58419, 0.192032, -3.04533E-006, -1.2864E-005
240, 0.00000, 0.459936, 0.151185, -1.82658E-006, -7.74842E-006
241, 0.00000, 0.381568, 0.125422, -1.23259E-006, -5.23923E-006
242, 0.00000, 0.322181, 0.1059, -8.66327E-007, -3.68675E-006
243, 0.00000, 0.289992, 0.0953189, -6.96575E-007, -2.96591E-006
244, 0.00000, 0.275206, 0.0904615, -6.25539E-007, -2.66365E-006
245, 0.00000, 0.275069, 0.0904132, -6.24535E-007, -2.65975E-006
246, 0.00000, 0.289554, 0.0951714, -6.93948E-007, -2.95516E-006
247, 0.00000, 0.323051, 0.106185, -8.70942E-007, -3.70639E-006
248, 0.00000, 0.386407, 0.127009, -1.32397E-006, -4.6981E-006
249, 0.00000, 0.486771, 0.159997, -2.5704E-006, -2.6978E-006
250, 0.00000, 0.580058, 0.190655, -4.01623E-006, -2.48538E-007
251, 0.00000, 0.629376, 0.20686, -5.3219E-006, 5.5863E-006
252, 0.00000, 0.648173, 0.213041, -5.69115E-006, 6.34515E-006
253, 0.00000, 0.65692, 0.215915, -5.41643E-006, 2.20899E-006
254, 0.00000, 0.669533, 0.220065, -5.00049E-006, -4.70039E-006
255, 0.00000, 0.682073, 0.224197, -4.60749E-006, -1.26319E-005
256, 0.00000, 0.695548, 0.228631, -4.45148E-006, -1.87174E-005
257, 0.00000, 0.730446, 0.240102, -4.95635E-006, -2.08153E-005
258, 0.00000, 0.74984, 0.246479, -5.2503E-006, -2.20396E-005
259, 0.00000, 0.745924, 0.245196, -5.19045E-006, -2.17934E-005
260, 0.00000, 0.743101, 0.244267, -5.14735E-006, -2.16133E-005
261, 0.00000, 0.714888, 0.234993, -4.72813E-006, -1.98682E-005
262, 0.00000, 0.659793, 0.216883, -3.96674E-006, -1.67035E-005
263, 0.00000, 0.580554, 0.190835, -3.00417E-006, -1.26923E-005
264, 0.00000, 0.483719, 0.159002, -2.03252E-006, -8.61614E-006
265, 0.00000, 0.390113, 0.128231, -1.29117E-006, -5.48716E-006
266, 0.00000, 0.328133, 0.107857, -8.99898E-007, -3.82921E-006
267, 0.00000, 0.292225, 0.0960531, -7.07718E-007, -3.01325E-006
268, 0.00000, 0.274343, 0.090175, -6.2117E-007, -2.64545E-006
269, 0.00000, 0.268878, 0.0883795, -5.96025E-007, -2.53842E-006
270, 0.00000, 0.277768, 0.0912987, -6.37022E-007, -2.71306E-006
271, 0.00000, 0.30678, 0.100836, -7.82452E-007, -3.33071E-006
272, 0.00000, 0.357011, 0.117346, -1.30073E-006, -2.0808E-006
273, 0.00000, 0.451233, 0.14831, -3.05709E-006, 5.9666E-006
274, 0.00000, 0.551491, 0.181263, -5.24832E-006, 1.45781E-005
275, 0.00000, 0.614817, 0.201995, -1.50616E-005, 6.51064E-005
276, 0.00000, 0.639636, 0.210151, -2.23788E-005, 7.33037E-005
277, 0.00000, 0.655467, 0.215419, 7.52058E-006, 4.83096E-005
278, 0.00000, 0.666129, 0.218914, -6.40136E-006, 1.00966E-005
279, 0.00000, 0.662662, 0.217808, -4.90914E-006, -4.45316E-006
280, 0.00000, 0.656971, 0.215949, -3.92773E-006, -1.65425E-005
281, 0.00000, 0.684343, 0.224947, -4.29548E-006, -1.80703E-005
282, 0.00000, 0.720768, 0.23692, -4.8131E-006, -2.02204E-005
283, 0.00000, 0.738522, 0.242759, -5.07789E-006, -2.13209E-005
284, 0.00000, 0.760745, 0.250064, -5.41942E-006, -2.27454E-005
285, 0.00000, 0.743435, 0.244377, -5.15195E-006, -2.16344E-005
286, 0.00000, 0.67561, 0.222084, -4.17784E-006, -1.75813E-005
287, 0.00000, 0.569098, 0.187065, -2.8766E-006, -1.21601E-005
288, 0.00000, 0.445439, 0.146419, -1.70694E-006, -7.24384E-006
289, 0.00000, 0.355932, 0.116995, -1.06595E-006, -4.53334E-006
290, 0.00000, 0.30162, 0.0991415, -7.55634E-007, -3.21679E-006
291, 0.00000, 0.276169, 0.0907751, -6.29739E-007, -2.68187E-006
292, 0.00000, 0.267384, 0.0878889, -5.89295E-007, -2.50973E-006
293, 0.00000, 0.278436, 0.0915176, -6.40131E-007, -2.72633E-006
294, 0.00000, 0.321245, 0.105591, -8.6084E-007, -3.66352E-006
295, 0.00000, 0.407206, 0.133846, -1.41178E-006, -5.99789E-006
296, 0.00000, 0.454318, 0.149332, -2.05804E-006, -4.24631E-006
297, 0.00000, 0.465276, 0.152926, -3.22035E-006, 6.06335E-006
298, 0.00000, 0.478747, 0.157356, -4.28629E-006, 1.37082E-005
299, 0.00000, 0.485382, 0.159464, -2.29935E-005, 6.33047E-005
300, 0.00000, 0.485464, 0.159487, -2.41996E-005, 6.58175E-005
301, 0.00000, 0.480427, 0.157875, -1.16545E-005, 5.05365E-005
302, 0.00000, 0.489898, 0.161009, -3.95014E-006, 9.94533E-006
303, 0.00000, 0.510294, 0.167722, -3.13295E-006, 2.41332E-007
304, 0.00000, 0.560713, 0.184307, -2.7854E-006, -1.17781E-005
305, 0.00000, 0.65194, 0.214297, -3.86283E-006, -1.6273E-005
306, 0.00000, 0.726025, 0.238651, -4.89111E-006, -2.05439E-005
307, 0.00000, 0.755177, 0.248233, -5.33274E-006, -2.23827E-005
308, 0.00000, 0.772041, 0.253778, -5.59762E-006, -2.34916E-005
309, 0.00000, 0.752301, 0.247291, -5.28755E-006, -2.22016E-005
310, 0.00000, 0.688345, 0.22627, -4.35187E-006, -1.83057E-005
311, 0.00000, 0.58419, 0.192032, -3.04533E-006, -1.2864E-005
312, 0.00000, 0.459936, 0.151185, -1.82658E-006, -7.74842E-006
313, 0.00000, 0.355933, 0.116996, -1.066E-006, -4.53356E-006
314, 0.00000, 0.30162, 0.0991415, -7.55634E-007, -3.21679E-006
315, 0.00000, 0.276169, 0.0907751, -6.29739E-007, -2.68187E-006
316, 0.00000, 0.267384, 0.0878889, -5.89295E-007, -2.50973E-006
317, 0.00000, 0.278436, 0.0915176, -6.40131E-007, -2.72633E-006
318, 0.00000, 0.321245, 0.105591, -8.6084E-007, -3.66352E-006
319, 0.00000, 0.407206, 0.133846, -1.41178E-006, -5.99789E-006
320, 0.00000, 0.454313, 0.149331, -1.84608E-006, -6.71694E-006
321, 0.00000, 0.46528, 0.152936, -2.07978E-006, -5.40739E-006
322, 0.00000, 0.478747, 0.157361, -2.34753E-006, -4.1171E-006
323, 0.00000, 0.482129, 0.158471, -2.53016E-006, -2.53736E-006
324, 0.00000, 0.478356, 0.15723, -2.49268E-006, -2.46389E-006
325, 0.00000, 0.480425, 0.15791, -2.43587E-006, -3.3444E-006
326, 0.00000, 0.489888, 0.161021, -2.37542E-006, -5.30169E-006
327, 0.00000, 0.510295, 0.16773, -2.42192E-006, -7.76207E-006
328, 0.00000, 0.560701, 0.184299, -2.7841E-006, -1.17745E-005
329, 0.00000, 0.65194, 0.214297, -3.86283E-006, -1.6273E-005
330, 0.00000, 0.726025, 0.238651, -4.89111E-006, -2.05439E-005
331, 0.00000, 0.755177, 0.248233, -5.33274E-006, -2.23827E-005
332, 0.00000, 0.772041, 0.253778, -5.59762E-006, -2.34916E-005
333, 0.00000, 0.752301, 0.247291, -5.28755E-006, -2.22016E-005
334, 0.00000, 0.688345, 0.22627, -4.35187E-006, -1.83057E-005
335, 0.00000, 0.58419, 0.192032, -3.04533E-006, -1.2864E-005
336, 0.00000, 0.459936, 0.151185, -1.82658E-006, -7.74842E-006
337, 0.00000, 0.355933, 0.116996, -1.066E-006, -4.53356E-006
338, 0.00000, 0.30162, 0.0991415, -7.55634E-007, -3.21679E-006
339, 0.00000, 0.276169, 0.0907751, -6.29739E-007, -2.68187E-006
340, 0.00000, 0.267384, 0.0878889, -5.89295E-007, -2.50973E-006
341, 0.00000, 0.278436, 0.0915176, -6.40131E-007, -2.72633E-006
342, 0.00000, 0.321245, 0.105591, -8.6084E-007, -3.66352E-006
343, 0.00000, 0.407206, 0.133846, -1.41178E-006, -5.99789E-006
344, 0.00000, 0.454313, 0.149331, -1.84571E-006, -6.72144E-006
345, 0.00000, 0.46528, 0.152936, -2.07895E-006, -5.41704E-006
346, 0.00000, 0.478747, 0.157361, -2.34641E-006, -4.12973E-006
347, 0.00000, 0.482129, 0.158471, -2.52908E-006, -2.54911E-006
348, 0.00000, 0.478356, 0.15723, -2.49242E-006, -2.46699E-006
349, 0.00000, 0.480425, 0.15791, -2.43606E-006, -3.34241E-006
350, 0.00000, 0.489888, 0.161021, -2.37589E-006, -5.29617E-006
351, 0.00000, 0.510295, 0.16773, -2.42237E-006, -7.75655E-006
352, 0.00000, 0.560701, 0.184299, -2.78409E-006, -1.17744E-005
353, 0.00000, 0.65194, 0.214297, -3.86283E-006, -1.6273E-005
354, 0.00000, 0.726025, 0.238651, -4.89111E-006, -2.05439E-005
355, 0.00000, 0.755177, 0.248233, -5.33274E-006, -2.23827E-005
356, 0.00000, 0.772041, 0.253778, -5.59762E-006, -2.34916E-005
357, 0.00000, 0.752301, 0.247291, -5.28755E-006, -2.22016E-005
358, 0.00000, 0.688345, 0.22627, -4.35187E-006, -1.83057E-005
359, 0.00000, 0.58419, 0.192032, -3.04533E-006, -1.2864E-005
360, 0.00000, 0.459936, 0.151185, -1.82658E-006, -7.74842E-006
361, 0.00000, 0.355933, 0.116996, -1.066E-006, -4.53356E-006
362, 0.00000, 0.30162, 0.0991415, -7.55634E-007, -3.21679E-006
363, 0.00000, 0.276169, 0.0907751, -6.29739E-007, -2.68187E-006
364, 0.00000, 0.267384, 0.0878889, -5.89295E-007, -2.50973E-006
