hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.399967, 0.131465, 5.43694E-008, -3.13936E-006
2, 0.00000, 0.338942, 0.111408, 2.57712E-008, -2.19389E-006
3, 0.00000, 0.310341, 0.102006, 1.58382E-008, -1.81452E-006
4, 0.00000, 0.300471, 0.0987634, 1.3413E-008, -1.69457E-006
5, 0.00000, 0.312885, 0.10284, 1.5656E-008, -1.84357E-006
6, 0.00000, 0.360993, 0.118654, 3.39001E-008, -2.51135E-006
7, 0.00000, 0.457588, 0.150404, 9.6518E-008, -4.22032E-006
8, 0.00000, 0.510526, 0.167806, -6.34678E-008, -4.69867E-006
9, 0.00000, 0.522856, 0.171855, -1.73361E-006, 4.90336E-007
10, 0.00000, 0.537984, 0.176824, -2.38143E-006, 2.32391E-006
11, 0.00000, 0.54179, 0.178098, -3.95646E-006, 7.58231E-006
12, 0.00000, 0.537503, 0.176663, -3.96671E-006, 7.7051E-006
13, 0.00000, 0.539875, 0.177435, -3.5351E-006, 6.17209E-006
14, 0.00000, 0.550498, 0.180937, -1.97003E-006, 6.9006E-007
15, 0.00000, 0.573442, 0.188485, -7.11096E-007, -3.95055E-006
16, 0.00000, 0.630092, 0.207109, 3.46699E-007, -8.70896E-006
17, 0.00000, 0.732604, 0.240807, 6.15021E-007, -1.23995E-005
18, 0.00000, 0.815854, 0.268174, 9.27147E-007, -1.60391E-005
19, 0.00000, 0.84861, 0.27894, 1.08011E-006, -1.76368E-005
20, 0.00000, 0.867562, 0.285172, 1.18436E-006, -1.86149E-005
21, 0.00000, 0.845384, 0.277884, 1.07525E-006, -1.74868E-005
22, 0.00000, 0.77352, 0.254263, 7.64854E-007, -1.41291E-005
23, 0.00000, 0.656479, 0.21579, 4.13829E-007, -9.59947E-006
24, 0.00000, 0.516849, 0.16989, 1.65119E-007, -5.55549E-006
25, 0.00000, 0.399976, 0.131471, 5.69079E-008, -3.1454E-006
26, 0.00000, 0.338942, 0.111408, 2.57742E-008, -2.19389E-006
27, 0.00000, 0.310341, 0.102006, 1.58382E-008, -1.81452E-006
28, 0.00000, 0.300471, 0.0987634, 1.3413E-008, -1.69457E-006
29, 0.00000, 0.312885, 0.10284, 1.5656E-008, -1.84357E-006
30, 0.00000, 0.360993, 0.118654, 3.39001E-008, -2.51135E-006
31, 0.00000, 0.457588, 0.150404, 9.6518E-008, -4.22032E-006
32, 0.00000, 0.510526, 0.167806, -6.06352E-008, -4.70777E-006
33, 0.00000, 0.522857, 0.171857, -1.21804E-006, -1.20399E-006
34, 0.00000, 0.537986, 0.176826, -2.07505E-006, 1.30355E-006
35, 0.00000, 0.541783, 0.178073, -2.97981E-006, 4.24782E-006
36, 0.00000, 0.537534, 0.176677, -3.05388E-006, 4.58675E-006
37, 0.00000, 0.539873, 0.177443, -2.60653E-006, 3.03802E-006
38, 0.00000, 0.5505, 0.180939, -1.63187E-006, -4.28972E-007
39, 0.00000, 0.573442, 0.188486, -2.49911E-007, -5.44025E-006
40, 0.00000, 0.63007, 0.207097, 3.41832E-007, -8.69492E-006
41, 0.00000, 0.732604, 0.240807, 6.15017E-007, -1.23995E-005
42, 0.00000, 0.815854, 0.268174, 9.27147E-007, -1.60391E-005
43, 0.00000, 0.84861, 0.27894, 1.08011E-006, -1.76368E-005
44, 0.00000, 0.867562, 0.285172, 1.18436E-006, -1.86149E-005
45, 0.00000, 0.845384, 0.277884, 1.07525E-006, -1.74868E-005
46, 0.00000, 0.77352, 0.254263, 7.64854E-007, -1.41291E-005
47, 0.00000, 0.656479, 0.21579, 4.13829E-007, -9.59947E-006
48, 0.00000, 0.516849, 0.16989, 1.65119E-007, -5.55549E-006
49, 0.00000, 0.399976, 0.131471, 5.69079E-008, -3.1454E-006
50, 0.00000, 0.338942, 0.111408, 2.57742E-008, -2.19389E-006
51, 0.00000, 0.310341, 0.102006, 1.58382E-008, -1.81452E-006
52, 0.00000, 0.300471, 0.0987634, 1.3413E-008, -1.69457E-006
53, 0.00000, 0.312885, 0.10284, 1.5656E-008, -1.84357E-006
54, 0.00000, 0.360993, 0.118654, 3.39001E-008, -2.51135E-006
55, 0.00000, 0.457588, 0.150404, 9.6518E-008, -4.22032E-006
56, 0.00000, 0.510522, 0.167804, 1.5213E-007, -5.39059E-006
57, 0.00000, 0.522855, 0.171859, -4.58155E-007, -3.67488E-006
58, 0.00000, 0.537986, 0.17683, -8.63135E-007, -2.67751E-006
59, 0.00000, 0.541786, 0.178078, -1.24325E-006, -1.51854E-006
60, 0.00000, 0.537547, 0.176684, -1.23302E-006, -1.46224E-006
61, 0.00000, 0.539869, 0.177448, -1.05637E-006, -2.08804E-006
62, 0.00000, 0.550502, 0.180943, -6.80778E-007, -3.53871E-006
63, 0.00000, 0.573441, 0.188484, -6.99033E-007, -3.98893E-006
64, 0.00000, 0.630092, 0.207109, 3.46715E-007, -8.70899E-006
65, 0.00000, 0.732604, 0.240807, 6.15021E-007, -1.23995E-005
66, 0.00000, 0.815854, 0.268174, 9.27147E-007, -1.60391E-005
67, 0.00000, 0.84861, 0.27894, 1.08011E-006, -1.76368E-005
68, 0.00000, 0.867562, 0.285172, 1.18436E-006, -1.86149E-005
69, 0.00000, 0.845384, 0.277884, 1.07525E-006, -1.74868E-005
70, 0.00000, 0.77352, 0.254263, 7.64854E-007, -1.41291E-005
71, 0.00000, 0.656479, 0.21579, 4.13829E-007, -9.59947E-006
72, 0.00000, 0.516849, 0.16989, 1.65119E-007, -5.55549E-006
73, 0.00000, 0.428782, 0.140939, 7.6273E-008, -3.66309E-006
74, 0.00000, 0.362047, 0.119003, 3.56489E-008, -2.53037E-006
75, 0.00000, 0.325874, 0.107112, 2.08116E-008, -2.01524E-006
76, 0.00000, 0.309264, 0.101655, 1.62476E-008, -1.80375E-006
77, 0.00000, 0.309104, 0.101599, 1.52781E-008, -1.79859E-006
78, 0.00000, 0.325377, 0.106945, 1.93199E-008, -2.00443E-006
79, 0.00000, 0.363023, 0.119322, 3.49434E-008, -2.54236E-006
80, 0.00000, 0.434218, 0.142723, -8.87028E-008, -3.22398E-006
81, 0.00000, 0.547002, 0.179793, -1.25229E-006, -1.60085E-006
82, 0.00000, 0.651832, 0.214246, -2.56673E-006, 2.03275E-007
83, 0.00000, 0.707252, 0.232458, -4.13482E-006, 3.88566E-006
84, 0.00000, 0.728355, 0.239402, -4.28377E-006, 3.77273E-006
85, 0.00000, 0.738203, 0.242633, -3.80404E-006, 1.84917E-006
86, 0.00000, 0.752391, 0.247302, -2.25325E-006, -3.73641E-006
87, 0.00000, 0.766464, 0.251934, -3.88321E-008, -1.13647E-005
88, 0.00000, 0.781582, 0.256901, 7.78285E-007, -1.44506E-005
89, 0.00000, 0.820819, 0.269804, 9.4631E-007, -1.62698E-005
90, 0.00000, 0.842613, 0.27697, 1.05173E-006, -1.73383E-005
91, 0.00000, 0.838223, 0.275529, 1.03789E-006, -1.71315E-005
92, 0.00000, 0.835049, 0.274485, 1.02142E-006, -1.69731E-005
93, 0.00000, 0.803344, 0.264064, 8.79082E-007, -1.54621E-005
94, 0.00000, 0.741434, 0.243715, 6.49719E-007, -1.27716E-005
95, 0.00000, 0.652392, 0.214445, 4.02613E-007, -9.45724E-006
96, 0.00000, 0.543574, 0.178674, 2.00238E-007, -6.22278E-006
97, 0.00000, 0.438385, 0.144096, 8.40556E-008, -3.84726E-006
98, 0.00000, 0.368736, 0.121201, 3.88892E-008, -2.633E-006
99, 0.00000, 0.328384, 0.107937, 2.17131E-008, -2.04887E-006
100, 0.00000, 0.308289, 0.101332, 1.51776E-008, -1.78877E-006
101, 0.00000, 0.30215, 0.0993145, 1.366E-008, -1.71418E-006
102, 0.00000, 0.312135, 0.102594, 1.55719E-008, -1.83459E-006
103, 0.00000, 0.344738, 0.113312, 2.71308E-008, -2.27344E-006
104, 0.00000, 0.401182, 0.131864, -9.40483E-008, -2.67948E-006
105, 0.00000, 0.507072, 0.166668, -1.15184E-006, -1.10033E-006
106, 0.00000, 0.619732, 0.203695, -2.41158E-006, 5.19159E-007
107, 0.00000, 0.690844, 0.227085, -5.3709E-006, 8.57038E-006
108, 0.00000, 0.718774, 0.236239, -7.00329E-006, 1.34012E-005
109, 0.00000, 0.736595, 0.242086, -7.19814E-006, 1.34952E-005
110, 0.00000, 0.748511, 0.246021, -3.44421E-006, 3.25625E-007
111, 0.00000, 0.744652, 0.244761, -1.06543E-006, -7.37353E-006
112, 0.00000, 0.738259, 0.242666, 6.31755E-007, -1.26258E-005
113, 0.00000, 0.769013, 0.252775, 7.3743E-007, -1.39154E-005
114, 0.00000, 0.809944, 0.266228, 8.98673E-007, -1.57555E-005
115, 0.00000, 0.829896, 0.272789, 9.90254E-007, -1.67118E-005
116, 0.00000, 0.854867, 0.280998, 1.11408E-006, -1.79564E-005
117, 0.00000, 0.835421, 0.274608, 1.02433E-006, -1.69907E-005
118, 0.00000, 0.75921, 0.249559, 7.12201E-007, -1.35144E-005
119, 0.00000, 0.639513, 0.210208, 3.69655E-007, -9.01901E-006
120, 0.00000, 0.500559, 0.164535, 1.45386E-007, -5.16979E-006
121, 0.00000, 0.399975, 0.13147, 5.66685E-008, -3.1448E-006
122, 0.00000, 0.338942, 0.111408, 2.57739E-008, -2.19389E-006
123, 0.00000, 0.310341, 0.102006, 1.58382E-008, -1.81452E-006
124, 0.00000, 0.300471, 0.0987634, 1.3413E-008, -1.69457E-006
125, 0.00000, 0.312885, 0.10284, 1.5656E-008, -1.84357E-006
126, 0.00000, 0.360993, 0.118654, 3.39001E-008, -2.51135E-006
127, 0.00000, 0.457588, 0.150404, 9.6518E-008, -4.22032E-006
128, 0.00000, 0.510526, 0.167806, -5.71758E-008, -4.71889E-006
129, 0.00000, 0.522857, 0.171857, -1.1993E-006, -1.26529E-006
130, 0.00000, 0.537986, 0.176826, -2.05011E-006, 1.22077E-006
131, 0.00000, 0.541778, 0.178068, -4.49766E-006, 9.4732E-006
132, 0.00000, 0.53754, 0.176671, -4.72396E-006, 1.03713E-005
133, 0.00000, 0.539895, 0.177468, -4.87263E-006, 1.08653E-005
134, 0.00000, 0.550508, 0.180931, -2.63545E-006, 2.90832E-006
135, 0.00000, 0.573443, 0.188483, -1.31217E-006, -1.99314E-006
136, 0.00000, 0.630091, 0.207108, 3.45868E-007, -8.7073E-006
137, 0.00000, 0.732604, 0.240807, 6.1502E-007, -1.23995E-005
138, 0.00000, 0.815854, 0.268174, 9.27147E-007, -1.60391E-005
139, 0.00000, 0.84861, 0.27894, 1.08011E-006, -1.76368E-005
140, 0.00000, 0.867562, 0.285172, 1.18436E-006, -1.86149E-005
141, 0.00000, 0.845384, 0.277884, 1.07525E-006, -1.74868E-005
142, 0.00000, 0.77352, 0.254263, 7.64854E-007, -1.41291E-005
143, 0.00000, 0.656479, 0.21579, 4.13829E-007, -9.59947E-006
144, 0.00000, 0.516849, 0.16989, 1.65119E-007, -5.55549E-006
145, 0.00000, 0.399976, 0.131471, 5.69079E-008, -3.1454E-006
146, 0.00000, 0.338942, 0.111408, 2.57742E-008, -2.19389E-006
147, 0.00000, 0.310341, 0.102006, 1.58382E-008, -1.81452E-006
148, 0.00000, 0.300471, 0.0987634, 1.3413E-008, -1.69457E-006
149, 0.00000, 0.312885, 0.10284, 1.5656E-008, -1.84357E-006
150, 0.00000, 0.360993, 0.118654, 3.39001E-008, -2.51135E-006
151, 0.00000, 0.457588, 0.150404, 9.6518E-008, -4.22032E-006
152, 0.00000, 0.51053, 0.167807, -2.59564E-007, -4.06737E-006
153, 0.00000, 0.522855, 0.171855, -1.68816E-006, 3.40689E-007
154, 0.00000, 0.537984, 0.176825, -2.04964E-006, 1.22042E-006
155, 0.00000, 0.541783, 0.178073, -2.95632E-006, 4.16859E-006
156, 0.00000, 0.537535, 0.176678, -3.03485E-006, 4.5223E-006
