hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.117743, 0.0387002, -4.64261E-009, -4.54019E-009
2, 0.00000, 0.0997778, 0.0327956, -3.31139E-009, -3.21736E-009
3, 0.00000, 0.0913585, 0.0300282, -2.76722E-009, -2.68025E-009
4, 0.00000, 0.0884513, 0.0290732, -2.59127E-009, -2.50756E-009
5, 0.00000, 0.0921104, 0.0302744, -2.81334E-009, -2.72494E-009
6, 0.00000, 0.10627, 0.0349292, -3.76532E-009, -3.6668E-009
7, 0.00000, 0.134708, 0.0442757, -6.11675E-009, -6.0186E-009
8, 0.00000, 0.15029, 0.0493978, -7.25751E-009, -6.61065E-009
9, 0.00000, 0.153917, 0.0505908, -3.92614E-009, 1.80711E-009
10, 0.00000, 0.158372, 0.0520545, -2.64256E-009, 5.43669E-009
11, 0.00000, 0.15949, 0.0524227, 3.35362E-009, 1.89168E-008
12, 0.00000, 0.158241, 0.0520106, 3.66262E-009, 1.93938E-008
13, 0.00000, 0.158928, 0.0522371, 1.41841E-009, 1.46476E-008
14, 0.00000, 0.162059, 0.0532651, -4.25247E-009, 2.2654E-009
15, 0.00000, 0.168811, 0.0554854, -7.93761E-009, -5.37156E-009
16, 0.00000, 0.185488, 0.0609669, -1.18386E-008, -1.18622E-008
17, 0.00000, 0.215666, 0.0708859, -1.62093E-008, -1.6413E-008
18, 0.00000, 0.240173, 0.078941, -2.02981E-008, -2.07354E-008
19, 0.00000, 0.249819, 0.0821108, -2.20357E-008, -2.25995E-008
20, 0.00000, 0.255397, 0.0839445, -2.30713E-008, -2.37238E-008
21, 0.00000, 0.248864, 0.0817982, -2.18558E-008, -2.24126E-008
22, 0.00000, 0.227705, 0.0748446, -1.81583E-008, -1.84652E-008
23, 0.00000, 0.19325, 0.0635199, -1.28953E-008, -1.29562E-008
24, 0.00000, 0.152147, 0.0500096, -7.8598E-009, -7.78333E-009
25, 0.00000, 0.117744, 0.0387011, -4.64348E-009, -4.54154E-009
26, 0.00000, 0.0997778, 0.0327956, -3.31139E-009, -3.21736E-009
27, 0.00000, 0.0913585, 0.0300282, -2.76722E-009, -2.68025E-009
28, 0.00000, 0.0884513, 0.0290732, -2.59127E-009, -2.50756E-009
29, 0.00000, 0.0921104, 0.0302744, -2.81334E-009, -2.72494E-009
30, 0.00000, 0.10627, 0.0349292, -3.76532E-009, -3.6668E-009
31, 0.00000, 0.134708, 0.0442757, -6.11675E-009, -6.0186E-009
32, 0.00000, 0.15029, 0.0493978, -7.26291E-009, -6.6236E-009
33, 0.00000, 0.153917, 0.0505908, -5.19784E-009, -1.17698E-009
34, 0.00000, 0.158372, 0.0520547, -3.525E-009, 3.39821E-009
35, 0.00000, 0.159491, 0.0524221, -8.44771E-010, 9.69739E-009
36, 0.00000, 0.158242, 0.0520126, -4.01822E-010, 1.05085E-008
37, 0.00000, 0.158928, 0.052237, -2.01925E-009, 6.94814E-009
38, 0.00000, 0.162059, 0.0532655, -5.11627E-009, 2.4301E-010
39, 0.00000, 0.168811, 0.0554854, -8.84219E-009, -7.54064E-009
40, 0.00000, 0.185487, 0.0609652, -1.18364E-008, -1.18596E-008
41, 0.00000, 0.215666, 0.0708859, -1.62093E-008, -1.6413E-008
42, 0.00000, 0.240173, 0.078941, -2.02981E-008, -2.07354E-008
43, 0.00000, 0.249819, 0.0821108, -2.20357E-008, -2.25995E-008
44, 0.00000, 0.255397, 0.0839445, -2.30713E-008, -2.37238E-008
45, 0.00000, 0.248864, 0.0817982, -2.18558E-008, -2.24126E-008
46, 0.00000, 0.227705, 0.0748446, -1.81583E-008, -1.84652E-008
47, 0.00000, 0.19325, 0.0635199, -1.28953E-008, -1.29562E-008
48, 0.00000, 0.152147, 0.0500096, -7.8598E-009, -7.78333E-009
