hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.337048, 0.110782, -2.09015E-008, 3.69935E-008
2, 0.00000, 0.285627, 0.0938812, -1.44182E-008, 2.59035E-008
3, 0.00000, 0.261524, 0.0859588, -1.18426E-008, 2.14487E-008
4, 0.00000, 0.253208, 0.0832262, -1.10387E-008, 2.00368E-008
5, 0.00000, 0.263664, 0.0866612, -1.20269E-008, 2.1795E-008
6, 0.00000, 0.304206, 0.0999874, -1.65741E-008, 2.96347E-008
7, 0.00000, 0.385603, 0.126741, -2.84554E-008, 4.96307E-008
8, 0.00000, 0.430218, 0.141406, -3.19807E-008, 5.82809E-008
9, 0.00000, 0.440615, 0.14482, 3.35885E-009, 2.20307E-008
10, 0.00000, 0.453357, 0.14901, 1.55291E-008, 1.01996E-008
11, 0.00000, 0.456571, 0.150094, 4.86543E-008, -2.77097E-008
12, 0.00000, 0.452942, 0.148876, 4.93835E-008, -2.90207E-008
13, 0.00000, 0.454946, 0.149529, 4.01543E-008, -1.76189E-008
14, 0.00000, 0.46389, 0.152478, 4.71213E-009, 2.33294E-008
15, 0.00000, 0.483236, 0.158832, -2.70692E-008, 5.975E-008
16, 0.00000, 0.530973, 0.174522, -6.09606E-008, 1.01783E-007
17, 0.00000, 0.617361, 0.202916, -8.86413E-008, 1.44404E-007
18, 0.00000, 0.687516, 0.225975, -1.16639E-007, 1.86237E-007
19, 0.00000, 0.715113, 0.235046, -1.29152E-007, 2.04528E-007
20, 0.00000, 0.731087, 0.240296, -1.36948E-007, 2.15665E-007
21, 0.00000, 0.712409, 0.234158, -1.2809E-007, 2.02752E-007
22, 0.00000, 0.651856, 0.214255, -1.01952E-007, 1.64263E-007
23, 0.00000, 0.553228, 0.181839, -6.76565E-008, 1.12042E-007
24, 0.00000, 0.435558, 0.143162, -3.80221E-008, 6.51575E-008
25, 0.00000, 0.337063, 0.110788, -2.09726E-008, 3.70496E-008
26, 0.00000, 0.285627, 0.0938813, -1.44183E-008, 2.59035E-008
27, 0.00000, 0.261524, 0.0859588, -1.18426E-008, 2.14487E-008
28, 0.00000, 0.253208, 0.0832262, -1.10387E-008, 2.00368E-008
29, 0.00000, 0.263664, 0.0866612, -1.20269E-008, 2.1795E-008
30, 0.00000, 0.304206, 0.0999874, -1.65741E-008, 2.96347E-008
31, 0.00000, 0.385603, 0.126741, -2.84554E-008, 4.96307E-008
32, 0.00000, 0.430218, 0.141406, -3.20438E-008, 5.83466E-008
33, 0.00000, 0.440617, 0.144822, -8.05665E-009, 3.43029E-008
34, 0.00000, 0.45336, 0.149011, 8.78106E-009, 1.76222E-008
35, 0.00000, 0.456558, 0.150064, 2.80362E-008, -3.4306E-009
36, 0.00000, 0.452976, 0.148886, 3.01945E-008, -6.30046E-009
37, 0.00000, 0.454945, 0.149534, 2.02106E-008, 5.18518E-009
38, 0.00000, 0.463895, 0.152478, -2.82281E-009, 3.14916E-008
39, 0.00000, 0.483235, 0.158831, -3.74532E-008, 7.06398E-008
40, 0.00000, 0.530943, 0.174511, -6.0807E-008, 1.01645E-007
41, 0.00000, 0.617361, 0.202916, -8.86412E-008, 1.44404E-007
42, 0.00000, 0.687516, 0.225975, -1.16639E-007, 1.86237E-007
43, 0.00000, 0.715113, 0.235046, -1.29152E-007, 2.04528E-007
44, 0.00000, 0.731087, 0.240296, -1.36948E-007, 2.15665E-007
45, 0.00000, 0.712409, 0.234158, -1.2809E-007, 2.02752E-007
46, 0.00000, 0.651856, 0.214255, -1.01952E-007, 1.64263E-007
47, 0.00000, 0.553228, 0.181839, -6.76565E-008, 1.12042E-007
48, 0.00000, 0.435558, 0.143162, -3.80221E-008, 6.51575E-008
49, 0.00000, 0.337063, 0.110788, -2.09726E-008, 3.70496E-008
50, 0.00000, 0.285627, 0.0938813, -1.44183E-008, 2.59035E-008
51, 0.00000, 0.261524, 0.0859588, -1.18426E-008, 2.14487E-008
52, 0.00000, 0.253208, 0.0832262, -1.10387E-008, 2.00368E-008
53, 0.00000, 0.263664, 0.0866612, -1.20269E-008, 2.1795E-008
54, 0.00000, 0.304206, 0.0999874, -1.65741E-008, 2.96347E-008
55, 0.00000, 0.385603, 0.126741, -2.84554E-008, 4.96307E-008
56, 0.00000, 0.430212, 0.141403, -3.67823E-008, 6.3267E-008
57, 0.00000, 0.440614, 0.144822, -2.49687E-008, 5.21853E-008
58, 0.00000, 0.453361, 0.149012, -1.81458E-008, 4.65481E-008
59, 0.00000, 0.456563, 0.150064, -1.02284E-008, 3.85292E-008
