hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0338337, -3.29068E-007, -6.56238E-010, -5.81847E-009
9, 0.00000, -0.347424, -1.83907E-007, -1.73398E-008, -1.62276E-008
10, 0.00000, -0.487802, 5.9623E-007, -2.97989E-008, -1.02561E-009
11, 0.00000, -1.03385, -2.5172E-005, -9.16496E-008, 1.56016E-007
12, 0.00000, -1.05973, -2.69111E-006, -9.45263E-008, 1.67369E-007
13, 0.00000, -0.85279, 8.36718E-006, -6.93483E-008, 9.07302E-008
14, 0.00000, -0.374931, 1.63981E-007, -2.00053E-008, -1.72453E-008
15, 0.00000, -0.133886, -6.07572E-008, -4.27076E-009, -2.04905E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0333779, -2.72968E-009, -6.48621E-010, -5.74322E-009
33, 0.00000, -0.237596, -4.43554E-007, -9.61277E-009, -2.10777E-008
34, 0.00000, -0.411761, 2.1655E-006, -2.29E-008, -1.17172E-008
35, 0.00000, -0.6516, 4.08273E-006, -4.70288E-008, 3.22319E-008
36, 0.00000, -0.684827, 1.2597E-005, -5.05318E-008, 4.15382E-008
37, 0.00000, -0.545293, -2.63051E-006, -3.56871E-008, 8.97893E-009
38, 0.00000, -0.303808, -2.31188E-006, -1.44579E-008, -2.23122E-008
39, 0.00000, -0.0661276, -4.20981E-009, -1.60488E-009, -1.22085E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0988358, -7.80275E-007, -2.65064E-009, -1.45709E-008
58, 0.00000, -0.165588, -7.79553E-007, -5.65574E-009, -2.0654E-008
59, 0.00000, -0.233295, -1.30648E-006, -9.51883E-009, -2.28531E-008
