hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0319645, -3.64007E-007, 1.19959E-009, 5.99814E-010
9, 0.00000, -0.328251, -3.3425E-007, -9.3219E-009, -1.94925E-008
10, 0.00000, -0.460869, -1.81773E-006, -2.49769E-008, -4.15843E-008
11, 0.00000, -0.976755, -1.97259E-005, -1.40583E-007, -1.8813E-007
12, 0.00000, -1.00122, -7.78722E-007, -1.48117E-007, -1.97023E-007
13, 0.00000, -0.805716, 2.7118E-006, -9.39444E-008, -1.30304E-007
14, 0.00000, -0.354248, 5.82913E-007, -1.12219E-008, -2.29323E-008
15, 0.00000, -0.126496, 8.25029E-008, 2.6257E-009, -5.63894E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0315355, 4.84038E-008, 1.1868E-009, 5.94881E-010
33, 0.00000, -0.224481, -4.85048E-007, -1.35987E-009, -7.44529E-009
34, 0.00000, -0.38903, 1.59912E-007, -1.54859E-008, -2.85964E-008
35, 0.00000, -0.615628, -1.95063E-006, -5.1574E-008, -7.69078E-008
36, 0.00000, -0.64701, -6.63005E-006, -5.80882E-008, -8.51275E-008
37, 0.00000, -0.515202, 8.90226E-007, -3.34785E-008, -5.31195E-008
38, 0.00000, -0.287056, 1.66318E-006, -5.02238E-009, -1.38745E-008
39, 0.00000, -0.0624774, 5.32045E-008, 2.25941E-009, 8.58614E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0933766, -8.45352E-007, 2.23185E-009, 1.90005E-010
58, 0.00000, -0.156444, -9.06542E-007, 1.65552E-009, -2.27351E-009
59, 0.00000, -0.220412, -1.65436E-006, -7.85292E-010, -6.91459E-009
