hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.034248, -1.89403E-006, 2.08895E-007, 1.6325E-006
9, 0.00000, -0.351706, -1.81946E-005, -6.26908E-006, 1.79691E-005
10, 0.00000, -0.493785, -2.75983E-005, -1.39372E-005, 2.64516E-005
11, 0.00000, -1.04646, -6.63624E-005, -7.18393E-005, 6.09441E-005
12, 0.00000, -1.07267, -6.31908E-005, -7.57189E-005, 6.22815E-005
13, 0.00000, -0.863225, -4.64017E-005, -4.78295E-005, 4.88497E-005
14, 0.00000, -0.379561, -2.01052E-005, -7.39462E-006, 2.04641E-005
15, 0.00000, -0.135534, -7.29293E-006, -7.88471E-008, 7.37358E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337884, -1.55738E-006, 2.07285E-007, 1.61049E-006
33, 0.00000, -0.24052, -1.24399E-005, -2.26824E-006, 1.20925E-005
34, 0.00000, -0.416816, -2.22238E-005, -9.36716E-006, 2.20912E-005
35, 0.00000, -0.659594, -3.74177E-005, -2.67032E-005, 3.64163E-005
36, 0.00000, -0.693215, -4.23564E-005, -2.9824E-005, 3.81768E-005
37, 0.00000, -0.551998, -2.93172E-005, -1.79647E-005, 2.99251E-005
38, 0.00000, -0.307568, -1.47354E-005, -4.32467E-006, 1.6431E-005
39, 0.00000, -0.066941, -3.56032E-006, 3.13926E-007, 3.61157E-006
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100048, -5.54107E-006, 1.26681E-007, 4.93189E-006
58, 0.00000, -0.167621, -9.26118E-006, -6.09883E-007, 8.58544E-006
59, 0.00000, -0.23616, -1.34931E-005, -2.07576E-006, 1.2295E-005
