hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0434842, -1.84942E-007, -1.62427E-007, -9.14977E-009
9, 0.00000, -0.446561, -9.23462E-007, 1.72657E-007, 8.26752E-007
10, 0.00000, -0.626971, -2.88939E-006, 1.2016E-006, 1.65795E-006
11, 0.00000, -1.32878, -2.75543E-005, 9.35373E-006, 6.75181E-006
12, 0.00000, -1.36206, -8.12542E-006, 9.89151E-006, 7.0401E-006
13, 0.00000, -1.0961, -1.61187E-006, 6.07118E-006, 4.79496E-006
14, 0.00000, -0.481929, -8.0053E-007, 2.48746E-007, 9.67193E-007
15, 0.00000, -0.172086, -4.48529E-008, -4.8987E-007, 7.60717E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0429005, 4.61416E-008, -1.60498E-007, -9.034E-009
33, 0.00000, -0.305387, -5.87457E-007, -3.03193E-007, 3.56626E-007
34, 0.00000, -0.529239, -1.09158E-006, 5.53344E-007, 1.17601E-006
35, 0.00000, -0.837512, -4.16437E-006, 3.05929E-006, 2.953E-006
36, 0.00000, -0.880204, -9.22643E-006, 3.53152E-006, 3.24224E-006
37, 0.00000, -0.700888, -1.66598E-006, 1.78532E-006, 2.09239E-006
38, 0.00000, -0.390518, 3.12649E-007, -1.45787E-007, 6.22947E-007
39, 0.00000, -0.0849938, 2.9038E-008, -3.26831E-007, -3.82729E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.127029, -5.01889E-007, -3.67474E-007, 3.06367E-008
58, 0.00000, -0.212827, -8.13925E-007, -4.45221E-007, 1.47284E-007
59, 0.00000, -0.299852, -1.5789E-006, -3.62504E-007, 3.40968E-007
