hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0245967, -1.39216E-007, 1.08588E-007, -1.36654E-007
9, 0.00000, -0.252607, 1.99795E-007, -4.12477E-007, -4.75111E-007
10, 0.00000, -0.354647, -9.39211E-007, -1.41193E-006, -1.78431E-007
11, 0.00000, -0.751597, -1.83809E-005, -9.16408E-006, 3.50155E-006
12, 0.00000, -0.77042, -4.73513E-006, -9.6753E-006, 3.78757E-006
13, 0.00000, -0.619981, 9.54596E-007, -6.01257E-006, 1.91255E-006
14, 0.00000, -0.272615, 9.27304E-007, -5.14171E-007, -5.1275E-007
15, 0.00000, -0.0973404, 5.41453E-007, 2.92721E-007, -4.9204E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0242663, 1.66344E-007, 1.07279E-007, -1.34985E-007
33, 0.00000, -0.172746, 1.53186E-007, 7.30831E-008, -5.44055E-007
34, 0.00000, -0.299363, 5.85555E-007, -7.95149E-007, -3.98044E-007
35, 0.00000, -0.473743, -1.1647E-006, -3.17167E-006, 5.43294E-007
36, 0.00000, -0.497894, -3.57824E-006, -3.61029E-006, 7.56749E-007
37, 0.00000, -0.396457, 2.29737E-007, -1.96993E-006, 3.11716E-008
38, 0.00000, -0.220902, 1.40308E-006, -1.26986E-007, -5.99596E-007
39, 0.00000, -0.0480762, 3.22486E-007, 2.13229E-007, -2.85704E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0718544, -2.97459E-007, 2.289E-007, -3.49532E-007
58, 0.00000, -0.120387, -1.60832E-007, 2.39518E-007, -5.07735E-007
59, 0.00000, -0.169615, -6.17187E-007, 1.17408E-007, -5.82567E-007
