hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0333141, -3.22307E-007, 2.43581E-009, -1.99014E-009
9, 0.00000, -0.342127, -3.17353E-007, 7.66833E-012, -1.6191E-009
10, 0.00000, -0.480337, -1.31359E-006, -1.39576E-008, 8.31219E-009
11, 0.00000, -1.01799, -1.19046E-005, -1.40907E-007, 1.04383E-007
12, 0.00000, -1.04349, -1.31159E-006, -1.49925E-007, 1.114E-007
13, 0.00000, -0.839729, 3.45949E-006, -8.74623E-008, 6.34408E-008
14, 0.00000, -0.369224, 4.87698E-007, -7.72013E-010, -1.28737E-009
15, 0.00000, -0.131839, 9.18202E-008, 7.75728E-009, -6.52565E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0328667, 5.21443E-008, 2.41152E-009, -1.96288E-009
33, 0.00000, -0.233966, -4.59258E-007, 5.71439E-009, -5.83964E-009
34, 0.00000, -0.405461, 1.93329E-008, -4.9662E-009, 1.7927E-009
35, 0.00000, -0.64164, -8.74711E-007, -3.91002E-008, 2.98192E-008
36, 0.00000, -0.674348, -3.76323E-006, -4.61316E-008, 3.52648E-008
37, 0.00000, -0.536966, 4.62232E-007, -2.08098E-008, 1.56788E-008
38, 0.00000, -0.299189, 1.49915E-006, 4.8969E-009, -4.18553E-009
39, 0.00000, -0.0651152, 6.37624E-008, 4.96726E-009, -4.02547E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.09732, -7.60076E-007, 5.68558E-009, -4.83761E-009
58, 0.00000, -0.163053, -7.99867E-007, 7.36975E-009, -6.34959E-009
59, 0.00000, -0.229726, -1.42006E-006, 6.78311E-009, -6.25169E-009
