hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0339379, -8.44043E-007, 3.95207E-009, 3.61868E-009
9, 0.00000, -0.348528, -1.43915E-006, 1.84944E-008, 3.94852E-009
10, 0.00000, -0.489323, -5.72383E-006, 1.58407E-008, -9.5071E-009
11, 0.00000, -1.03701, -8.5076E-005, -3.44867E-008, -1.09564E-007
12, 0.00000, -1.063, -2.2799E-006, -3.75955E-008, -1.1656E-007
13, 0.00000, -0.855414, 6.58931E-006, -1.29733E-008, -7.2267E-008
14, 0.00000, -0.376134, 2.15822E-006, 2.04372E-008, 3.14269E-009
15, 0.00000, -0.134304, 1.31983E-007, 1.48123E-008, 1.16311E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.033481, 5.44654E-008, 3.95218E-009, 3.56481E-009
33, 0.00000, -0.238343, -1.97028E-006, 1.63765E-008, 7.95196E-009
34, 0.00000, -0.413044, 2.01565E-007, 1.85901E-008, -1.01648E-009
35, 0.00000, -0.653645, -5.63782E-006, 1.39989E-008, -2.15062E-008
36, 0.00000, -0.686979, -1.59544E-005, 1.10254E-008, -2.7448E-008
37, 0.00000, -0.547008, 2.38744E-006, 1.97918E-008, -7.15404E-009
38, 0.00000, -0.304779, 2.79212E-006, 2.38533E-008, 1.34478E-008
39, 0.00000, -0.0663325, 1.45213E-007, 8.58488E-009, 7.60928E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.099142, -2.06008E-006, 1.00234E-008, 8.12582E-009
58, 0.00000, -0.166104, -2.35061E-006, 1.55492E-008, 1.13009E-008
59, 0.00000, -0.234027, -4.29112E-006, 1.86744E-008, 1.11823E-008
