hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0215867, -2.35579E-007, 1.232E-009, 6.5779E-010
9, 0.00000, -0.221706, -2.19135E-007, 1.56061E-009, -5.71274E-009
10, 0.00000, -0.311258, -1.14302E-006, -3.73682E-009, -1.4867E-008
11, 0.00000, -0.659638, -1.25822E-005, -5.34463E-008, -8.12899E-008
12, 0.00000, -0.67616, -6.07602E-007, -5.70055E-008, -8.55251E-008
13, 0.00000, -0.544127, 1.95972E-006, -3.26668E-008, -5.46075E-008
14, 0.00000, -0.239262, 3.62605E-007, 1.44909E-009, -6.86483E-009
15, 0.00000, -0.0854307, 5.35238E-008, 4.09403E-009, 1.36972E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021297, 3.23682E-008, 1.21714E-009, 6.50152E-010
33, 0.00000, -0.151612, -3.15364E-007, 3.66682E-009, -1.02235E-009
34, 0.00000, -0.262737, 9.00065E-008, -2.38278E-010, -9.33664E-009
35, 0.00000, -0.415787, -1.19546E-006, -1.431E-008, -3.03033E-008
36, 0.00000, -0.436983, -3.47404E-006, -1.71581E-008, -3.40441E-008
37, 0.00000, -0.347956, 5.29167E-007, -6.9715E-009, -1.9814E-008
38, 0.00000, -0.193879, 1.04681E-006, 3.32253E-009, -3.22075E-009
39, 0.00000, -0.0421937, 3.3422E-008, 2.52596E-009, 1.23378E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0630621, -5.46892E-007, 2.98247E-009, 1.18675E-009
58, 0.00000, -0.105658, -5.8581E-007, 4.01077E-009, 7.81997E-010
59, 0.00000, -0.148864, -1.06692E-006, 4.05955E-009, -6.97316E-010
