hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0311359, -3.56372E-007, 6.72456E-011, -2.85182E-009
9, 0.00000, -0.319741, -2.86775E-007, -1.14839E-008, 6.46544E-009
10, 0.00000, -0.448919, 4.1788E-007, -2.23012E-008, 2.69673E-008
11, 0.00000, -0.951406, -2.9354E-005, -8.18351E-008, 1.72504E-007
12, 0.00000, -0.975224, -2.11921E-006, -8.54497E-008, 1.81801E-007
13, 0.00000, -0.784782, 5.48353E-006, -6.0337E-008, 1.16052E-007
14, 0.00000, -0.345057, 2.29629E-007, -1.37605E-008, 8.69544E-009
15, 0.00000, -0.123211, -1.06573E-007, -1.35492E-009, -8.0708E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.030716, -1.90889E-008, 7.78183E-011, -2.8715E-009
33, 0.00000, -0.21866, -5.41143E-007, -6.14306E-009, -1.04811E-009
34, 0.00000, -0.378935, 2.43326E-006, -1.62699E-008, 1.4468E-008
35, 0.00000, -0.599668, 4.22398E-006, -3.20325E-008, 4.48464E-008
36, 0.00000, -0.630261, 8.47887E-006, -3.52646E-008, 5.26435E-008
37, 0.00000, -0.501824, -3.01494E-006, -2.2688E-008, 2.42698E-008
38, 0.00000, -0.279592, -2.85062E-006, -6.68226E-009, -5.8824E-009
39, 0.00000, -0.0608543, -1.0961E-008, 9.22889E-012, -5.97094E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0909563, -8.61497E-007, -8.01675E-010, -5.62153E-009
58, 0.00000, -0.152389, -9.00619E-007, -2.25532E-009, -7.04349E-009
59, 0.00000, -0.214703, -1.506E-006, -4.95189E-009, -4.70422E-009
