hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.067356, -7.79506E-007, 1.30887E-008, 8.94306E-009
9, 0.00000, -0.691693, -1.76329E-006, 3.01976E-008, -4.38461E-008
10, 0.00000, -0.97114, -4.14319E-006, -8.03951E-009, -1.28939E-007
11, 0.00000, -2.05817, -8.13182E-005, -3.6314E-007, -7.03172E-007
12, 0.00000, -2.10973, -3.22937E-006, -3.87945E-007, -7.37332E-007
13, 0.00000, -1.69775, 1.2245E-005, -2.19678E-007, -4.80576E-007
14, 0.00000, -0.746476, 2.76799E-006, 3.15511E-008, -5.36509E-008
15, 0.00000, -0.266549, 4.17133E-007, 4.50639E-008, 2.24181E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0664494, 1.25077E-007, 1.29229E-008, 8.82954E-009
33, 0.00000, -0.473024, -1.97376E-006, 4.41141E-008, 6.62497E-011
34, 0.00000, -0.819757, 2.03737E-006, 1.81105E-008, -7.73746E-008
35, 0.00000, -1.29725, -2.02738E-006, -8.66926E-008, -2.70168E-007
36, 0.00000, -1.36339, 1.42732E-005, -1.08141E-007, -3.03622E-007
37, 0.00000, -1.08562, 3.72587E-007, -3.21605E-008, -1.7474E-007
38, 0.00000, -0.604871, 2.04556E-006, 4.50571E-008, -1.91189E-008
39, 0.00000, -0.131649, 2.10419E-007, 2.73135E-008, 1.75928E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.196764, -1.87609E-006, 3.22474E-008, 1.78217E-008
58, 0.00000, -0.32966, -2.76151E-006, 4.48251E-008, 1.66736E-008
59, 0.00000, -0.464458, -4.99711E-006, 4.82019E-008, 3.89768E-009
