hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0249076, -1.16829E-007, 7.07026E-008, -9.23181E-008
9, 0.00000, -0.255791, 5.23295E-007, 4.30215E-007, -7.24507E-007
10, 0.00000, -0.359127, 8.43678E-008, 4.53168E-007, -9.10444E-007
11, 0.00000, -0.761114, -2.92542E-006, -3.37312E-007, -8.23602E-007
12, 0.00000, -0.780175, -4.16995E-008, -4.18112E-007, -7.69875E-007
13, 0.00000, -0.627835, 3.29767E-006, 4.79918E-008, -9.6671E-007
14, 0.00000, -0.27605, 1.1271E-006, 4.80821E-007, -8.17007E-007
15, 0.00000, -0.0985705, 4.52647E-007, 2.78584E-007, -3.82723E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0245733, 1.30574E-007, 6.97886E-008, -9.11063E-008
33, 0.00000, -0.174926, 2.52713E-007, 3.66761E-007, -5.53124E-007
34, 0.00000, -0.303147, 7.989E-007, 4.65006E-007, -8.35613E-007
35, 0.00000, -0.479725, 4.68264E-007, 3.47177E-007, -1.00818E-006
36, 0.00000, -0.50418, -1.04737E-006, 2.98489E-007, -9.97857E-007
37, 0.00000, -0.401466, 1.32856E-006, 4.30558E-007, -9.5807E-007
38, 0.00000, -0.223689, 1.93333E-006, 4.49816E-007, -7.10378E-007
39, 0.00000, -0.0486843, 2.45158E-007, 1.51418E-007, -1.9976E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0727621, -2.34181E-007, 1.92711E-007, -2.61578E-007
58, 0.00000, -0.121907, -1.14544E-007, 3.01599E-007, -4.27127E-007
59, 0.00000, -0.171755, -3.74072E-007, 3.82937E-007, -5.70686E-007
