hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0338336, -4.46848E-007, 4.98075E-009, 2.96565E-010
9, 0.00000, -0.347421, -1.1053E-006, -4.15687E-009, -2.02473E-008
10, 0.00000, -0.487798, -2.80001E-006, -3.53952E-008, -4.09797E-008
11, 0.00000, -1.03383, -4.70701E-005, -2.95949E-007, -1.70661E-007
12, 0.00000, -1.05973, -1.62931E-006, -3.13724E-007, -1.7818E-007
13, 0.00000, -0.852795, 4.77246E-006, -1.88873E-007, -1.20245E-007
14, 0.00000, -0.374935, 1.72096E-006, -6.35514E-009, -2.37189E-008
15, 0.00000, -0.133887, 2.56923E-007, 1.52637E-008, -1.64311E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.033378, 7.50793E-008, 4.9215E-009, 2.94577E-010
33, 0.00000, -0.237594, -1.19088E-006, 9.98068E-009, -8.61819E-009
34, 0.00000, -0.411761, 1.10296E-006, -1.56088E-008, -2.89398E-008
35, 0.00000, -0.651595, -1.90521E-006, -9.30522E-008, -7.31032E-008
36, 0.00000, -0.68483, 2.78209E-006, -1.0788E-007, -8.03836E-008
37, 0.00000, -0.545295, 4.06284E-007, -5.34174E-008, -5.15463E-008
38, 0.00000, -0.303812, 1.48405E-006, 5.40002E-009, -1.50356E-008
39, 0.00000, -0.066128, 1.49169E-007, 1.00706E-008, 2.52462E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0988352, -1.08623E-006, 1.1389E-008, -5.95057E-010
58, 0.00000, -0.165587, -1.6512E-006, 1.40031E-008, -3.4034E-009
59, 0.00000, -0.233292, -3.00333E-006, 1.17702E-008, -8.17288E-009
