hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0571884, -1.3174E-006, 6.23878E-010, -9.11951E-009
9, 0.00000, -0.587265, -1.69758E-006, -3.78813E-008, 1.54581E-008
10, 0.00000, -0.824516, -4.58023E-006, -7.50694E-008, 7.49104E-008
11, 0.00000, -1.7474, -0.000142643, -2.86481E-007, 5.00321E-007
12, 0.00000, -1.79117, -5.94046E-006, -2.99475E-007, 5.26764E-007
13, 0.00000, -1.44136, 1.63697E-005, -2.08477E-007, 3.34595E-007
14, 0.00000, -0.633764, 2.23924E-006, -4.48826E-008, 2.09914E-008
15, 0.00000, -0.226301, -7.89884E-008, -3.35581E-009, -2.62691E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0564155, 1.48981E-008, 5.83251E-010, -9.08987E-009
33, 0.00000, -0.401612, -1.95254E-006, -1.80888E-008, -9.46547E-009
34, 0.00000, -0.695976, -2.20279E-007, -5.39247E-008, 3.82174E-008
35, 0.00000, -1.1014, 8.89436E-006, -1.1945E-007, 1.50163E-007
36, 0.00000, -1.15755, -6.02993E-006, -1.31355E-007, 1.7443E-007
37, 0.00000, -0.921695, -1.82808E-006, -8.45898E-008, 8.55154E-008
38, 0.00000, -0.513529, -3.56378E-006, -2.4425E-008, -1.30628E-008
39, 0.00000, -0.11177, 3.15929E-008, 6.04182E-010, -1.86719E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.167062, -3.31931E-006, -1.44872E-009, -1.90702E-008
58, 0.00000, -0.279891, -2.75366E-006, -6.51826E-009, -2.32548E-008
59, 0.00000, -0.394341, -4.87469E-006, -1.55131E-008, -1.69842E-008
