hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342494, -1.58034E-008, 1.47151E-007, -3.31843E-007
9, 0.00000, -0.351714, 8.97475E-008, -1.32229E-006, -2.91821E-007
10, 0.00000, -0.493805, -4.93574E-007, -3.39292E-006, 1.21399E-006
11, 0.00000, -1.04653, -4.20805E-005, -1.82179E-005, 1.45881E-005
12, 0.00000, -1.07273, -1.81465E-005, -1.91531E-005, 1.5519E-005
13, 0.00000, -0.863247, -2.35518E-007, -1.22732E-005, 9.07073E-006
14, 0.00000, -0.379562, 3.73135E-007, -1.58827E-006, -2.4178E-007
15, 0.00000, -0.135533, 9.8512E-007, 3.00178E-007, -1.08682E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337878, 3.12579E-007, 1.45452E-007, -3.27766E-007
33, 0.00000, -0.240525, 4.36863E-007, -2.54217E-007, -9.19059E-007
34, 0.00000, -0.416826, 2.1586E-006, -2.14565E-006, 2.31609E-007
35, 0.00000, -0.659624, 4.35314E-007, -6.85606E-006, 4.13256E-006
36, 0.00000, -0.693262, 8.72491E-006, -7.68999E-006, 4.90352E-006
37, 0.00000, -0.552004, -5.05228E-006, -4.50317E-006, 2.11593E-006
38, 0.00000, -0.307555, -1.9413E-006, -7.57961E-007, -7.89982E-007
39, 0.00000, -0.0669402, 6.58161E-007, 2.77153E-007, -6.81722E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100051, -3.30232E-008, 2.61324E-007, -7.92752E-007
58, 0.00000, -0.167627, 2.18252E-007, 1.62426E-007, -1.04791E-006
59, 0.00000, -0.236171, -3.45913E-007, -1.80562E-007, -1.02859E-006
